temperature,humidity,late
0.13317169304876775,0.06379348490007963,1
0.27880412265770615,0.5161393468801758,0
0.24606852528939482,0.5332059979539902,0
0.4835865971964719,0.9977891637867626,0
0.84746477156276,0.7351971409395162,1
0.23162210123043991,0.1835795848697508,1
0.7181685455489738,0.28362610788064957,0
0.08633506919438416,0.1956205578561926,0
0.39681301496348276,0.6948596899842576,1
0.7255083291765367,0.4231792631399459,1
0.6034178173765613,0.8608961473960312,1
0.2897287533490469,0.9271427563773227,0
0.4147301831077952,0.41613734595508145,1
0.911444121849089,0.45815411289436614,0
0.8043842552776556,0.03290479059972928,0
0.054182972004502616,0.723703442285218,0
0.42631142354417595,0.9622687316497841,0
0.1888159135029548,0.897543343410122,0
0.06746733184763665,0.8896206991380934,0
0.9805027076979279,0.11140264902321917,0
0.6430483419907871,0.9197308723753193,0
0.2600047228271902,0.5924716815466662,0
0.8359975890970229,0.5912682169795046,1
0.6444575096952218,0.7742289422215104,0
0.6843037510759229,0.06413845388733386,0
0.3049849059196931,0.5557915400914041,0
0.44020735892324403,0.1864085204443816,1
0.04704812330213115,0.47930887407828227,1
0.33435857278569503,0.9986315518402424,0
0.1366590167662547,0.371023415157529,1
0.2959142974117164,0.333376163352731,1
0.37035489924918485,0.04340854319755083,1
0.7470767515566173,0.4218920860711455,0
0.42650562371009115,0.21036052292843876,1
0.9960050208228335,0.302424825530345,0
0.025599548938956773,0.3248478398389365,0
0.00789766538463088,0.05906327744760875,1
0.04029424260154635,0.8853218056742592,0
0.006197137609702863,0.19053484641485852,1
0.8160373463758621,0.8839292279325488,1
0.5961300990883672,0.7592754565520126,1
0.989968233312694,0.8478334005609023,1
0.8836400980185987,0.8016683631592785,1
0.023613044995020704,0.4650866503859681,1
0.008291117817932347,0.32450003203667765,1
0.7655516420454103,0.6026260603891398,1
0.18192650119739529,0.22566792116156975,1
0.49122921006661424,0.8426078461861204,0
0.059415463748270225,0.9999574934844151,0
0.5733981591864511,0.8872293650334959,0
0.8200183856417597,0.5896101552348519,1
0.11728527068815853,0.18037472915795838,1
0.37708548340152814,0.617263716657514,0
0.25222883095572746,0.06672848144535592,1
0.8845770318628295,0.6324821156615645,1
0.5105424223769829,0.09164064883644274,0
0.056742709932617985,0.6809506268562879,0
0.9048525031619645,0.7505529550217283,1
0.6881104531222997,0.0009192399180208977,0
0.719287806133492,0.965395646511677,1
0.3538691701121588,0.967312842556292,1
0.911356604069652,0.06972281574260619,0
0.1454156686637439,0.022733955335498046,1
0.4426272929319127,0.2418355802685811,1
0.1642922691151022,0.7809715282982218,0
0.46117994534690443,0.32190798808819376,0
0.5825674356439295,0.11990593748620448,0
0.16143508420111885,0.08625428966709192,1
0.3458403144187723,0.9896844681987913,0
0.650592910101377,0.11023385117983331,0
0.24799809495912273,0.8215221471849519,0
0.7882447382989546,0.17720830247905406,0
0.40928748424012207,0.5669730118117761,0
0.5271577462914792,0.4906873787438818,0
0.6364545391428695,0.0932453859018314,0
0.24583231609660516,0.34610709550381225,1
0.9279317463817307,0.18113533251707703,0
0.8985783778096105,0.7075313380286028,1
0.6977008651211164,0.3882836366526832,0
0.8653478177486441,0.9425044992335485,1
0.1289952135835668,0.6395194934253488,0
0.08839496347459419,0.5474650013950315,0
0.8987711361154195,0.46986230595801626,0
0.7643075954232931,0.0012726405047533973,0
0.1540586269930566,0.2120136725240278,1
0.7588003332536296,0.2267813341398992,0
0.735029467306746,0.09277689846524284,0
0.10262159065480092,0.7081402960365832,0
0.5581000738480902,0.8720624093612712,1
0.8745441487290859,0.2269108387163492,0
0.5005720323441791,0.8357796173678659,1
0.5085363992367616,0.8274905777804386,1
0.6926070894744771,0.8117452839772633,1
0.7803022720076404,0.26713692433166225,0
0.6048924098063352,0.29878173995758606,0
0.9440659223660594,0.5416927336067702,1
0.5995016252467423,0.8194623482565228,1
0.9528380594197138,0.12237331627445258,0
0.6706707782865649,0.5724672479145385,1
0.9730839108596006,0.6303201725300626,0
0.8349892987980717,0.42010958813810795,0
0.4415358090589493,0.5169986491457629,0
0.005605444345700428,0.9581502660302272,0
0.47550381239604145,0.8120688694357967,0
0.4711134355276311,0.8362841376762897,0
0.23431764311160153,0.9527821997128479,0
0.8460019743880879,0.9473674281372971,1
0.1500769668732317,0.3550146370035654,1
0.38277099804211734,0.9171906254317659,1
0.09783860207498118,0.18739773790173808,1
0.35673716245657017,0.5677873500337446,0
0.5934532550498189,0.6830472297068375,1
0.6335666914511553,0.4884291395777203,0
0.5183141426196586,0.030099658221392822,0
0.9280893794027043,0.9969027408771446,0
0.7341262234874807,0.944252468878662,1
0.27661530137482904,0.22123601663679804,0
0.2389387956777499,0.8205105984634069,0
0.1305105691980768,0.4240740553810053,0
0.19799384797139186,0.7105250366441161,0
0.4472652553888534,0.0053655298571592125,1
0.23446583485962558,0.37829850561598877,1
0.9870697624979934,0.8082615242916547,1
0.874892253078076,0.7674629648276311,1
0.09128738347805831,0.7796854767908236,0
0.8403094931974361,0.7837750915538214,1
0.9757798954332222,0.3898736186259234,0
0.5519462148472672,0.4390683568403124,0
0.4792205343632192,0.32036359378407975,1
0.6378206989988661,0.9471584642628591,1
0.7558942252468528,0.5674843630566574,1
0.9148490752335832,0.8369534133801043,0
0.6130826333860218,0.45971085062844363,1
0.09749640549400962,0.7728967880222608,0
0.05606016128939406,0.20711076639020276,1
0.4797443354603539,0.7131531035715185,0
0.027907077360274535,0.750871645563607,0
0.0480213861263582,0.19528856114269955,1
0.7925787709777072,0.2515154532796595,0
0.008070990962536828,0.19029155636915562,1
0.8611808131477839,0.9659445604593306,1
0.41106578250339065,0.8398990846350004,0
0.6033310060809474,0.1333587418500094,1
0.41362090174252764,0.8225845566344787,0
0.7848979001994012,0.9621802491510526,1
0.84781260088132,0.40383075237916566,0
0.6176261757251297,0.8131379489925316,1
0.9352615494624016,0.44797809488365825,0
0.24019553232614665,0.2253151315046693,1
0.7056724838465163,0.24966292470140095,0
0.44888086608606714,0.06325503990280001,1
0.20925962853589297,0.21788449459857695,1
0.15694037051266196,0.9823711394442817,0
0.8257123660088872,0.3603490522769893,0
0.2969590010189276,0.9513295407377247,0
0.19069957359907186,0.5044534838324393,0
0.12808360725093948,0.12176718165365064,1
0.48519172872813876,0.7011382686139889,0
0.07721833316536642,0.7260838947473556,0
0.8910328206297479,0.8013879303783021,1
0.41870718047633904,0.3096990503421829,1
0.29621217743215167,0.8077982862629106,0
0.22329236648730189,0.07815343642563688,1
0.31351391594291234,0.28836174135883386,1
0.920997565782379,0.2527942540150433,0
0.6404907660196959,0.476860142601194,0
0.6350735451417157,0.6372196035130386,1
0.4048549159326664,0.32638522224225264,1
0.3945808263207231,0.9364529292317774,0
0.840887926688262,0.49097577117349944,0
0.7384112877054573,0.8151081619245973,1
0.09591685539879935,0.6591280163544122,0
0.8554742354406795,0.5423547836420121,1
0.06747270704744635,0.8431473763692873,1
0.16418145441820908,0.39736933932036334,1
0.9694631094032249,0.010136785774325086,0
0.02804274672598628,0.6035031942681055,0
0.34465968613503706,0.9958456297498336,0
0.014699320716485165,0.007238280038379785,1
0.8599993931996147,0.366536422144916,0
0.853941298950598,0.44146432598651053,0
0.03873307584261387,0.822417995568879,0
0.6930437461735945,0.6680127493493255,1
0.30850105130739636,0.8521786902170556,0
0.17005660524479627,0.31100945214081466,1
0.9118594047096246,0.19825431771915347,0
0.7940966113334826,0.6327779882324446,1
0.9060642873538656,0.8029965038612652,1
0.02859233592158239,0.05329955934553188,1
0.8831570490189252,0.31467169131537287,0
0.635287785554909,0.8780753462001413,1
0.7530016475536464,0.5179957938597202,1
0.04688571427366606,0.42179442595143,1
0.1820146326425789,0.9367592840928747,0
0.01256360462154027,0.34918829646887506,1
0.93078125314262,0.8919095398589707,1
0.49656249403183306,0.2662649015739005,1
0.18862292651536205,0.12560545551507285,1
0.5659292108513677,0.960809861722737,1
0.8867436385516543,0.6457156086411966,1
0.047451055555538746,0.12911381015286516,1
0.9028622267489843,0.4885156070742983,0
0.11689286165981194,0.8255262807920244,0
0.3653201351750016,0.12474724024888528,1
0.7365561643122712,0.9960090961435722,1
0.8388524213394709,0.8038973655126791,0
0.17094350506315747,0.9244283324442378,0
0.9872180470351065,0.8676442263113822,1
0.7567421415836189,0.5466624232515138,1
0.6258382216215133,0.12479023389768085,0
0.7215538324006538,0.431042179451089,0
0.864832873175045,0.7513780359528807,1
0.9228145476509372,0.47974015623008603,0
0.016269156255621198,0.714686490291123,1
0.17584361310780372,0.4237174713690359,1
0.11995551724861864,0.3321400454109946,1
0.11642890089497082,0.9601404296498753,0
0.8118470852758349,0.747111683987161,0
0.7260394420805677,0.8575489302256276,1
0.7721297434634709,0.9434428301452347,1
0.5380685116274985,0.4373959608584592,0
0.6495254041861994,0.5068981547551669,1
0.46850313434825774,0.9731048814263891,1
0.471551803972019,0.12600008403403917,0
0.41609362732493416,0.3245583109262069,1
0.8395866464393185,0.9666296969965489,1
0.25790407204161825,0.8516508644836933,0
0.2778282006952286,0.9341452584096529,1
0.3640883309213533,0.46843069954278993,1
0.22402073468029404,0.5198904954314325,1
0.8913038083793146,0.016163919937252635,0
0.26796282824562034,0.5241193925604255,0
0.8618033032546123,0.08632997117756125,0
0.5525925347695313,0.6203237756997424,1
0.795088822321556,0.7093884481616523,0
0.17750750810103877,0.37035386562102457,1
0.5269510444500514,0.6599136000795335,1
0.7466001858569771,0.8083798387439521,0
0.3118409564889898,0.6457337873869528,0
0.7051462789761958,0.4267076845426574,0
0.38936303594327504,0.9319660133025909,0
0.46238304537487607,0.6735147231713,0
0.2896310038476575,0.25784463504054733,1
0.9345952723934019,0.8394535220039222,1
0.14593980087620528,0.5556326280242293,1
0.4613510613079347,0.7392833614437271,0
0.8933560937309601,0.6640654546639587,1
0.14430877021820077,0.7062929034246801,0
0.14829892529993416,0.5246814515755971,0
0.5931006356316115,0.613496936077088,1
0.7661330051028216,0.889188713793529,1
0.2696403116810253,0.4116758863227279,1
0.5113575689526589,0.0784596974809928,0
0.3611538513504374,0.7228500897813203,0
0.31004283011231526,0.3227239494682407,1
0.12816085328471216,0.5358140634151686,1
0.17563908715676158,0.1915966057879488,1
0.9227536019953433,0.3715645909938152,0
0.21308011124714676,0.7376363332648056,0
0.6379149020273363,0.3427331287717341,0
0.08394354427535311,0.4676119670005139,1
0.6280846572090056,0.6783721799411188,0
0.6402058952757759,0.5830482236262887,1
0.37218727693449716,0.7983187031088872,0
0.8166348148074108,0.540449916871877,1
0.7567540962085544,0.325218916831427,0
0.9108773188445863,0.31473151141251576,0
0.32944256936941463,0.7054795639293342,1
0.8775647308183285,0.0645759766109073,1
0.8320614571045049,0.21746606974097782,0
0.3928232209354824,0.05935635711851661,1
0.34312240646040204,0.2359239981870458,1
0.5453565108051048,0.7115239382136487,1
0.14073134131145104,0.6961759992861783,0
0.8032853895932646,0.8715387155584039,1
0.16697616209581567,0.5799601573947017,0
0.21695741275007607,0.3017294704352663,1
0.3502985370041912,0.028588949136519437,1
0.34740552591536455,0.25068083413131004,1
0.4625497618917318,0.625226788960924,1
0.7604213793703879,0.3078750302466483,0
0.2627879730279148,0.06983842914722216,1
0.30108242233194726,0.3192882637482011,1
0.7153078124505894,0.7923878835245004,1
0.7547936177051463,0.5147351258717224,0
0.45154250206818614,0.7971257552399382,1
0.3082503795873004,0.08900419013659,1
0.5790307146233956,0.4267649932016212,1
0.9802081538136637,0.7877357684915081,1
0.7982847127971533,0.3902676044990828,0
0.7067101685458601,0.48221103478987704,0
0.0030529371639046454,0.37842212252057705,0
0.44796124104042867,0.3412196589846307,1
0.2604252298961307,0.8279672814479125,0
0.22583014465838314,0.18606538945148465,1
0.16937561506169874,0.9896100940715963,0
0.06041957625336836,0.2175569670107681,1
0.8255570182566874,0.4502777722671524,0
0.9933930609209586,0.15579835390118701,0
0.2590454150685545,0.918736828582238,0
0.5551386457754142,0.02245358533221753,0
0.7112891295926997,0.7050801576056467,1
0.6947615218902913,0.3258560825726291,1
0.3350728463718645,0.589566607428247,0
0.2120950752454165,0.292458509496205,1
0.17908676420903302,0.3450594510774885,1
0.47588844681831943,0.8782379152620778,0
0.8672452815391674,0.021158168470454486,0
0.5639088010065793,0.5043865960865689,1
0.187506115155179,0.43988020117560367,1
0.7148134138402703,0.673431664040123,1
0.7304491367927121,0.36483781919889047,0
0.9772470540629946,0.8200547977079113,1
0.8852279794797027,0.0993258122046925,0
0.5605941320994776,0.8722969270962831,1
0.445976367793935,0.5885190935411936,0
0.9690959183724206,0.8972759410617639,0
0.9732667592660341,0.16747717640993498,0
0.27402838103165217,0.8211857580170331,0
0.9368242893612942,0.1747101007910261,0
0.9095992950567751,0.5926734657364702,1
0.6215791827275906,0.2617449707418479,0
0.20279098242087878,0.39861335151852373,1
0.6320285129024861,0.8972856328818192,1
0.6839392965456804,0.526202299764773,1
0.8458239761922235,0.2496198972748077,0
0.4291078873103421,0.23633849801811835,1
0.5551745309317007,0.3285792240681915,0
0.7541114756186623,0.16142760553193336,0
0.8604012051438994,0.021826087338639,0
0.5153551077104666,0.48838564770521287,0
0.3721822739777607,0.5155942881139289,0
0.13475225699107873,0.772875532076851,1
0.11217612316663272,0.3875279682357011,1
0.9425534299899844,0.9031045491552128,1
0.1710144717444746,0.24601996521184932,1
0.48802086804999734,0.47115091240040674,1
0.29419666654583154,0.0017888003674410013,1
0.7469705840873685,0.4731454273208128,0
0.22554557830218813,0.8155456728482576,0
0.20884455468919927,0.29107069980587563,1
0.9731325617222725,0.30015907227457006,0
0.9308465954073216,0.10901245781901048,1
0.6107381214949619,0.6983453281913077,1
0.302091302955934,0.6963738233778601,0
0.5330514877570444,0.36129774424247596,1
0.5694884068371734,0.29532808831713553,0
0.7197530104780362,0.24778718342175954,0
0.5918132846184623,0.6232298640908683,0
0.13279492696898088,0.2524229137594426,1
0.8226118873640783,0.19328843217233316,0
0.2013187387181512,0.5620131571450644,0
0.42824299705511315,0.5568171883551389,0
0.9238652120920997,0.4600225694664999,0
0.5577152984175081,0.14617456350143332,0
0.35270652624246746,0.6752786158414933,0
0.13343003453540425,0.9748699017461605,0
0.4679440409035185,0.7772866124878398,0
0.14108825374215384,0.6010753648481804,0
0.12137347374913843,0.058126511540965486,1
0.28077254913769756,0.7920631203193105,1
0.7133500845637405,0.13576969753844315,0
0.02612851274071326,0.3314143075230128,1
0.41041972229373613,0.47625149641793807,1
0.744415682136506,0.47261407337688655,0
0.09005565559390294,0.3853634207125468,1
0.8879825611183952,0.3804380638047815,0
0.43687613437742956,0.8451109264759804,0
0.8153048677883399,0.970287437547655,1
0.3104643849208636,0.34892872350136894,1
0.09255571720772127,0.877790361812555,0
0.6818710389982113,0.5969491583225806,1
0.8161105381985,0.6319435291793909,1
0.2781225766656118,0.9232662015309134,0
0.1226725361272708,0.29085789185568145,0
0.48258769646818545,0.6682094592645583,1
0.19048971591611752,0.8849023101527743,1
0.40187488165201635,0.8194040735420777,0
0.7866548403095088,0.872659679935435,1
0.461931943047701,0.8127044830774979,0
0.6949912142645336,0.4520622221495785,0
0.5107348245335152,0.17670619794952502,0
0.13425225460528767,0.6492027840838919,0
0.12450124035376686,0.4916196335483545,1
0.07212695900144472,0.16896177557911185,1
0.468945336653675,0.23740732732574832,1
0.7757584562868598,0.6763463182635608,1
0.6101516286339396,0.5132881357069222,1
0.8069017958249852,0.9917973246421457,0
0.9021746890500854,0.27568584765380977,0
0.16203191788664295,0.14385241781488978,0
0.5689739620432867,0.8620164920793507,1
0.6988049977443487,0.6438279769544293,1
0.8232918581913884,0.1725935725266563,0
0.43235687253612176,0.87796245180979,1
0.4429521986258762,0.6310325086609493,0
0.22546117069152127,0.023505266304341355,1
0.4266110558467453,0.11101140066235482,1
0.7943510800266284,0.811384373299046,1
0.3918559370125795,0.7968423654125424,0
0.5977902874649287,0.8907157495441126,1
0.06647342403046752,0.49622678335016235,1
0.24115987091861923,0.7740083939685383,0
0.41368530577732887,0.7970506036652885,1
0.65914510986101,0.6024277752284061,1
0.038605681104580736,0.6796641962778137,0
0.7043628479877305,0.17186799070852343,0
0.13695776128885084,0.7813883705001473,0
0.3857138439088652,0.26010964566035877,1
0.09552276060636111,0.21788928320666157,1
0.8926066284208433,0.18275820229447814,0
0.3241435223659367,0.47371857246404037,1
0.32070595244106637,0.5790157852692838,0
0.8916611023736294,0.2579909474161439,0
0.44026927932255044,0.0016098391532163303,1
0.15509661602750358,0.9491055109190074,0
0.3605899820834704,0.17273922716290835,1
0.3626617973809013,0.5922176904454961,0
0.049423508006429806,0.7229530386782476,0
0.798989315656502,0.3779023436444534,0
0.7175294233084302,0.6071205539089265,1
0.2796793042654623,0.7977908604537559,0
0.13470940741569515,0.6055849791390815,0
0.4816688625936367,0.4245777810654179,0
0.22055357983085933,0.15670260755447674,1
0.6900288402175953,0.2066675613468223,0
0.5306499240859693,0.30611548203040884,0
0.6072511705055601,0.7535410067364785,1
0.06651955181235514,0.25258051720607344,1
0.09807735945374407,0.9227913077979667,0
0.6611809722222818,0.3940994958304619,1
0.7344249723418491,0.719538248962924,1
0.1533516459177997,0.15296639388309807,1
0.7280757532398482,0.4453499609332827,1
0.08393813436798403,0.06826235871520447,1
0.12118426648336311,0.15764803306590414,1
0.5517976303444231,0.5930069894159592,1
0.06137325798831961,0.17193858881767,1
0.8744247837947086,0.7531176293552972,1
0.08909159938080313,0.6988606633484494,0
0.24396543283684813,0.2249993564495839,1
0.08886303463568224,0.668060611417703,0
0.6241053296134711,0.07962232542116643,0
0.7233024072282467,0.1892493058739667,0
0.9720068340688793,0.9859360647141332,1
0.48879194093242095,0.9425749626147149,0
0.3835511780943277,0.5629246496019887,0
0.46652816875472325,0.28352164766382926,1
0.3633639471057448,0.34047083565767333,1
0.5841885062409916,0.6277685357990737,1
0.7209830579290898,0.7433234222333278,1
0.7987838472394994,0.20111272797027313,0
0.5011687359742563,0.3388770528871775,0
0.855843096048648,0.575578433017337,0
0.22757145851387395,0.7817963055765319,0
0.11792543780956533,0.30092320768389036,1
0.06926586154369407,0.2927716075900322,1
0.7351078879747146,0.20515078273485432,0
0.8159679673866638,0.2672126761794308,0
0.8519691493924607,0.6291514843970198,1
0.6569514401957252,0.15485648824203624,0
0.6515430675288251,0.8968994757842833,1
0.7511101780707918,0.26970437024059135,0
0.6787102956371445,0.014512623173767114,0
0.5257857047698793,0.3279924737549693,0
0.7487811385053317,0.3925242710221293,1
0.6357982078134207,0.4293659345910503,0
0.4945445909692664,0.12759219887016415,1
0.3430509749554419,0.9666068577470341,0
0.20244617567432244,0.6365531611719981,0
0.40791887444974584,0.024339677355722178,1
0.03249155301888862,0.026036626454612244,1
0.11603903751392208,0.0044253758598391535,1
0.7865038235326797,0.7143897638834711,1
0.683663540458357,0.06802593307131988,0
0.03584918747329102,0.9201795790420945,0
0.5564111368312954,0.3947626433256145,0
0.1402557509967164,0.6713126583823099,0
0.9175203774008462,0.4280109395656202,0
0.5766914302641181,0.17040105001046624,0
0.09955457452332139,0.09150890249394616,1
0.9045362674083739,0.8043207335743302,1
0.7720646813189982,0.4102918172570329,0
0.5686496316255132,0.014000589672433339,0
0.28948125689688364,0.8497887348971329,0
0.4276684355352123,0.6125644614538625,0
0.3681343587822804,0.6415840209481445,0
0.3572173511584168,0.01759569087071855,0
0.7039354474716888,0.7808517316545337,0
0.20934106072066805,0.4847776674380351,1
0.2238998422845616,0.900296556331296,0
0.9077186422663065,0.37241363381454284,0
0.4869622958719465,0.0845147602393207,1
0.49896677926888156,0.5806239869314445,0
0.7366927043748993,0.17800073574775932,0
0.34321852916707085,0.9587235099750903,0
0.24005157749680384,0.977355352595885,0
0.8912940023579149,0.8451093892773752,1
0.648977226028693,0.2123474820141984,0
0.38805102910094436,0.29511506960815226,0
0.6642558584296133,0.10521809051156228,0
0.6311439162508538,0.014532760067257788,0
0.5107443860060141,0.7957560518058673,1
0.056646445137675805,0.6259290053957081,0
0.8528435977178511,0.8964578250876084,1
0.8169506089154294,0.660156293828809,1
0.2805245066562675,0.5908071620809262,0
0.6376355189353498,0.4269437376751759,0
0.15163843760872253,0.3137483848505628,1
0.8342781111330249,0.3264109773637087,1
0.6834640968091392,0.22873830757537916,0
0.9552225146551052,0.29218198932884265,0
0.9921199351175504,0.7249485091353712,1
0.20881140207639992,0.7400831030498662,1
0.7063703774261318,0.21667961025496485,0
0.23626105196318337,0.0635814937194702,1
0.40917759067997617,0.14794143724486375,0
0.405220738431293,0.9801019301827497,1
0.6454153980720083,0.8088884621103466,1
0.9272759224066064,0.8941539122938199,1
0.5931054248458807,0.9467447628743301,1
0.31971965488803156,0.5413541893036937,0
0.8952109820170668,0.9427036767667282,1
0.024659827835765702,0.10326663955761439,1
0.8999636194328109,0.9352560330386641,1
0.6642554699058011,0.08011942432411023,1
0.9223756967424545,0.16126496105560972,0
0.6518845038967969,0.08410440789642815,1
0.7858954418541217,0.19531952496461713,0
0.3073714447515056,0.9119948396821428,0
0.8436177767987592,0.6932364508470906,1
0.9534717690036452,0.16196602157974238,0
0.2093495895492119,0.8853481905386025,0
