temperature,humidity,late
0.33422395045439557,0.9760972555425611,0
0.2256722906837212,0.12768459855309666,1
0.01129003713928789,0.6188041316851739,0
0.5570733408519556,0.035908635401156186,0
0.2126199522243818,0.2881890889587325,1
0.7901270158674933,0.8171249478414954,1
0.2015298531435148,0.6927897005978608,0
0.8430757287613636,0.8803157409142462,1
0.5995981412882018,0.5813160315737931,1
0.9460772152228735,0.8716840090778833,1
0.8354089856673766,0.4094927777916847,0
0.5238861798235009,0.6669099916384611,1
0.6718310752535341,0.8271537578820367,1
0.7943654928975249,0.6351300195435723,1
0.6598299479258622,0.3159901371860224,0
0.3784350661724898,0.9365567052219644,0
0.5899609008826668,0.02613433531531717,0
0.7283016911786592,0.9044898618475528,1
0.14187397389728662,0.6686266671883363,0
0.4630023699893355,0.5957867228077871,0
0.1093732228749168,0.1340052236980468,1
0.8986076593574903,0.3443184239990431,0
0.6978601311518039,0.24316716552056572,0
0.39598103620455327,0.1289621228237655,1
0.22618788496717301,0.8241369578934987,0
0.19639876420951374,0.4586989264162451,1
0.10416860215888424,0.5041597365612004,0
0.8290911837263135,0.32624715139923577,0
0.33487085976448827,0.2299457406669818,1
0.6505122957299052,0.3027558953994578,0
0.9326349513111564,0.9243124137407354,1
0.7962294587872737,0.9333062484374465,1
0.704305000532251,0.7941798583569093,1
0.9945890132369007,0.8497213672562477,1
0.4574222425843609,0.11074440174201072,1
0.5172561023709259,0.46355810991410884,0
0.464258351333111,0.6479669620887615,0
0.2712136621553375,0.48644097303490197,1
0.6851245642958498,0.7462027031745757,1
0.7460098992701425,0.3203667142424378,0
0.31727831829656306,0.9372409671289167,0
0.976333823391237,0.21769616944161918,0
0.42018327182839643,0.8219550162994953,0
0.6245204440977851,0.24015061140389016,0
0.1357935633099575,0.0472231961947871,1
0.04346700952837512,0.6331741409201396,0
0.6566071425325557,0.3065021973217804,0
0.24560259680770624,0.36578219592711614,1
0.5736133194109924,0.8752700602246847,1
0.4910210346440842,0.4460673169451792,1
0.6450557883559914,0.47268498556308214,0
0.9764942719190417,0.3501849752250059,0
0.12867776236319717,0.5777415689222022,0
0.7756321685852512,0.7118832115289875,1
0.9553229390419316,0.8307615022184703,1
0.29001687406153154,0.2768124306317601,1
0.7260381080913393,0.8486267865013748,1
0.5215357410303988,0.9498290184554454,1
0.21558090621629922,0.44376358043466735,1
0.8628150580706111,0.5473221845720548,1
0.4603190101056224,0.8052528817104787,1
0.24461170796160914,0.6220185620911381,0
0.8566868469430504,0.6648235947896207,1
0.8042464891576464,0.5224009760978643,1
0.34434523835358377,0.3508833341781896,1
0.61256107262979,0.38997695094098606,0
0.15220246483336353,0.7824266657443237,0
0.7606510127457683,0.22777938285347976,0
0.28511598441945607,0.8677575895085916,0
0.8238079006839142,0.27346631479676087,0
0.35094490163946057,0.8021734873893882,0
0.1964808573134995,0.4888837195226923,0
0.001101351530077399,0.9490329782407514,0
0.5726252007149459,0.8754111409785161,1
0.585363970488693,0.15145151442738913,0
0.9978537035097135,0.6864201883942624,1
0.5710985039397654,0.7167053732659887,1
0.9385836990763631,0.16459960251224204,0
0.7011298522704325,0.4835079073335624,0
0.002043703023149379,0.9942945225233734,0
0.5571019552609008,0.6081604469253917,1
0.700128247477796,0.5449621260287524,1
0.04398777114583685,0.02552149315199126,1
0.39357985635079173,0.2874037255379528,1
0.2613296027299965,0.1188228288975246,1
0.10120842966999954,0.6929950268401943,0
0.6364379510288489,0.7844446796212938,1
0.9984804612342459,0.21604721420203543,0
0.12627713117272532,0.3542414739059607,1
0.5661438938781224,0.9892948794867389,1
0.23493544080680606,0.35451365369327825,1
0.7039212887660377,0.9068853273294673,1
0.3275944503789754,0.1282123993532296,1
0.3060456431696291,0.7437725293847233,0
0.8999202694508037,0.3164394591849521,1
0.07052041906478934,0.5417127392469554,0
0.9060388650633615,0.8572967643944641,1
0.03685828451237105,0.783894836602824,0
0.7709981874320263,0.7317547448245862,1
0.7714527554258026,0.6064936447009193,1
0.24390434897097635,0.39557479763170067,1
0.8393878162472357,0.6521472467109961,1
0.005646090920826463,0.7061865753565979,0
0.9592700898372986,0.5628293239607932,1
0.4398520673017804,0.30979842805255087,1
0.9243434031880005,0.1672143078887508,0
0.36781979203663706,0.9121918229199151,0
0.8846327976778231,0.02921720360236968,0
0.4420064622255231,0.1263144407577942,1
0.39616480334023774,0.1638756639087502,1
0.47395969928794257,0.6900715624557042,0
0.749652345774177,0.4453576432763414,0
0.5356117230876873,0.4701958533289543,1
0.9870719237837043,0.3564511759116299,0
0.0636063258511832,0.8778320611707194,0
0.34340397889129004,0.3808315416234469,1
0.38720813417567335,0.6827773006823951,0
0.6621655451807121,0.004382483297205919,0
0.07775197524615918,0.9331249052013835,0
0.08053387240049292,0.7715609369395692,0
0.7906468135803965,0.4105461155310195,0
0.12916193341053284,0.6290478221312027,0
0.7112235366210895,0.7686499669554698,1
0.9128231937794656,0.9032402677499282,1
0.6218350935174859,0.789212000282901,1
0.428130717980449,0.7400047841179971,0
0.01157575803277755,0.3403503285825702,1
0.6432281309923752,0.91130068894041,1
0.587756415168264,0.4586714342621566,0
0.17137393015814095,0.7556335447598986,0
0.5061760612348044,0.6334088577761513,1
0.20144560130893496,0.1958317765348998,1
0.5955624226652684,0.3529034347647556,0
0.9886502502730596,0.7638466592233136,1
0.09810741828580605,0.8545312902709248,0
0.8288293900985282,0.17289154137246077,0
0.04615676878375963,0.008347116664961796,1
0.851733077905809,0.5976001489452856,1
0.22925672052552992,0.8454154807952173,0
0.4287748403932836,0.5446613310112453,0
0.9059571108379513,0.46772289625124486,0
0.977086411074913,0.04696394541649196,0
0.21534683889826756,0.14140231796944525,1
0.5398178650353567,0.21913819705419513,0
0.9548236105661416,0.18906173880994126,0
0.9503639015557175,0.8805878189591276,1
0.2713544311586783,0.002217153323974874,0
0.829742232276617,0.7413475633661819,1
0.02432918554803598,0.3406661575270308,1
0.8534908209692889,0.5710489143965759,1
0.038413358474669757,0.6813526799812456,0
0.02672365787944131,0.6221561873592963,0
0.561272740186373,0.5164081079578237,1
0.136886017353825,0.6496172238361864,0
0.969723698963864,0.6346795604909842,1
0.04464912340737981,0.886627519410585,1
0.4851974811841465,0.6508536792691574,0
0.25024754723607334,0.8028688807550759,0
0.6042458032251373,0.22760254513270062,0
0.29672363720080364,0.20891463321246428,1
0.2805992798155311,0.6074773066134642,0
0.5899111745327482,0.7042047454148015,1
0.3213153336479728,0.8529500422962686,0
0.7359248330647802,0.4630852545966885,0
0.016203963792423615,0.1412564943538095,1
0.45218039461634696,0.2076750647474841,1
0.4901722712878226,0.7317437074109232,0
0.7314787939873673,0.6156871805050853,1
0.10902335317990863,0.6852907950080812,0
0.27421719114053433,0.8930433818533089,0
0.39544843080378467,0.4653863706299808,1
0.8927492976735214,0.42642429732153364,0
0.46922867729168516,0.7770523712926344,0
0.2988700934898416,0.2891141782709745,1
0.37656121813785814,0.15850354741895212,1
0.5529207905423478,0.7886473510388905,1
0.073242686739739,0.7148743110256416,0
0.3751779997737248,0.7625235155421134,0
0.3078818402587715,0.6452440508641099,0
0.5823087427748446,0.1504706282491044,0
0.8573227380673474,0.9822320045264818,1
0.7300668463507204,0.9288944128243614,1
0.648708747292977,0.9104206200339132,1
0.20220412564700596,0.15457049418012692,1
0.407474801777703,0.9399077847360764,0
0.5285583091649896,0.4916808058041696,0
0.7222536351918377,0.3231974480733084,0
0.6290050184762003,0.4616854980895535,0
0.1689850804773091,0.04962192621163353,1
0.4211248133307993,0.09380339108537172,1
0.283092607808357,0.050267395236554324,1
0.8773483021440062,0.8590344086819478,1
0.18608365446899033,0.4336384044908075,1
0.04533799126057858,0.22655754639740833,1
0.4471020389833005,0.7977503356038103,0
0.11921864716135311,0.8383551688956875,0
0.36159365849810976,0.5639424898399226,0
0.27774745300472803,0.9534941764078514,0
0.2841188468782697,0.1901197484971815,1
0.9115391650598803,0.7179367828255805,1
0.4003615887386043,0.3010265757106857,1
0.9744036870702424,0.9693383869151432,1
0.3650218594614101,0.00977644349622242,1
0.5947762935214578,0.11488226687390002,0
0.39595497819220715,0.4045803580681314,1
0.6776751588598642,0.39018719381007927,0
0.9818703679888108,0.9541427804577988,1
0.20953268606037156,0.9263914242447095,1
0.35049860640050645,0.06384054807537987,1
0.36009432896382076,0.34481411136651097,1
0.7356283499605256,0.07292510555713894,0
0.27825004158370625,0.8569629784047945,1
0.962977903197446,0.4599467499088521,0
0.19285344061600973,0.6550410640430138,0
0.921127400405752,0.22411823747690784,0
0.9593315983489789,0.06573269871213006,0
0.03166558048057455,0.23117332018833592,1
0.958666911053912,0.7442441952037678,1
0.33043252598223305,0.21402701592482787,1
0.6946669290359886,0.5273008701142538,1
0.41550657184530426,0.8779584661287615,0
0.4964029334590424,0.046692978737260527,1
0.650575172261687,0.6244828317620218,1
0.19899453002044432,0.8092461872855353,0
0.5031000305694823,0.471802825352417,0
0.6247294572048077,0.6369803451855528,1
0.373814333276717,0.3644483279015054,1
0.09836948002291368,0.8868041298141481,0
0.8599706236563355,0.372604355176968,0
0.1479809309048391,0.8116893785616317,0
0.35426040096969946,0.566065893398608,0
0.6564618061571071,0.07888668152941258,0
0.07015573865625513,0.8005307817457972,0
0.025110230174081982,0.11945589306800353,1
0.05332171844157385,0.37561254351649664,1
0.9209460356939692,0.8053166238137294,1
0.376238599882073,0.3698452733474432,1
0.3931524711024671,0.030637275624831872,1
0.4375195931723247,0.9456719395581519,0
0.19312355055221153,0.6649326046336625,0
0.5021761536574688,0.6302143947127873,1
0.03166847437261089,0.2978172000106588,1
0.4158159693177449,0.3278458607310313,1
0.11633912518872691,0.8169588105705781,0
0.2830690537161612,0.5792466959991585,0
0.05137095743884468,0.024282087031169297,1
0.5969096005546183,0.7366625847135677,1
0.05049947103186092,0.3293193681229526,1
0.18998725103625747,0.08252499982655825,1
0.11554676506772876,0.5595506007228307,0
0.905232250685446,0.672848542934901,1
0.18625838487658009,0.4780364008515603,1
0.13913694568944346,0.8374751351439901,0
0.3616749895090615,0.7947407556263215,0
0.4433057857511513,0.12657926502040717,1
0.6867256199097044,0.7964920801678659,1
0.21709550501724129,0.9622821337389422,0
0.33652051345045964,0.04385307138609695,1
0.22232456492829367,0.4956584074355117,1
0.037356822295426695,0.2597413656883597,1
0.22403941111680126,0.4759993823344174,1
0.9951869576934174,0.2723071767431161,0
0.16615325750059184,0.12946006856518777,1
0.19541260556554507,0.7507673971644251,0
0.5095725095682436,0.595292198139881,1
0.5123006894396158,0.14895506352358112,0
0.4419997086815858,0.4569933114665409,1
0.02482628441536272,0.9594400357889596,0
0.6882366775234511,0.034473613901707334,0
0.5313395775660281,0.04505980568748269,0
0.32065466192798164,0.03261695706811074,1
0.7359419577492947,0.6242469045909851,1
0.3335263885640287,0.02481867983061592,1
0.9844409484179546,0.07682059938297114,0
0.8861650658572221,0.8928296745498194,1
0.2803155748072066,0.33985056000709646,1
0.28799409018945843,0.020098060386673278,1
0.737527803547477,0.497205388404484,0
0.9307417829499691,0.924477647461349,1
0.7213525250903727,0.8307494291714393,1
0.4881630166576749,0.22252923328732976,0
0.1876278624988521,0.2333546868623908,1
0.4168612623933088,0.8912064215737734,0
0.28586353637849116,0.0165000743904401,1
0.031496692162180207,0.3756127625398913,1
0.16204478441809345,0.3889148096274945,1
0.7420202024732329,0.4719588530567338,0
0.1516925608861065,0.4364860097585904,1
0.29320350280399055,0.11590524925322032,1
0.701673359687992,0.13179422057143053,0
0.24777873832147723,0.882561881499135,0
0.40477157232520833,0.05973357249225786,1
0.22055147843034872,0.7809529344246352,0
0.6678679206723918,0.1959835306178157,0
0.6801822589640707,0.6853499363643487,1
0.013432796762814392,0.5279135136697474,0
0.020683392183245664,0.005969620187367353,1
0.8979476123296827,0.9913148860440893,1
0.8533870361644522,0.3062262236157416,0
0.4959416333362321,0.5478003072547506,0
0.7603496864654619,0.8374948225784185,1
0.6364998321165638,0.7366997460388248,1
0.1802753595394887,0.08372896596371138,1
0.40046872586548243,0.6638614094483198,0
0.9888391355643522,0.34994878955345576,0
0.5652650032806807,0.2950938193409174,0
0.5839562859316808,0.9774006747758857,1
0.7588495471421173,0.17538261870946048,0
0.27057523905773173,0.8811205387241869,0
0.30539125929938427,0.3034511373238562,1
0.9896992616029588,0.9917855419906987,1
0.3723201119117756,0.059348318457890015,1
0.7046266944705254,0.588166822464083,1
0.47875950184129823,0.044479287016742974,1
0.1761504822200758,0.41711119556325205,1
0.6925178893976531,0.698096919128709,1
0.5954653059369777,0.731385935455995,1
0.029263660375733247,0.3715747848325781,1
0.1487049175075834,0.6429157846396842,0
0.13716627428381012,0.2638958617629391,1
0.39173757349030947,0.48405600887183364,1
0.5537193885788124,0.9824049400815189,1
0.952955344340326,0.36045851730582634,0
0.12405965443731959,0.39732482038315686,1
0.642452881272028,0.8701852181502555,1
0.9601851220213025,0.4310500996061021,0
0.8618926403563288,0.47862630100385173,0
0.6984679119405284,0.5376585877836821,1
0.8332392797555482,0.9465966157628788,1
0.8811022905670401,0.7628937501401816,1
0.6059540245136,0.7493398374531433,1
0.8391542361436387,0.9388016169329311,1
0.9217382611287639,0.417462573741747,0
0.2634568762429602,0.26536804109656054,1
0.07168483980335083,0.2823939524945318,1
0.46788763653548016,0.6337159311171929,0
0.38484134588624874,0.39766522704139884,1
0.16207739912098273,0.5023074386936418,0
0.4634462675580825,0.38240502270241505,1
0.35390379083845924,0.6757557441235258,0
0.5750694142573083,0.4796823244134817,0
0.37961097404499544,0.2775764103987727,1
0.7375312595777282,0.07215620006590029,0
0.14489600683340065,0.24961009451515315,1
0.41740882687760605,0.8458771484046959,0
0.9655345626157688,0.2507807938169204,0
0.7696519591344027,0.40398897387952915,0
0.3259136820744091,0.5150430377190259,0
0.6222855541870864,0.5057426400074871,1
0.6016273236568324,0.9461602895792891,1
0.2588206122511123,0.3474984651754871,1
0.5428798179404537,0.11185707955355861,0
0.24406410774888432,0.6187716720497282,0
0.32030090276117973,0.765730447923879,0
0.6348442690745517,0.6734258089644861,1
0.9267379860930934,0.2627957685521889,0
0.7417806117189069,0.6149694628447658,1
0.1780958889888613,0.5403945187357543,0
0.12841137913051515,0.027759714889454057,1
0.9156717051287568,0.3153021273577987,0
0.09138444710783067,0.3336356021198357,1
0.023899291386886623,0.9359824673704056,0
0.6897813688195351,0.6067975782122621,1
0.297877899701835,0.8923307889465071,0
0.015419807321556678,0.21432221379430605,1
0.47117685962047473,0.1223707987441901,1
0.36108105689731684,0.02623910481630798,1
0.7310423131184633,0.01849191492889002,0
0.369361652737606,0.7500650577466539,0
0.45050087434134034,0.21573067086370723,1
0.6313720021274903,0.3069142973395159,0
0.0782988993359075,0.5990684656591829,0
0.6791985092344479,0.11548289085114882,0
0.30062788937404095,0.9911442193626623,0
0.3299352531937867,0.73312289813544,0
0.1925624273148283,0.13802212847769846,1
0.40397318637294743,0.8892522165857232,0
0.05136477600501799,0.8204671583643499,0
0.6721538252803835,0.9671169701102246,1
0.7848703545567616,0.9143492031486193,1
0.12132698359212857,0.9098855880500902,0
0.027470565651380063,0.4227830498434938,1
0.5031763988057333,0.5243270005641075,1
0.37593369505238683,0.4383049044425622,1
0.35300384919264804,0.5105753962929622,0
0.20101068550206946,0.3245048074799224,1
0.9667922102963081,0.8881295129262373,1
0.9468915391082258,0.9407216428875449,1
0.3480001643056061,0.8235755467190937,0
0.6727141639965455,0.8359370239230359,1
0.7050529572405506,0.6609582389315481,1
0.5516085145259669,0.9055819437141329,1
0.14612823511892215,0.8411862721909612,0
0.16850415169270894,0.10856044349968219,1
0.38158325760991285,0.8579825951563113,0
0.6429246073348707,0.4742082361861163,0
0.2898001131063651,0.030684789074083008,1
0.5683024986004235,0.3064189882280155,0
0.27584831168524926,0.1472823118238139,1
0.382150690186147,0.22838665507194555,1
0.8625250769868867,0.5143005895253913,1
0.46285128134608744,0.4912449150772179,1
0.0886315067338439,0.25918354825775647,1
0.7645210204315916,0.8705252871442177,1
0.23839234668431275,0.16088665978558492,1
0.4798439225521085,0.8939765947810929,0
0.5181758054148887,0.40866555945648975,0
0.49309198583264513,0.7699296211718639,0
0.9386445523352608,0.8571676537209757,1
0.9057035614382459,0.6808454827681081,1
0.5357740129344332,0.30589580679489237,0
0.8005212207912002,0.7087183615480331,1
0.13139175036649198,0.7113442281222236,0
0.8955178836290518,0.8344038957394114,1
0.31976722961429827,0.9668287545306147,0
0.27312576834253655,0.5138875903757499,0
0.06182777327424893,0.15058953986906187,1
0.7405957712657395,0.4959924569680231,1
0.3463700570978663,0.9021275821469328,0
0.9811187520297839,0.06573560018788194,0
0.2553588647968552,0.2632379707400613,1
0.34752938303388015,0.6193093339952943,0
0.21678685556741006,0.3257649700989578,1
0.8035159241263051,0.14957852083653855,0
0.0038162763491795815,0.9337018834967332,0
0.3015731146582963,0.8635022543137642,0
0.25590362862730887,0.8650135225054719,0
0.6166874374315319,0.7206415423242237,1
0.2580404240364116,0.6532394209741963,0
0.6301988472336408,0.4087963156548986,0
0.16001503123529093,0.22302968156197978,1
0.5176716808161128,0.4526463498672548,0
0.23614141321067628,0.3056879703537393,1
0.567385392500256,0.6377635714654786,1
0.2801345849291673,0.45330178178270286,1
0.4352409030262774,0.5878739151787015,0
0.5419893360206441,0.5030655513690577,1
0.1997269485002332,0.6397246062169122,0
0.26713902146294555,0.010023874513160447,1
0.3770442019289518,0.6414107545362163,0
0.27449333646820995,0.9904827714098907,0
0.6522284479653331,0.5788506137101934,1
0.4204678546482171,0.13906485727055218,1
0.8133049505773903,0.621886371972768,1
0.861374844925732,0.15838888122629702,0
0.20037394622936733,0.9226894114175678,0
0.08492028820076503,0.2518571388179308,1
0.45456735098856926,0.9977197950306752,0
0.13243190504169544,0.25875814306337896,1
0.3256968295932702,0.5254128874251115,0
0.5626921098081274,0.8986150151069251,1
0.9956085012463526,0.9423982614601716,1
0.8562480662600165,0.9004644736256218,1
0.9538618833742364,0.5892524457042382,1
0.8950776251851343,0.1619333186454185,0
0.40761757981646385,0.5563538132495291,0
0.22310127884542974,0.7118380546670018,0
0.21854045043818104,0.740593150036457,0
0.06343212895444883,0.7914011194816304,0
0.659201372453464,0.2654258388794548,0
0.8341822366524806,0.7433319469801893,1
0.28384074154819827,0.8584675745785092,0
0.46660712351837264,0.8184248652300634,0
0.3638352484993438,0.752238604903892,0
0.7120478093351833,0.16153951824152668,1
0.1810702198884241,0.06385476047985672,1
0.5080921482585428,0.0981562612656739,0
0.6575564352082988,0.7716694191326839,1
0.6116853681698685,0.4723125489683089,0
0.7215509973154025,0.6373473158524079,1
0.8031249442709454,0.6082830017691898,1
0.49358550880213226,0.19492278163759424,1
0.4269316063292632,0.18312729185576992,1
0.1782090261142233,0.8766721560529539,0
0.4686751871670325,0.3053772868146878,1
0.8958255646296606,0.6212238465070192,1
0.47560685853686957,0.36030674064994006,1
