temperature,humidity,late
0.35656279955456693,0.15192113651119277,1
0.8131932020604375,0.7709590661769147,1
0.5966127736374127,0.8877976420777781,1
0.21591681532636875,0.4206371587542178,1
0.9494959820636726,0.17153254639598037,0
0.05486437235153219,0.2931849190547021,0
0.9353781380237066,0.5739465571640165,1
0.37979570529195594,0.16687314411396303,1
0.015317910791233236,0.8560621837009804,0
0.005546891284614164,0.07402885754768107,0
0.9059160754502684,0.5427549226223116,1
0.4294578745912774,0.9813986620540095,0
0.2578972750874702,0.706775302174304,0
0.09158663786332011,0.5025449346015755,0
0.9690768486223665,0.6897856990215754,1
0.30154143940680644,0.24191345783387752,1
0.11975910684985791,0.17043757190020759,1
0.44877595997034736,0.01536501594855455,1
0.5542473779490793,0.9326313533921681,0
0.05292154109336755,0.9354631293869978,0
0.997574476954591,0.10564059262354097,0
0.5680430460747115,0.49050357171022907,0
0.4483632820454049,0.8188827530555618,0
0.32148767919562404,0.25285584822731444,1
0.37257599735049707,0.511123382684388,0
0.013380857274948199,0.08289260648101904,1
0.20134107139352453,0.09267809197363275,1
0.0020088460578157052,0.15392275807935052,1
0.07686097335805331,0.7023068960829517,0
0.7485264350309174,0.38336914502743824,0
0.4032019473105566,0.5315107099149875,0
0.013928274522144068,0.6431506030200491,0
0.03429541246041168,0.9709096385560554,0
0.13598700613498949,0.19841445892565068,1
0.5629792202203757,0.6353000513087516,1
0.3323631817637198,0.11591745655989194,1
0.6541158578764247,0.31272192248944464,0
0.5815747281686027,0.8081532951349832,1
0.09913289099122646,0.8351313275867962,0
0.06981409900144298,0.666205439947569,0
0.7777426026638083,0.04172753207045421,0
0.06414265532641239,0.48155826685755576,1
0.35582685981036,0.9039215688792708,0
0.13709344830594927,0.1524548491900687,1
0.27765328923568855,0.7662969155296938,0
0.4801161855908379,0.3792395100807229,1
0.6660158416000153,0.29016032201836084,1
0.2070994519291841,0.008723208485861389,1
0.3442896769140935,0.6591789922543645,0
0.5180383545865298,0.8382656171963119,1
0.21483308073595053,0.20444001105953047,1
0.31136144008725364,0.41367949590639497,1
0.08173041164357442,0.6443457107700054,0
0.9508657375997394,0.6914196439634045,1
0.3326049270345298,0.6711359637288202,0
0.6366031498111239,0.07879856652197625,0
0.646799529573168,0.13141993755171377,0
0.5368104850617452,0.18974477283175506,0
0.03407741784457252,0.4098076663732374,1
0.6194036243465098,0.8154513685863665,1
0.09306133096261548,0.26243414655114894,1
0.9103474675393325,0.02797865226142715,1
0.8592661202708504,0.001660805284730893,0
0.758436102570704,0.3251915136673269,0
0.8600306411589647,0.875243274742159,1
0.322257664215051,0.4872405474351481,1
0.9391331458461548,0.46679337756908346,0
0.038026532569134464,0.8567937958467623,0
0.3716467887653785,0.8670101047193801,0
0.15743262121880064,0.11210173983336247,1
0.30745680009324183,0.9679189285621348,0
0.7130497032479649,0.7719462950147299,1
0.8068081271667803,0.3659018432568515,0
0.640657662216627,0.3232036293406283,0
0.5184052492209232,0.5769252278116785,1
0.8474889268651639,0.16779113077716679,0
0.03375134212607733,0.5874508390691128,0
0.7346246227086778,0.19910514742179897,0
0.0072002670363250365,0.866242467263909,0
0.2197206973823045,0.79138560710756,0
0.4541781101737189,0.6074506196736688,0
0.7155352145448621,0.5981108792518484,1
0.5962103501616196,0.5143564603794974,1
0.7726987971930732,0.9882818020450731,1
0.4207513571457907,0.0295963215474645,1
0.4420812482209353,0.4949684312521443,1
0.8087093483644743,0.7464560275240283,1
0.0972611330489811,0.9863996730933181,0
0.007189318673528011,0.2857464479411652,1
0.24210630767562702,0.8768898706314541,0
0.7786331242340522,0.5220058666448072,1
0.6450908693097666,0.8517378594409959,1
0.7506630850810905,0.2927881770824502,0
0.12654245461700397,0.24270642025757294,1
0.33221687177348114,0.19076456113512485,1
0.9162987068798875,0.16072967160656748,0
0.6190189933126587,0.14219667929845303,0
0.0822621558153338,0.3886945174939792,1
0.5722906314319315,0.8072885697418442,1
0.7148364079825399,0.7752391408145647,1
0.31801411307414373,0.6505138792099413,0
0.5743468075188648,0.3411759206433159,0
0.0016150874910059176,0.764918068086299,0
0.797017978366706,0.12965885456997794,0
0.580505398078481,0.6833792039414583,0
0.9688840532035368,0.4193422687136683,0
0.9374192295227101,0.7074489542054819,1
0.012261555808114277,0.41392753598046006,1
0.0969515066931873,0.17808695220759607,1
0.45205512376556156,0.6820798456343589,0
0.4440082207727163,0.08092615802334768,1
0.7024846080509005,0.9891634282847324,1
0.14576469991745977,0.6336338480002912,0
0.7039475730967079,0.9743174968736809,1
0.10283605816288932,0.5544630957401835,0
0.14729222667920405,0.8366486409004695,0
0.6966606302895797,0.1579764341881439,0
0.19391480388822424,0.0043876751148542725,1
0.6245648392875417,0.9164836681045366,1
0.6407535217086691,0.33481350499698403,0
0.4789859047731677,0.20457099344302265,1
0.530722546696901,0.17468880241914242,0
0.6318737854285472,0.5857838582268583,0
0.6929015354279529,0.1709935594451627,1
0.5559553094769468,0.8186704334087884,1
0.4088921865489168,0.3656912265194179,1
0.3822121525146859,0.5871526346495014,0
0.008846764778586591,0.3144154462041645,1
0.21699816680604012,0.47982648726007093,1
0.5884740747495641,0.214733858022765,0
0.7850742117615649,0.22029400989065817,1
0.4082531033065109,0.9648693543454416,0
0.6775810766881443,0.08011572350462559,0
0.2630581413046137,0.8675753444777324,0
0.9142726771913964,0.9596227583669837,1
0.5553665344999538,0.8040568299217375,1
0.295738947862643,0.8138257779347712,0
0.8158750716742817,0.9136916597304993,1
0.5051977833069311,0.8055288518309788,1
0.26466985816357635,0.6060301876702807,1
0.4577198808960089,0.3318431497097445,1
0.19348090764453818,0.13036861505195907,1
0.15519720430514572,0.7598009501758983,0
0.4975103007799788,0.6403402084232456,0
0.7040464453318835,0.6533745590552884,1
0.8524602822039825,0.7987007425896329,1
0.9551541914579683,0.4999589634392465,0
0.3298466857315967,0.6808893655982705,0
0.7168797327381637,0.609999366451519,1
0.20179138528513108,0.042326001054388995,1
0.29445343372682176,0.47073896317030206,1
0.7165083026895497,0.4683088693373417,0
0.14441737409803312,0.8389282629051072,0
0.5402412522161393,0.07264697919336893,1
0.6366483116106153,0.4500696953458422,0
0.20890996922993255,0.5613563258239989,0
0.2524306011726246,0.7889747705991751,0
0.11595487001206273,0.3117777143730155,1
0.763509941441332,0.860485061156676,1
0.21690536194519572,0.5633153215167582,0
0.6427725727352588,0.4725634072931739,0
0.05871324825060242,0.9669799503871076,0
0.1948773610801534,0.3853566593620923,1
0.9512499265528108,0.5117597494019376,1
0.035405074108317836,0.42872282463096956,1
0.031744256167295815,0.5393911397273918,0
0.46054639715034507,0.8306024087116225,0
0.3160968746184831,0.292098879209448,1
0.7945633420414586,0.8005448258870437,1
0.7839058490550421,0.8087110407626533,1
0.45960351651815,0.6767153114515696,0
0.9940230941670362,0.05149887251158036,1
0.21954322850795593,0.6011569786789902,0
0.06456728136442436,0.02674081241121462,1
0.10909189954050436,0.9151056975976337,0
0.24355247712852834,0.9676011858414935,0
0.60222972921351,0.21416884702956396,1
0.2652438764810032,0.5031293413016362,0
0.6367523272095343,0.8977052179911661,1
0.6493515134256136,0.0665688857336707,0
0.8606463913989787,0.41704079304402997,0
0.8891868054652579,0.947970103001959,0
0.5995117396065778,0.879804296007341,1
0.19972219573202143,0.9913029084592139,0
0.2340804738638198,0.3686319596044926,1
0.032901341866619416,0.8779667571469283,0
0.1464400080909538,0.0066681741454942545,1
0.6670615481782406,0.3224361383995805,0
0.18159152364453224,0.56852966933803,0
0.8777168478434287,0.16253822908236681,0
0.42389061488953417,0.2672285007265215,1
0.8796924795496555,0.09832839811074079,0
0.7890450389811821,0.9168798382963301,1
0.5339669277303105,0.5470961334632277,1
0.7681034337847418,0.40517291691879065,0
0.14131204694576827,0.3921803891209531,1
0.6122340718723323,0.3232192448264175,0
0.3255921447499617,0.16080954238810674,1
0.9467431736858776,0.2123008787702233,1
0.8068830433122621,0.5536776493384634,1
0.33329314526776965,0.48258271486650983,1
0.28296819941224927,0.6767926646642055,0
0.13176428256962125,0.8151608209526656,0
0.17199444744972248,0.6793962349249506,0
0.34777282246815944,0.503330637211348,0
0.943175794801949,0.03529233935899034,0
0.22175486126582367,0.5515602768125766,0
0.5905777716319058,0.15897903335281194,0
0.13894134643743272,0.09788744987672815,1
0.8360339905907271,0.20792359142051975,0
0.10950903442651794,0.35926054017001696,1
0.16618468350592586,0.9606735907218983,0
0.34882894553556165,0.9446231735342202,0
0.8517380972946206,0.5588964994036312,1
0.692938647500872,0.1423831632257978,0
0.07163278806300466,0.3664647206723034,1
0.4253092155855701,0.5818471068835865,0
0.9308577727796558,0.07822121644865687,0
0.1566542853932007,0.9005284952808709,0
0.33935927492582085,0.5676296294173653,0
0.3027716185445477,0.61457371666466,0
0.8103052635953635,0.5593759368541196,1
0.15137390925958338,0.008735408908429498,1
0.44209881969254383,0.6581508219838645,0
0.5454751837875794,0.9321623849396955,1
0.3502082475926891,0.23082876731643986,1
0.34418286905799533,0.8186048812461155,1
0.7693760695353007,0.31632927125672305,0
0.9873911407841165,0.3913617560212397,0
0.11049295040156548,0.8691011327280388,0
0.23127969986220376,0.8933727971124509,1
0.7771232686802049,0.909796765428919,1
0.6351087994757336,0.44471307844584473,0
0.21365100688300698,0.7893002250593955,0
0.37381460219316975,0.8777246153130299,0
0.05818513567916028,0.5992022306237328,0
0.22618735201085494,0.3729470751698819,1
0.43259305382853175,0.5152802568882885,0
0.7011192937653058,0.7329424339117255,1
0.8812687002527786,0.37123141515204505,0
0.5634939262033806,0.80380548756824,1
0.7293283561158941,0.38041815819338953,0
0.21846472819540863,0.6342828078306451,0
0.05540234968003355,0.15069121368271554,1
0.9993852862898832,0.3792017831923197,0
0.7222007358077742,0.873897697581446,1
0.7147841039872116,0.5400908315747244,1
0.6007547670897029,0.5772633997400556,1
0.47907141509854156,0.9635934135642477,0
0.8359579670158368,0.3501147064406991,0
0.5766017841551305,0.09132441910833777,0
0.700684195042534,0.5576109788837514,0
0.776250514819558,0.7445463069176861,1
0.05457525163643884,0.7941538272310682,0
0.1987769630949574,0.10491171880801053,1
0.5071251064379089,0.5554105255054763,1
0.8562550370266825,0.7071265222167226,1
0.16855239011484613,0.6171187414781288,0
0.8844908825537461,0.6547977380959609,1
0.6805951858848754,0.32441891976628023,0
0.29415122593414733,0.0701779590146343,1
0.09583741640157806,0.09291905342700191,1
0.3017960277334122,0.2526698600300984,1
0.07366163692941152,0.8563482801453616,0
0.8236665206437246,0.3982992397204077,0
0.29688301132792017,0.013638278114568414,1
0.8972704149541719,0.2921610756610681,0
0.9762512164018373,0.9463302390667978,1
0.7768304466891032,0.9588996208885572,1
0.8767505689091375,0.18951093996578172,0
0.13583997447466178,0.0015749715808639486,1
0.3402441541276363,0.5227862089703681,0
0.40168875953236716,0.20627231924031153,1
0.9224882040332717,0.30527497378256985,0
0.6259955417332463,0.11066673546196337,0
0.40959496971499,0.560714266047096,0
0.24380305663528812,0.2740668812788727,0
0.0049368285600719375,0.5061422790680676,0
0.6276160971684089,0.6575128786987058,1
0.06941079083999468,0.8667103992413259,1
0.6333351093621032,0.4292307326133885,0
0.6090826818656262,0.35842723560459755,0
0.3900070448523052,0.6881242083683818,0
0.6662673384723625,0.555390335242651,1
0.25818212069421365,0.22742924592860347,1
0.5860540674840319,0.8322093251928173,1
0.7792841209801782,0.4984387825150022,1
0.8255231163685085,0.5671718443188146,1
0.07250531469345123,0.09717217046174831,1
0.6243433499199477,0.5103789060029564,1
0.31001064193669126,0.9264483584340187,0
0.6973076319062687,0.6897742824365127,1
0.1322603288205938,0.8790052017025853,0
0.0637082346875445,0.611293250863263,0
0.05366568030106378,0.9098612103619186,0
0.9248033208510065,0.3066291252306822,0
0.9076267127817553,0.09353287005982791,0
0.1134184029382107,0.2659914216450512,0
0.5613908013351929,0.12869939495525917,0
0.5538396009553112,0.23330107024859925,0
0.5374078506406905,0.28806630584697,0
0.311023579901328,0.03150431741695969,1
0.8212301362583657,0.9920193598180213,1
0.18782194695590348,0.9251237978790875,0
0.588434092530859,0.07936283425211244,0
0.3031055776724587,0.9002477808363933,0
0.30783984505629514,0.04926028317212905,1
0.9299981564404997,0.5402296001797825,1
0.043130325117906265,0.08190348586053187,1
0.11667406974233452,0.4133893403473363,0
0.750569238727823,0.1270313901522101,0
0.8820378371104474,0.45721784519924935,0
0.03895144498266534,0.789399546266696,0
0.7468608927071654,0.31808157565539075,0
0.34435738793661486,0.6792724252301762,0
0.625804313798094,0.3831748738929247,0
0.03150690930646438,0.9290446680527371,0
0.10091947964266379,0.41601129878288656,1
0.5192437097821236,0.33605669609268407,0
0.45191881029106906,0.3666891543005736,1
0.17292333699259976,0.44079607411684796,1
0.7462428147189677,0.18722154503193977,0
0.6490166672572524,0.4561310759776718,0
0.9329658268048864,0.38966661983761697,0
0.913839123030413,0.09618589136431,0
0.25685983522908085,0.6725576424681222,0
0.9672527020813698,0.8604663884186756,1
0.6300196127214949,0.5726193050211323,1
0.336101973714495,0.5713678800172106,0
0.9621657690240931,0.09980156480840363,0
0.06922718546743578,0.9696135130808701,0
0.6358886880245496,0.6135649502171753,1
0.4865788284587943,0.008012645781180439,1
0.9574806835010797,0.14798185203992398,0
0.6751832392178755,0.52394330403972,1
0.9338198871432111,0.39600513347533384,0
0.6266362529079905,0.7254593749196309,1
0.14999651606520825,0.500687162228084,0
0.15950275490021604,0.21307821843190844,1
0.6486218628341236,0.637432759736543,1
0.31733015003737897,0.43682822811061117,1
0.599978254177071,0.002064437665920349,0
0.649718959931356,0.0014686721796001168,0
0.5597522628136133,0.6628942931052422,1
0.5952980077336762,0.48898031484151816,0
0.22248462094567467,0.7491499896930107,0
0.8415227649257025,0.312155236183019,0
0.14243898049323123,0.704826791604611,0
0.5513452576977375,0.06905013499769175,0
0.8602894654777752,0.7950435758292513,1
0.494277450557684,0.2059464630266451,1
0.3047293176529131,0.8426315757401385,0
0.7902966089832972,0.9016689364764566,1
0.0554667063008224,0.7520839603507061,0
0.9704550599102196,0.15021345351356363,1
0.37444202030742213,0.606137253573856,0
0.25147695675030657,0.6969264309387612,0
0.3868518077627576,0.9287801286878756,0
0.09936909615068679,0.2815152155883711,1
0.4397897597323718,0.20299559821251445,1
0.7260772857467523,0.6084971116107273,1
0.37448141383553757,0.9025662416784523,0
0.5020202469214607,0.6177615011892154,0
0.46250997287535967,0.737935507035753,0
0.18262436287968697,0.7449436265019361,0
0.2726903528623861,0.5118932205512607,0
0.2945333872544451,0.05167813541761779,1
0.29270109378415343,0.03604535924947749,1
0.37259345426023893,0.38154709385582797,1
0.6618491767620077,0.3675522077364265,0
0.8620745581498473,0.997388842314658,1
0.8026848463026761,0.7311238724082282,1
0.3371003970773909,0.46637948430699516,1
0.5590317514700781,0.7007236227982169,1
0.10526384506594155,0.7140023098059153,0
0.5911213439378247,0.12561444012899992,1
0.8358244889669554,0.6158379265059699,1
0.63517485423253,0.35790045877258114,1
0.09680764701245892,0.48366671152896956,1
0.791739883907071,0.4647452076613401,0
0.12958717140102272,0.7284496522170864,0
0.8393055704882035,0.15509572951011164,0
0.26831744273409164,0.5212549564531652,0
0.44276670733631585,0.5364377150320789,0
0.7397420548779953,0.7620518668837094,1
0.5082976410134662,0.7600507265406317,1
0.27193203004354605,0.18686383156892783,1
0.4255546968093702,0.6803966915928198,0
0.6869882599770952,0.39194402288713903,0
0.775825598365573,0.5222065454531324,1
0.058694689677582956,0.44923769091320054,0
0.3841670925006634,0.5074897592422993,0
0.059942814833613856,0.9214235884998545,0
0.6634502577678115,0.1355039345123361,1
0.912751582490494,0.23116680355487085,0
0.07529631839794404,0.672112174681291,0
0.5977108153782918,0.4864704708915121,0
0.6867418913946858,0.6909691677365255,1
0.824865121685116,0.9190886472373145,1
0.8836853066132907,0.5748985962891785,1
0.3953878372451539,0.8564769327698076,0
0.8066304712421186,0.11712104040166149,1
0.5840408580459466,0.2555661147105256,0
0.655449958836819,0.328823600579524,0
0.020792703283748937,0.3270198414172111,1
0.39983558493901783,0.676273936039883,0
0.715922182601646,0.30190954931013914,0
0.9515513281675809,0.8888556552278265,1
0.2915761292204694,0.1891995772169468,1
0.05223935745232722,0.0031189600525466377,1
0.8099090696186969,0.3672831362964841,0
0.9665577329773904,0.9114531681732663,1
0.4595885597706547,0.22846441032604492,1
0.2613462146389739,0.31055884273739687,1
0.9464894118988658,0.3048885392634758,0
0.18869875982743778,0.21769386896309417,1
0.6737097758724645,0.41306794183981044,0
0.505351266355101,0.09696308587992364,1
0.9065574463013161,0.054003047218020295,0
0.6573272024001925,0.5164389963720794,1
0.46636068482896453,0.7332133269952218,0
0.32138002256549314,0.4236415172718836,1
0.4472182075723341,0.26539649970448287,1
0.8892665016224856,0.8860067311687299,1
0.42383033123903,0.9325287753994879,0
0.027180970678668537,0.2602992186235067,1
0.10904511938255101,0.2727528614151147,1
0.1018695484012544,0.7011274368849361,0
0.3664574492564495,0.016684041292454266,1
0.7767493928466114,0.3429947464041728,0
0.5916995717129566,0.07040604298050956,0
0.5059785302516269,0.78723445688194,1
0.4366356292524245,0.6214943219968412,1
0.3598384287670452,0.28184818626951413,1
0.8336632432511223,0.0797215867148604,0
0.33603326950837575,0.07549505299058046,1
0.1497424823999447,0.3130104394597034,1
0.2644521228929385,0.9224270648422088,0
0.8815523207246361,0.8386387542729349,1
0.012468355652238916,0.5666898420072239,0
0.19584846434382586,0.5730902392173058,0
0.5226014360578126,0.7652736585282689,1
0.2918352290984568,0.010383717262384295,1
0.4121612831339895,0.7131149170954524,0
0.4764797898349048,0.9604690808214883,0
0.05022437802227253,0.43253149307325145,1
0.9901220328971512,0.5968739751597784,1
0.8592060737248491,0.1129058687914889,0
0.9867314331861463,0.425476615222238,0
0.9425493118956323,0.5776229073718526,1
0.7849595286655902,0.49104911096637005,0
0.8683470652899634,0.25663289602837014,0
0.6265914134292732,0.20677020298812465,0
0.616171119625811,0.6672875531341997,1
0.12919953402142048,0.7086956024102591,0
0.6611832166937209,0.32422443846804994,0
0.2876458028214547,0.9290063894555832,0
0.5316662402066739,0.16868107944281785,0
0.6707781573775209,0.5132394783910814,0
0.6189862393363167,0.4837321602545468,0
0.11567201243674152,0.34779926785049575,0
0.9208317402209727,0.28070867078803585,0
0.6484419645586612,0.37447581073436964,0
0.9139921304359337,0.9869181280876407,1
0.07836862419178081,0.7992696990960818,0
0.331412281079031,0.4946377016386919,1
0.708745896074311,0.3932974063141762,0
0.03911676672493003,0.6166073618873139,0
0.21864118522323783,0.3785603918283731,1
0.5488926563215475,0.06143394564715732,0
0.7764220515852474,0.45374339622341975,0
0.6410774950070977,0.45844913746965377,0
0.2043431288867107,0.5903107362347104,0
0.930479833000915,0.649215102554571,1
0.5502249247071246,0.9555651901753902,1
0.1159924425965978,0.1282917273582156,1
0.8230268346168932,0.33868139617397797,1
0.9423680205399371,0.7807409501193715,1
0.5435813141118744,0.5885208276813277,1
0.2331167088298094,0.610519429016611,0
0.31097021615549847,0.5427854404684996,0
0.8797661226118909,0.1721957890203265,0
0.39156689971808456,0.6917909866524069,1
0.6696541785909877,0.21278277843729987,0
0.8526268080136089,0.5409153776587811,0
0.7861066661131504,0.26079754408109956,0
0.5025369381449329,0.5066407536120697,1
0.8856018023979169,0.3744129187281997,0
0.8015074300230096,0.3440265342674774,0
0.9893413243704071,0.9816436288246471,1
0.5082852310956294,0.6347529511975653,1
0.6972351758585563,0.6655486914027483,1
0.2488443986314609,0.2026188356485915,1
0.26885210916399715,0.15147226557538862,1
0.8436303379793624,0.26737148080330986,0
0.18912798515820284,0.23708324772188638,1
0.3631948528631449,0.9031499137917757,0
0.5131106637947367,0.7881755901363904,1
0.6580397367301506,0.2623537324785621,0
0.9249374642734915,0.1852007853227392,0
0.28027990250773405,0.4651763504253278,1
0.6135114239428057,0.12423238228985445,0
0.42733580594476284,0.751597248687814,0
0.025178293382453254,0.30817217216953396,1
0.7922019382476012,0.18756689624062495,0
0.382936016056286,0.2130618572885259,1
0.6341140316308758,0.9002212970087642,1
0.9679391678259126,0.3984491163155077,0
0.7638807539563347,0.392218036344962,0
0.43278308705673807,0.454365750722047,1
0.4378349451344272,0.9934912808292532,0
0.5906144758601146,0.8490026222764439,1
0.5122658684202545,0.7180021433126397,1
0.30187218005199257,0.35202716615734164,1
0.3290789548266798,0.7815155013612943,0
0.9818973562409988,0.5847456409334401,1
0.79238629609907,0.579667579507356,1
0.4796839360003726,0.25397185027419433,1
0.7852373163896592,0.07705105446914595,0
0.7448341901208476,0.6048107144996123,1
0.8902722410610265,0.34991044391141857,0
0.2855577122603964,0.1997137502309897,1
0.3280296451931656,0.4904289997000034,1
0.5896894894104724,0.49479208502943817,0
0.3925877682394654,0.37464653055845487,1
0.4681893796942811,0.7703152447316833,0
0.35100989951484474,0.7220451411490976,0
0.1489957801675703,0.4588193853273559,1
0.7600797222038231,0.8548184755830738,1
0.42651841742744145,0.679637427453004,0
0.5381008778513651,0.214635109140196,0
0.07366669176994589,0.5553654589517791,1
0.5034034891084589,0.9003895492506898,1
0.272832248299956,0.30713885910979966,0
0.0851226446813933,0.9318514040031416,0
0.5152346769879025,0.5781817132090236,1
0.7964895569907476,0.9799140389581127,1
0.4072836856659946,0.29944828953934377,1
0.007645989651559715,0.2588030814387886,1
0.4856639230713644,0.6963755352800305,0
0.8130491342348932,0.8199587405642055,0
0.7798714265476846,0.6089516169262831,1
0.36572380784075387,0.6702274889157678,0
0.6715762591836436,0.06862237374175983,0
0.31167915924712486,0.8683187207754792,0
0.4656022339346071,0.35059505724789974,1
0.11044659106426391,0.952443534201083,0
0.11771945296330355,0.9021992901956101,0
0.616729252338009,0.5485245960682464,1
0.6347706895921346,0.7326566403721063,1
0.010625535874583147,0.5292123178311323,0
0.5011783742521082,0.9883641919934303,1
0.008822362849669085,0.6567914764199887,0
0.3552121239366456,0.3921801773236355,1
0.6216263655899471,0.5139478353804062,1
0.4328101538573067,0.01104054235280072,1
0.5851723536152635,0.6541719252062957,1
0.02234094434593925,0.02177828272379434,0
0.6314070662781429,0.9764511748979489,1
0.7764949373936954,0.5414230206224483,1
0.40599582803794865,0.14079444756341364,0
0.25028079523296154,0.6296726755053694,0
0.7625796792165624,0.0972639152884276,0
0.2526261094627168,0.5660070723376768,0
0.7043037154654491,0.9426730366310248,1
0.010687477407116952,0.38637936516798144,1
0.3535900884146115,0.7239833546345711,0
0.34461764448358967,0.6393475256698016,0
0.9013190291123575,0.11634790317208787,1
0.5143715413154292,0.016549185783372056,0
0.22785162753897836,0.8256570150612407,0
0.6258603891719091,0.7151939266249145,1
0.0958025796166404,0.04890448366286404,1
0.20484503859621417,0.9863367875755855,0
0.31980464512425366,0.9183724990055018,0
0.6733781151745281,0.22422420810997845,1
0.8690538976637548,0.5038839691921999,1
0.9248712203758402,0.951742770257964,1
0.1264772496217874,0.7829772013399302,0
0.7823378699997776,0.6537758397965501,1
0.858920474685611,0.9362800811499971,1
0.5411890915724502,0.6320951489428649,1
0.896462527759798,0.6784256843853239,0
0.07408677430215083,0.028524927320041304,1
0.6556880811855483,0.307408963979364,0
0.3132695422293822,0.9561789186532875,1
0.033256406525490445,0.6390451020682929,1
0.72565724463175,0.9487426621546925,1
0.04769976045277391,0.7386013572244237,0
0.858659493571504,0.5672360760002267,1
0.24348482229842938,0.0117936646622685,1
0.4196208753601237,0.9320009690534894,0
0.9123548123417652,0.05558526778268047,0
0.7647625027131235,0.4006251210606262,1
0.9064980078079111,0.698686644703399,1
0.16219019673484636,0.9775791427575186,0
0.7435778397027468,0.7118935983798257,0
0.010963676370422837,0.1640643242454063,1
0.3742349932241449,0.5229785447670869,0
0.9992516523397423,0.7405169325160283,0
0.29290762564920847,0.6266784738148,0
0.6420638213470072,0.4372199494139567,0
0.30999338746201555,0.13241187436857815,0
0.1552060922935753,0.2741888743201688,0
0.4029034689662234,0.5386460496864471,0
