temperature,humidity,late
0.4847650689657613,0.47435700628328603,1
0.8380556869483399,0.009786683714034683,0
0.37992210991252906,0.535245152143721,0
0.957850736391219,0.3245856025984277,0
0.06288726016280133,0.020626532927682795,1
0.8072442933189511,0.4434806935971767,0
0.9426560947678122,0.44646610193959513,0
0.9882426765348633,0.7629095901037214,1
0.6973462159461206,0.7450953562553718,1
0.2424435898025833,0.2984036145692418,1
0.24225035980471044,0.20111947324077084,1
0.6106067495866938,0.2597931860700119,0
0.3937679492709092,0.5745245982127125,0
0.8092945222949933,0.6713567214879927,1
0.6072996715956279,0.383735363600208,0
0.17715134179791925,0.9479809553062767,0
0.5140492918033817,0.7932564110016247,1
0.05961854177560877,0.2904536370574744,1
0.7889934682983792,0.7465631878797825,1
0.7027961549952658,0.36092868394429434,0
0.44481573584417344,0.6218169752657416,0
0.2361971132496321,0.7290400914268826,0
0.731164742207464,0.35781685041653877,0
0.17843662746404354,0.4045529775449005,1
0.8233402490213487,0.7495597119352777,1
0.9723897279339393,0.9792589743647325,1
0.4180316455312081,0.7420297743680588,0
0.4180412443073914,0.0626370828849957,1
0.7113387627255424,0.1310934922209368,0
0.7498161012167925,0.7423706014826666,1
0.7540991372138424,0.8120507856480816,1
0.22866009980516477,0.9557813229762656,0
0.19011848322561875,0.44464271998897675,1
0.5288282010404751,0.46015846828050966,0
0.09555008342848359,0.015249521499171581,1
0.30463132374952395,0.2480143876973534,1
0.7561026335599275,0.8493124676309102,1
0.10403729125375816,0.31547294391232594,1
0.7350307325223346,0.16282880891121898,0
0.395037775369124,0.5060930098609985,0
0.5864419709973651,0.1603642626195656,0
0.5658308679451718,0.8766939075635494,1
0.14913246350080622,0.35365212047093064,1
0.06425375554396151,0.03284982231474798,1
0.4711709001561557,0.9608825250213893,0
0.3463156434018263,0.6397200835348,0
0.7424939323058292,0.7738370487503822,1
0.5009692085898348,0.6720519888951915,1
0.1854472092634587,0.7143203164743452,0
0.81070266060785,0.269581013406225,0
0.9575495556499575,0.7841800999478642,1
0.4344987575375129,0.5992490782295522,0
0.7479590109375769,0.2506553057933688,0
0.9639069189728983,0.3188683246033396,0
0.6681508034824344,0.2797104769949228,0
0.6986638950163357,0.16748749799244744,0
0.6374472237004947,0.2511193096635099,0
0.17033902833374082,0.9460855249358294,0
0.10237173131639843,0.21834548927830122,1
0.5584433687370869,0.5500519389855484,1
0.11669555470593329,0.4171777474210592,1
0.7828350508531753,0.49603235544740243,0
0.4160107346705152,0.33005005031563306,1
0.8344042833272572,0.5536514510670484,1
0.3733836849293082,0.5391532668434009,0
0.18295490148086735,0.8251007462655388,0
0.8515673980148872,0.10128524350851498,0
0.35359824727123446,0.7379733789629779,0
0.22881005035910162,0.31757811450857876,1
0.9126859679290098,0.050230056071676965,0
0.6948237019161354,0.4172040641698549,0
0.08578060200308923,0.38691444021637456,1
0.3498593188180479,0.24779934790823843,1
0.05689109337237619,0.47881864654955486,1
0.8810223009100947,0.1253221250322617,0
0.6019819766798307,0.3047419209993599,0
0.8696296452847901,0.5900408076875095,1
0.5032129657575218,0.8572250160416695,1
0.6039572672746126,0.9465791228000683,1
0.25452951416938663,0.274583330768979,1
0.1982962614852949,0.9954623846673293,0
0.1342541544483732,0.7312245327203242,0
0.9180156512156549,0.7734342413470457,1
0.42804693344325184,0.470243628231518,1
0.09047676008429273,0.11907132103807594,1
0.7497019560564379,0.7990405784949228,1
0.6690987730339755,0.5392686830288481,1
0.5770362333197703,0.6984907545103933,1
0.7258444991977573,0.4627445640267438,0
0.08820217686336596,0.09223493234262259,1
0.6834777269678832,0.45937336703735576,0
0.30417230888284585,0.8371750656854993,0
0.8816573927062871,0.8504164670432738,1
0.7149801227454545,0.8424555274148415,1
0.32823589570332545,0.2687512109916965,1
0.7145417211661023,0.24374700311623188,0
0.16053716168396504,0.19116809208597285,1
0.5264454576637123,0.7099956645348783,1
0.3412809159461726,0.3380686271417739,1
0.3706486245069771,0.9486869485418031,0
0.24423066262686277,0.2885487901144985,1
0.8583312889008462,0.45772636442816683,0
0.8774663545669239,0.6907412551882987,1
0.925438328684465,0.5660898970554995,1
0.7665236447202052,0.7851406611135127,1
0.7971332500097608,0.9107312879307573,1
0.4450792718794455,0.7449611702876585,0
0.21860314217756538,0.26369342712132904,1
0.6969149095505351,0.6916478656292694,1
0.9357213448351656,0.992318358137763,1
0.0040427536421332455,0.7236222019660831,0
0.29534783636542883,0.7265275353317897,0
0.11313425916431985,0.34004873738326613,1
0.5475799781671821,0.40624317457208736,0
0.399736734847137,0.9640795965261223,0
0.30441804987124,0.0986135551321703,1
0.14311231593018425,0.0957169416146364,1
0.732582592811024,0.7798758810867054,1
0.40703026029433964,0.6058000387444246,0
0.7105055568537085,0.7346396412082222,1
0.9009118983476565,0.9670987119977302,1
0.5419549303381169,0.8958094452010641,1
0.5788650563091517,0.7076859515940119,1
0.6848069435073063,0.7363620239151092,1
0.02547669922575546,0.16375430521394974,1
0.15135086982260726,0.966893612183011,0
0.5193245285976401,0.21719528057394044,0
0.05809330942097346,0.21608738932783533,1
0.26106649943300664,0.5355898977213605,0
0.9229566299288754,0.21912432661297887,0
0.7136241166380882,0.3213178375657906,0
0.7730333173752707,0.49862507485869356,0
0.3459013275929629,0.8057211412781357,0
0.5371138599582461,0.9965824074067703,1
0.33198231170615855,0.8758389467446598,0
0.7242860083989425,0.14217241104538147,0
0.5830653522424808,0.761112762912085,1
0.7580256584115521,0.04030561190982074,0
0.22864912063003362,0.5671793809121576,0
0.2773571513968477,0.2511176542095279,1
0.28734756954416485,0.24442351652785377,1
0.1824234347477307,0.22402053364698438,1
0.2645533484985023,0.4080601147386662,1
0.2283284044328202,0.842212353933957,0
0.7759581309576659,0.2770158175232885,0
0.8712037849409526,0.2162186768281601,0
0.5447714686352634,0.5772077267208767,1
0.8794891780973094,0.3807638589149369,0
0.3052674354501851,0.7125631251646206,0
0.9625639292301825,0.6899750405563934,1
0.6026278081774809,0.6102150665464919,1
0.36822041539645867,0.6293559263330566,0
0.9911243934734656,0.8795789495837318,1
0.2440885437890029,0.7517875717310415,0
0.5103861109709644,0.905249869670195,1
0.5975808943742877,0.9317254399072269,1
0.9505813502525315,0.7086863374807081,1
0.4327526992571099,0.49618021176666216,1
0.31676416559810694,0.5517452312587701,0
0.48493353065953937,0.20528211313238076,1
0.10986671564598427,0.9288206341431895,0
0.04838268010173086,0.9887143890817777,0
0.4699122820246405,0.26384087260125233,1
0.4152456195745753,0.20005853411485797,1
0.2726933326693308,0.9280862760293866,0
0.6490398731982004,0.9176299261892488,1
0.4028038415085563,0.5185582993996591,0
0.1880119243927244,0.7018680501175746,0
0.5540375362550714,2.1523067389783712e-05,0
0.8892466553367505,0.12905565369525107,0
0.6386470932706494,0.8172957857078805,1
0.022315947069307396,0.6021968363316436,0
0.0749593669977916,0.3522727136890109,1
0.5591356148295662,0.08100252160831889,0
0.28698232495004183,0.9174366154275346,0
0.766907881669454,0.48133233129226827,0
0.9741346993020753,0.9248348404900163,1
0.27101998201441013,0.8065320568336692,0
0.05287960819799786,0.18838513508017296,1
0.5125872218634882,0.7794451733501259,1
0.07504388742785606,0.6983171291131863,0
0.2925390214772665,0.9336158614419703,0
0.5993203189785775,0.3551779196160102,0
0.1886431308751465,0.8369782256259326,0
0.2860037383424895,0.9657597019103482,0
0.7236487312175282,0.6284692737861405,1
0.065331229200011,0.896093016868612,0
0.15475240054409622,0.7032448713620438,0
0.17063240603480845,0.43211273512103077,1
0.29639043298161083,0.7257898962300857,0
0.7786151481716979,0.18933520383101832,0
0.26959792520168024,0.7999437256999775,0
0.8992569126913111,0.37092389839398965,0
0.6712985242129668,0.33226191199294475,0
0.2319419978674031,0.2434397380602139,1
0.5099685230474154,0.3776310663647623,0
0.875291011996273,0.45569196734729,0
0.998775670603542,0.7317561996034104,1
0.36400051503706377,0.27826046775597846,1
0.0741520810634203,0.01720616552734322,1
0.5269059622800975,0.7981781440827085,1
0.7896582243709789,0.5769420462779713,1
0.48895217307602534,0.8695203981791142,0
0.8473459694987222,0.19776107864085202,0
0.44115865102291574,0.6992067435087983,0
0.6727996608950383,0.43085919402370076,0
0.7218299834055177,0.4335336411316031,0
0.33920858484060645,0.23314032275037033,1
0.4969532529517592,0.8787410405138132,0
0.0760641542144539,0.5008990984374836,0
0.27124101632347286,0.09545934667831213,1
0.6584313865143767,0.7216577650630862,1
0.8513215056372937,0.11416940815099919,0
0.18255418672439505,0.8006673197963651,0
0.021050480705093966,0.47281354645366114,1
0.43819171516915767,0.50423205029487,0
0.20555113827670135,0.456009091204331,1
0.4204772815640192,0.44349099639731393,1
0.08564303072785184,0.6499461725369348,0
0.3973232359776441,0.7893196016444204,0
0.5223690309438057,0.47828433703401907,0
0.8732855041707573,0.035460628195208566,0
0.9653880617692046,0.8350404476266219,1
0.9207624710697279,0.41669104041655125,0
0.8652466831780992,0.543974551974668,1
0.5767373816792447,0.16246897516551817,0
0.7183871498570966,0.8526985096637578,1
0.19776607166758464,0.5875675727353504,0
0.9774627546778188,0.8958272007855709,1
0.9052839408250305,0.9030624279471826,1
0.8092047607512075,0.40094435066821776,0
0.6221749171112795,0.5252114029398041,1
0.7928136103168008,0.7824918851841236,1
0.42561218772541065,0.6102336872584413,0
0.15526717901518794,0.9810805142191694,0
0.3767894823006397,0.2607905285908543,1
0.9219532724183578,0.14825038336149987,0
0.14880244111262375,0.10330222440148562,1
0.998669743475163,0.14947619775937993,0
0.8568793163753268,0.5888438755372982,1
0.8341384571154616,0.3527042340959923,0
0.10374854335005579,0.726677647501358,0
0.7478864182499975,0.4495028708557366,0
0.3776040324238834,0.23420860887667327,1
0.673900753761144,0.2716664382909795,0
0.4681721641310801,0.46310804178703213,1
0.21897853949113966,0.9865747414989009,0
0.9803713710822837,0.48752518776297027,0
0.8387476903391621,0.28036214527002623,0
0.772191320097207,0.3857731681944091,0
0.444563032250497,0.6265778963059178,0
0.822455857403276,0.9581518217285657,1
0.7855101341969268,0.20597502412235713,0
0.5504825597993397,0.8996133524939489,1
0.7669954662900669,0.7129838808869612,1
0.03863315931319966,0.7306790379969115,0
0.9999016322323091,0.31690723288436207,0
0.8498532265657173,0.34352892883685493,0
0.4339426706572108,0.04387903333602494,1
0.16867340021474575,0.8955540053011702,0
0.7550422580572734,0.40414923993209695,0
0.2648548281005968,0.09954994671459216,1
0.17225231166910404,0.0443312232619425,1
0.5866694949643366,0.08552151020743837,0
0.12429109258518678,0.6284645732821118,0
0.7594042303170585,0.1741461900597161,0
0.015990313370979226,0.29370201601715995,1
0.755040204967706,0.038261128798945276,0
0.7177464652067971,0.18686898794927942,0
0.4029153428905542,0.19667019357184012,1
0.39745488429453135,0.2880213130395447,1
0.633123952345401,0.07287429299522985,0
0.3999104618571856,0.30705617128957563,1
0.561095013084812,0.24174505122534273,0
0.8239085243877099,0.9618251961474454,1
0.28799548373610984,0.39619900272300024,1
0.6892900502574075,0.5909212237788581,1
0.3460285536564698,0.2687583933291807,1
0.09170823183029975,0.5469351911969211,0
0.17080368720184347,0.671653663963515,0
0.6469092523385316,0.8223704312081244,1
0.5038416626336626,0.2987539252739988,0
0.701791918562432,0.4517316934039809,0
0.1483724868910462,0.9158862270428577,0
0.27039678087875163,0.49063902836111073,1
0.5081867826604227,0.1215856320813864,0
0.20404640738446367,0.6028018696312571,0
0.5788685919481356,0.46882793829752967,0
0.830002363583295,0.5933950625013148,1
0.47310396288576273,0.6826927269597857,0
0.030230094593348134,0.171444054795323,1
0.15140779956582395,0.864728979605093,0
0.08692093728200312,0.951853448197029,0
0.31356222811790835,0.10821506396137082,1
0.316681266727896,0.4433365382326988,1
0.04793538287653021,0.3217453823466293,1
0.8838009235065775,0.34016007351667654,0
0.210411945431768,0.06709121870496049,1
0.4871583407428689,0.35182498388295613,1
0.8994062559559405,0.014507328145331622,0
0.9220216549094663,0.4519535502504971,0
0.5275566729421433,0.7704132117774256,1
0.6857812515619601,0.6370002757655563,1
0.7160420847028521,0.8444674773422586,1
0.13381114090982515,0.9410211735248029,0
0.08619600127194904,0.693102485688935,0
0.5463726455370593,0.8891671305114869,1
0.6716856113050297,0.5137237665057703,1
0.7506175994160411,0.20591221215441136,0
0.36853876027259747,0.39984642419166694,1
0.8037308470056213,0.49706924911628336,0
0.2762892000470253,0.23438143623634866,1
0.016281501964392597,0.4657934088967237,1
0.3988229329055508,0.2979663676725084,1
0.7086065428134989,0.9318270384331382,1
0.34854349570341137,0.12252266138287093,1
0.5840689467287871,0.751239519852496,1
0.36311799280346646,0.3330288922111966,1
0.4113440742861699,0.3910911482649957,1
0.4945945116336755,0.6632977444975008,0
0.3623409744969813,0.6327104145885356,0
0.24018755862458774,0.2605363203652944,1
0.5497795274323053,0.08239045468339179,0
0.8135570735824158,0.24421511644675742,0
0.6319879963319662,0.014609792657307219,0
0.4649928728093742,0.40184123573387,1
0.5846428525990927,0.015298094426834274,0
0.23435184112347307,0.5061168753476477,0
0.9539825068095906,0.9480442949629627,1
0.22103494803680812,0.33829873212229244,1
0.1728336028669436,0.9867246368549009,0
0.8404289621814577,0.9399397885830513,1
0.10766438064181838,0.9994018544166497,0
0.26826317769118857,0.8174848456693304,0
0.17959788176664138,0.2470013521680312,1
0.43192092281375727,0.8320581609241611,0
0.7794065397356603,0.14719301686947361,0
0.7034972466567982,0.8908710230269075,1
0.6032425558189939,0.4264213667337583,0
0.6654659169969915,0.08720924415059506,0
0.6507988293777687,0.48585304603506285,0
0.9253450406812693,0.43612600585562344,0
0.546764893098831,0.06970779636043611,0
0.06526399139885464,0.7948822650424374,0
0.6202423107150976,0.11309255992716605,0
0.7291380158927004,0.8994626938644416,1
0.5258862275745777,0.1366449216304243,0
0.9378504953558047,0.9654824705195011,1
0.3605004910206968,0.674140849462228,0
0.3620037960946284,0.9819049950098985,0
0.5982354730634815,0.4942538654252433,0
0.636801644881543,0.5520813661905216,1
0.6149285807947437,0.39481006444752553,0
0.29850882821084657,0.07036661408147338,1
0.8485533280844615,0.2926605541160766,0
0.03449170921743705,0.6455005970214559,0
0.8012350742629204,0.7749534241874345,1
0.869149512702575,0.2739048966548959,0
0.40535439927351513,0.25131329800158564,1
0.009748127073322954,0.6235790623792061,0
0.36393830335265054,0.4341793005670993,1
0.19415993070066184,0.07891208942021,1
0.36378384887041637,0.8215087515421647,0
0.39792243676314387,0.03091185439836941,1
0.37011835579072316,0.7101914656638971,0
0.11837606533075207,0.7372353947836631,0
0.7573284640876525,0.7174864457759198,1
0.5221705682001007,0.40277249823199535,0
0.7938429152660432,0.3270793964542752,0
0.3652845158106842,0.2514200534817643,1
0.037974421979407036,0.6523148395188598,0
0.5779308082414317,0.737325416234811,1
0.605799966103987,0.8277519927111322,1
0.347108963560938,0.9241749773541568,0
0.7962910712881989,0.4286175068440089,0
0.053026153729068826,0.09246338270325116,1
0.8885308961039147,0.5463338487273449,1
0.7201439730021165,0.4138158179191115,0
0.9340865964282264,0.8468982079826445,1
0.7696128904019507,0.12598517365502848,0
0.008286214244438761,0.013727071420585268,1
0.6502726424137043,0.8710947807114199,1
0.8019797334811785,0.1597517404320804,0
0.6050861084912051,0.20280538020651873,0
0.1095146495406798,0.4225333082483411,1
0.5589005346972304,0.8560660230770163,1
0.8501781369539999,0.46759172911436087,0
0.4398007136110661,0.48896167170984706,1
0.7991262226382718,0.7315296279630412,1
0.23887898594952905,0.7144657436644577,0
0.5353227992309586,0.1393896892907568,0
0.9214576741583725,0.8546512808108291,1
0.696408667342166,0.6847508418412226,1
0.42558173863714577,0.9204220198612422,0
0.41281411294583403,0.17253955284069478,1
0.13094317784386977,0.035915007609689575,1
0.5924092149336977,0.9827472163691827,1
0.309975754055155,0.44758046230553095,1
0.7476776694380647,0.2976512032121774,0
0.23413313839881889,0.7068414994938489,0
0.23844294426505241,0.444253718536458,1
0.3690873126987487,0.405162694048706,1
0.18169758934131364,0.12953036764230508,1
0.13025724631959024,0.1397165474958213,1
0.3058211975500903,0.6857634282810413,0
0.11197929102468562,0.8640875527230257,0
0.9271801308080372,0.3860106174336696,0
0.27719358087840507,0.5155801669147878,0
0.45868472584552866,0.7728916029303037,0
0.0013449534086861226,0.4434197869773834,1
0.9820293779696477,0.15744113810735783,0
0.6992726219929705,0.8934459359448005,1
0.12188360414860677,0.3667470015850115,1
0.6369961540906244,0.9469454809318356,1
0.7592643815924253,0.042550733901874804,0
0.8293460253106714,0.4008632781463478,0
0.15126218663455626,0.1253416263629511,1
0.8703748848600712,0.7046964420577865,1
0.6913355319958279,0.5866747935895402,1
0.5705977762190548,0.9971989360351251,1
0.5269049034006589,0.04166233123936436,0
0.10517473528853394,0.28640684430616314,1
0.7781917403242039,0.06449963536932679,0
0.18356208587946277,0.9940671399549289,0
0.22590545725067557,0.765802957711459,0
0.08516396798254133,0.8921205666726033,0
0.1526858066362815,0.6497297951764393,0
0.5342685315819203,0.4949721778381295,0
0.8164321325776861,0.004042314810669079,0
0.6098027862472694,0.8325295338353195,1
0.5936955436738137,0.582235531109867,1
0.31983267252864145,0.27153568686270313,1
0.8695144012205064,0.6586753287202158,1
0.189435892947031,0.5067724859675391,0
0.08421956191502811,0.17696659044146146,1
0.8270982045800345,0.4943188477649555,0
0.6008619941218311,0.5191313177293577,1
0.3380990759813318,0.057843299337777765,1
0.3734204454861797,0.7272567826083342,0
0.8180028490449163,0.4426921842583118,0
0.7379921173083781,0.6700934547208426,1
0.2444181091391443,0.46089284947522524,1
0.6825688273151799,0.11084270545836461,0
0.9263089352592462,0.5553180921928909,1
0.04614233994950334,0.5535287870233359,0
0.8221963671201659,0.4224049033965116,0
0.31613164842781305,0.4017054707012765,1
0.9184362882193426,0.20937379999752992,0
0.6086104787036906,0.13791228283287194,0
0.05010145614940731,0.18623755976098977,1
0.5785704986492114,0.7797505543916059,1
0.5635170154383008,0.02226101314203821,0
0.46199852614821957,0.47757205936753944,1
0.5712880084815908,0.010521182676927254,0
0.9456002871208459,0.20741685493771977,0
0.1623726368543862,0.7188141392589471,0
0.768267193421681,0.6166510305088982,1
0.09470640009445652,0.6545880314041438,0
0.5067005477445011,0.3624314920249232,0
0.792376593643741,0.7646192707021089,1
0.5806459886392815,0.8670522330555545,1
0.1677924880842624,0.8643229475508297,0
0.17323965722612789,0.17939024340984633,1
0.740326428507595,0.2061693568959414,0
0.4975133163256058,0.0858241676332554,1
0.2140398921429626,0.7077039612388878,0
0.001621174288827687,0.9633668377927304,0
0.24518826075044542,0.6602835999475591,0
0.9473789871279715,0.3808582051742948,0
0.250122878537556,0.2853255398176858,1
0.5460186890089777,0.9832176212271359,1
0.1690232418650478,0.60006158832711,0
0.29386542857269016,0.8698273453086908,0
0.38105382587117753,0.5427287779914083,0
0.5751465633299957,0.039868389130163995,0
0.8985643108988656,0.036568626106333935,0
0.8730098203589137,0.017493602083280546,0
0.7574446226467301,0.9577030377576723,1
0.3258665146650338,0.3977485513951404,1
0.4618065527607904,0.9055164337041671,0
0.004530390981461574,0.10199406969676106,1
0.7646319725878471,0.3776735882253953,0
0.770962953526367,0.9967193187173099,1
0.7891048097948268,0.939350795964871,1
0.5950952447427393,0.7910484981789677,1
0.042036673578419004,0.6220700803500312,0
0.015225297732468612,0.32664117397540593,1
0.6382313462432981,0.5080786028764852,1
0.5165030877372748,0.4749492799221675,0
0.6374275675905487,0.348632610576172,0
0.414384904648163,0.3575770851265918,1
0.8370560392060504,0.5325457415425322,1
0.7425957777538429,0.5344653437739119,1
0.5340143187789584,0.9467261731485269,1
0.2704467693557989,0.354338872084476,1
0.12854083602870991,0.18065691755179347,1
0.40986648320335695,0.3985107270925746,1
0.9708300934494514,0.8700351235107308,1
0.12880981394847046,0.18205430544283518,1
0.9487042273468366,0.910102801350142,1
0.0011313670094721395,0.7578382503910716,0
0.4138637760943147,0.08387150153701772,1
0.08490516953526395,0.8434367168271684,0
0.5978895501291193,0.45013308358195747,0
0.2861808221056369,0.6406090229811922,0
0.7999221450756319,0.015815013721590998,0
0.9239872179200944,0.7340167821655174,1
0.050790703246611835,0.33144802268740525,1
0.3001665869662915,0.3827312803545182,1
0.8811335911353294,0.7707683194554262,1
0.7450810258877952,0.5908813317524501,1
0.812314214166923,0.4259248184095804,0
0.6595379880158991,0.6769204017095019,1
0.9930604117314721,0.7217691538840797,1
0.14030190889854866,0.5134345008641054,0
0.21439248954726575,0.5866041590978073,0
0.729922153629313,0.9036949558293188,1
0.45546606965729164,0.7110724548705999,0
0.1805273330370477,0.8786342661266145,0
0.7196543948972528,0.5827519196013669,1
0.19388868475866428,0.42029037714753026,1
0.5231984319192192,0.7628235355359515,1
0.10983622288631534,0.691901234484229,0
0.23830470401386294,0.43146595946803135,1
0.5745183708867463,0.057359827174599864,0
0.7417149695770092,0.5872344207527398,1
0.9809391987403397,0.5179342773970672,1
0.6185660651497102,0.7733983492704297,1
0.6249357988195222,0.30973485436779946,0
0.9875137289284632,0.4203667499458116,0
0.9892221115705091,0.9512386184099232,1
0.2080893804239704,0.6490023782511203,0
0.2128512316223511,0.38348129989147484,1
0.8169421863220132,0.21946595007276015,0
0.26189009138416963,0.23475844457869433,1
0.1637670937670025,0.8800183169647231,0
0.0460543825427866,0.8938836510108965,0
0.13334119603477868,0.5638839574649954,0
0.1428801062530296,0.5927567563489667,0
0.9529573408176375,0.9933068082875951,1
0.46900099550341146,0.36629061719819933,1
0.6440718849066726,0.47624325129671674,0
0.4142775094303438,0.4369162065185739,1
0.09697320910975593,0.8114819863571121,0
0.3270611467487107,0.2785772499024227,1
0.26063393952106295,0.46849814333398065,1
0.2516891277624985,0.9621315290395286,0
0.7994270545878253,0.7468546481885222,1
0.6642098941742468,0.05775339572449112,0
0.4328124438015786,0.01951698896956755,1
0.385532728007861,0.44545853314408057,1
0.34198200429141423,0.4914535328897329,1
0.08037732891807536,0.19383576077837872,1
0.3284601827063516,0.4379780640275527,1
0.5043798250302742,0.5343594994518357,1
0.7029896864271588,0.37834731348013284,0
0.7996558568870771,0.31068316595190737,0
0.5002402270783723,0.22117337115245783,0
0.11020984416142499,0.06526724803187534,1
0.7773744415485053,0.18403271134168608,0
0.885592823257959,0.934093569943931,1
0.4540472228897442,0.10068046343720882,1
0.7037133158063491,0.1726062523911217,0
0.20795520893938813,0.2967560244342522,1
0.6338087622366303,0.14181007868350592,0
0.7132678959358251,0.39062052877317854,0
0.6577198705485973,0.1495268623220808,0
0.13304665374734181,0.2695049075531054,1
0.998236720133696,0.10536986690725514,0
0.03192361230587204,0.9038022775424801,0
0.8817322173083754,0.5219682103195208,1
0.6963666213323599,0.773865567197541,1
0.19487322279200459,0.49024426069278615,1
0.19280835477360259,0.009627772612565644,1
0.10709372636402292,0.5954887532383774,0
0.2554782787576425,0.28299746703124107,1
0.7983320863429285,0.2566437675514972,0
0.6569624709505687,0.4271396186229074,0
0.5777702887038344,0.04547933842577001,0
0.6605489576276512,0.556063069241288,1
