temperature,humidity,late
0.06360611838491048,0.13145203224916668,1
0.11958703998501641,0.710166357119855,0
0.625170746224085,0.6182782893332618,0
0.8611579416212456,0.02648561257631532,0
0.8458455595666554,0.5300367828523099,1
0.4062744076981949,0.18500684358612918,1
0.9505589829678514,0.2603053126224828,0
0.5038190362208815,0.8407044107794555,1
0.4243650873598447,0.04935211740561696,1
0.7523865844066904,0.9724118627630267,1
0.19995518827465963,0.9880972834770122,0
0.13685220638860685,0.8318407803781754,0
0.35873296394742016,0.6525754573292731,0
0.20309640589884104,0.1128442880644871,1
0.9295757227912518,0.012418151373069009,0
0.06684929271726969,0.7300741998458712,0
0.9701039289776068,0.3424686005755492,1
0.5215152510577755,0.3162534267654,0
0.13228735788908685,0.5148653158728084,1
0.6620715909257444,0.3204735288303643,0
0.9173425431868737,0.8665395733385687,1
0.6038154925683723,0.7040666665957134,1
0.25376702668924156,0.07032299112359153,1
0.81744409749627,0.6637913822896504,1
0.9017625745803425,0.24335120581978975,0
0.23301496210084172,0.32790394418025215,1
0.9008176830017772,0.9240725267423464,1
0.48699432153818656,0.9894583536997622,1
0.659668297486995,0.7297911270949753,1
0.8149397927727645,0.6630903318436774,1
0.2531953781514865,0.9822213316066618,0
0.12319708909356342,0.06304904856006555,1
0.1620242027418174,0.332851810471709,1
0.575261365495655,0.7359681217307424,1
0.99375096245324,0.4725778347288192,1
0.6933205085466818,0.4018847603882333,0
0.37584638349695454,0.7765539019069335,0
0.4365687320465057,0.7514298414884409,0
0.16339052285129585,0.2090769468527185,1
0.23080597715935958,0.18235478089627466,1
0.47902758516626787,0.7470325032779748,0
0.2330438967799735,0.8857169567389769,0
0.48298866448841293,0.2360567880895501,0
0.04973297500860363,0.09034748582295016,1
0.7312240954938921,0.05864004850868121,0
0.005318551714206365,0.8568708055294916,0
0.7769567398624968,0.9406607680160971,1
0.1467526546582173,0.8273058325873877,0
0.07129377402121195,0.8970488677765568,0
0.29528444484270533,0.854832779284704,0
0.37625503702659535,0.30835233245330684,1
0.46719771103408636,0.5894432976585031,0
0.5383878736356006,0.548773716013483,0
0.412124258149,0.08248755837781518,1
0.9829002834741865,0.2912433184161467,0
0.33625213026394185,0.24813119009368678,1
0.4206224948799704,0.39412845738531,0
0.8084910933253799,0.17227427854496224,0
0.944442244836832,0.287380216927007,0
0.48176801757906584,0.6469709790344315,0
0.40712840681524554,0.23400796699436588,1
0.6348290640516613,0.21745302443804804,0
0.22091048114373035,0.25472427354543514,1
0.7665330645791016,0.945092310723644,1
0.853830548639098,0.1289625232334375,0
0.05548063542143811,0.5200831790345147,1
0.07472038454627006,0.393187653121421,1
0.3936467529243316,0.07132169879429551,1
0.612924464321421,0.9489994428393146,1
0.6104900008293742,0.9784152594349391,1
0.03597968192623957,0.31334266471141103,1
0.5923613404089059,0.21759957339267255,0
0.2006497118856888,0.9680153066796154,0
0.7161972465615565,0.8302770394497409,1
0.04816070213570667,0.37754455348411653,1
0.7913337052002263,0.8105080113686111,1
0.14459122095402432,0.9146964221864551,0
0.19320702997792238,0.9016999245835977,0
0.14499849040669577,0.8483744250768226,0
0.9060389126543474,0.33115291971529137,0
0.03586989332111623,0.5948579387216804,1
0.17636029284205867,0.5514778133940186,0
0.6457996548739957,0.15188835037509674,0
0.1555685976177259,0.9224881547273546,0
0.7067218099480447,0.5836522110904454,0
0.19858830580710485,0.5807055872656712,0
0.8498299852453914,0.7261472319224802,1
0.7392807939631991,0.3937922441340993,0
0.5840049054393656,0.5248485561949541,0
0.5855581774024634,0.8818018173039447,1
0.5945362891312997,0.303614697928832,0
0.29404101424740914,0.7401309163800017,0
0.9614760353472506,0.24754781974947404,0
0.8903338238421105,0.3116606243740109,0
0.47646807803157465,0.9715083072101448,1
0.5685229801404399,0.2256700411638286,0
0.6375430661024483,0.813983633517325,1
0.18909763064868879,0.9936084216183978,0
0.6577538851236804,0.047840665323543474,1
0.2537117559151635,0.8829583155161148,0
0.5408884697761746,0.38956296367546506,0
0.615146316180395,0.7356884267194497,1
0.16587895114747353,0.17832566326284327,1
0.06648196637249448,0.7949778637533199,0
0.9656954502956433,0.18385192933372518,0
0.6985074421648576,0.8815120317414651,1
0.2816402124909698,0.7184936417598485,0
0.33589090201930116,0.9552599691646827,0
0.6626153996883967,0.935942503037119,1
0.4899902879298984,0.6310224244148699,0
0.9159356826023435,0.9082495485857767,1
0.5566299234823237,0.5622240288630381,0
0.807760702135906,0.8617305443954574,1
0.7733438631791919,0.11107989760254067,0
0.8799545426472731,0.43413465546856034,1
0.9519902300047814,0.7526229061468396,1
0.8166842733207178,0.22698521512660197,0
0.14775063255483278,0.8162058606948984,0
0.8697568102539646,0.9740030276840406,1
0.29563740442719066,0.5853039271736085,0
0.33550482860814346,0.5347025789446156,0
0.8718060394492168,0.9130797367682029,1
0.7337210363025048,0.28229747969862384,1
0.6015201379465749,0.8468717715430587,1
0.45185605752207836,0.7595888951360786,0
0.574924766813871,0.867853330316051,1
0.26711477669707095,0.7734784136533084,0
0.241005465591435,0.49275395277333445,0
0.16234925483427687,0.9579914840399384,0
0.4992207712396298,0.2595840428002594,0
0.6257282159278957,0.35882130229246145,0
0.8258527285189506,0.30725141253001753,0
0.18731712925146493,0.20027543254738356,0
0.25954428850673306,0.15637616313180625,1
0.798731714179617,0.635751592611184,1
0.06175358212106663,0.13538061878004737,1
0.2156980377657659,0.34178621774374485,1
0.1922526822244488,0.7415957265378944,0
0.031738860995134566,0.386791365230409,1
0.349560733494113,0.234232932502625,1
0.002581542319083807,0.12468214311248593,1
0.41204740230008374,0.20648197629172416,1
0.1490317108461532,0.4401000355300462,1
0.26299551041918734,0.823002617267159,0
0.5102419578681012,0.4493515533465068,0
0.2902218748828276,0.18705069922650375,1
0.2978829651074496,0.5883924588505508,0
0.5924834019378687,0.09779695502777563,1
0.9359424775695371,0.8444073971223933,1
0.04897282690044358,0.20137777342839303,1
0.46012270772160047,0.9203912168847637,1
0.5039016758332124,0.32490479376500014,0
0.0032436795646292316,0.6025495593434012,1
0.47328953449454236,0.5504628938786567,0
0.672192250870143,0.24991329831914555,0
0.04030042598689254,0.12481798693212309,1
0.11283494274789252,0.25557661366178097,1
0.17557432980218235,0.314840594083837,1
0.2816674112150902,0.47044477706220345,0
0.8788176713433227,0.5907856164221711,1
0.2007479166618671,0.9299308373650723,0
0.5776110322141361,0.10008827808157117,1
0.08361202223494635,0.7642990006500926,0
0.29704682171504926,0.01923696259643204,1
0.15229280085469565,0.6647708904475087,0
0.3806926874226233,0.11382655333103875,1
0.9074778200041731,0.505351406329633,1
0.012738631983545967,0.6621490105532183,1
0.3643845252639736,0.7442030430549811,0
0.10323642883838324,0.8165032952251722,0
0.7996101555876826,0.6165012094120415,1
0.05427133825096597,0.7287317960741566,0
0.4228319001927585,0.26105056182814423,1
0.5950545272478682,0.9567846211053077,1
0.7454829132876273,0.8311669036101661,1
0.6413879873461806,0.4187983975560593,0
0.05501913022634908,0.15670941239918512,1
0.6778104960784171,0.4023096547858104,0
0.031502992986271794,0.13750532364368506,1
0.046621633316008215,0.04113726946855045,1
0.5634452331498544,0.540691686773292,0
0.1140529182716411,0.08620990479180679,1
0.7359310363948288,0.5084045268498246,0
0.8197572487384082,0.4733624428188382,1
0.44331811333524573,0.0745163705766686,1
0.38235705056328284,0.7784747857223492,0
0.08227705410544117,0.283323369757681,1
0.9315904941097013,0.19957631554419508,0
0.7797958566580155,0.9370330177039824,1
0.9769942490046525,0.4591164746324651,1
0.3663932071128335,0.721713841964826,0
0.06697480570992598,0.08378480647022968,1
0.836067105885251,0.27538731747697576,0
0.6919666001460949,0.2907943189777741,0
0.5637364977530342,0.9355645164585261,1
0.9535504614898783,0.7411231711316393,1
0.19365430329869648,0.5531274384175895,0
0.3945028873897327,0.4926452226883866,0
0.2857834775520709,0.2911773603771517,1
0.630678387286556,0.1802313874926912,0
0.13913573458843254,0.15250007882371308,1
0.9125885555880641,0.8304902157078334,1
0.4283641518191821,0.6816786271929132,0
0.3647346543391692,0.2811214277554399,1
0.25279011526029005,0.9572483070621087,0
0.9208180061438417,0.341113985406839,0
0.1547671408879886,0.6198577896374967,0
0.29258214038440256,0.7302925363027545,0
0.19939350502758635,0.4581633954717994,1
0.39908948513907816,0.8557818616293297,0
0.9285615108309443,0.45334905546687476,0
0.007474406304878278,0.69791459552951,1
0.18885316673452157,0.3837276525199358,1
0.11713583029596364,0.9029699558687678,1
0.6598331051752764,0.010397183992072678,1
0.020889536436655698,0.12538966275740215,1
0.5910599628294255,0.5099786155190156,0
0.5749636434019902,0.30775052887503895,0
0.33707419432392094,0.6816925777761347,0
0.061859378859963066,0.9545381460117078,0
0.10947890619593026,0.8813336620632916,0
0.022787696552507564,0.9784160275489985,0
0.06597446099260396,0.7470231645460723,0
0.4366501744594721,0.19961805112651854,1
0.7492939491598221,0.2714931065631222,0
0.24146666161816877,0.4234447790653961,1
0.8862670559688824,0.978066568987713,1
0.8470443069796918,0.47307548465413707,1
0.392310849881474,0.16488981747139697,1
0.042995114720980165,0.9703915661241956,0
0.35488325691350486,0.74709970140865,0
0.6684491262506606,0.6195697645597844,0
0.6625497965912376,0.10586456900702701,0
0.14712865829508992,0.2595874939135997,1
0.4195673659805096,0.8616096485592305,0
0.8378722436035205,0.9147645261191074,1
0.7060950087939557,0.8413410307954071,1
0.33347806079850484,0.7790697803614367,0
0.638816402353294,0.691189603255328,1
0.48937719314289096,0.9159455959306454,1
0.44346592317156175,0.9917677997205683,1
0.58601552080407,0.5816990845359806,0
0.5091816362003599,0.968677705460942,1
0.2973892505975677,0.5087844530995628,0
0.9919011175599005,0.48326162521065474,1
0.9310518096283981,0.3353329101946869,0
0.5111551558562296,0.33864729583474396,0
0.3713069674715467,0.2646779077526177,1
0.03196997688190972,0.6762405645497853,0
0.27638281841203316,0.5023797721227871,0
0.4701408390954599,0.5850029643059163,0
0.3210953891492577,0.08612135316541181,1
0.17348582949916647,0.9157311271393506,0
0.9396518840204231,0.1630691828421592,0
0.17298611335282554,0.6181053733903051,0
0.12235351714911613,0.9657482614732585,0
0.02076571110622827,0.20614303531866995,1
0.6383583192703601,0.5985491510829385,0
0.2167452654095149,0.9269425025354999,0
0.3066765097966495,0.09864145699121529,1
0.39772508128635786,0.005508219954842741,1
0.939458660826755,0.10654045270444601,0
0.8301375752759191,0.8143258158608352,1
0.29390834655864917,0.025637482673623868,1
0.33904559691763303,0.86638175742089,0
0.752334748777613,0.7324893601753881,1
0.5708075127347766,0.5459387346541442,0
0.5440819875724243,0.2682661846575142,0
0.8203844204236094,0.06827937145448093,0
0.40772906571515766,0.7859635876980726,0
0.8138542644174449,0.3754039636684574,0
0.26972513073404614,0.8907086997334834,0
0.6252814450741206,0.3651623394342608,0
0.15471891327976794,0.12803132890461333,1
0.7247068925726654,0.6889094936951184,0
0.27724375092496445,0.7103626798999387,0
0.6490607264148421,0.023966271234613146,1
0.20840791054031715,0.9205593202637605,0
0.43136994199722656,0.3091746903731818,0
0.7605165682862152,0.36244544076917296,0
0.35713591078276796,0.7950344378952523,0
0.3648227259459407,0.14594260182940488,1
0.31540638480566985,0.9782585381796027,1
0.1273885209720278,0.5744013090895905,1
0.22164864924560435,0.5215533542373537,0
0.8281207273225489,0.7384687949310025,1
0.48738409193647614,0.6357935008012671,0
0.7667003857917635,0.08018912814794366,0
0.8252084993602967,0.5123627423391521,1
0.2443596518741814,0.5251627332971246,0
0.8955159209221796,0.4542976779214548,1
0.16508697114938864,0.4572848646741119,1
0.2998038403642702,0.2767331971393241,1
0.5097798739160354,0.5124009645532986,0
0.7110964266589564,0.8504616631291323,1
0.8860475998356011,0.3275844057297185,0
0.0738840328382776,0.594248171219195,1
0.6961416799132176,0.31650947006786256,0
0.8165215661864178,0.4216759485012799,0
0.4738786273607698,0.9850259408145734,1
0.5340327595653512,0.5319032015673318,0
0.05406391741416283,0.48266552801010076,1
0.7586334462445707,0.6754010619809439,1
0.16402954956771543,0.3974879730575275,1
0.01881655162622642,0.11909851115016445,1
0.7317288041968564,0.6686188439609444,0
0.5949810138372377,0.3683948520057593,0
0.11822158725396581,0.9314842946611309,0
0.15422126030417094,0.8329730488948474,0
0.3205608814822939,0.8189667840015806,0
0.4882303655348439,0.973141483893138,1
0.6765000852278242,0.552117016722602,0
0.2539303695850489,0.1283809961744079,1
0.9811271116871779,0.6371602646481936,1
0.6799631114387453,0.16125306638681547,0
0.6928660197100628,0.2185361166026184,0
0.991523341265249,0.3552400412886335,1
0.28352718080160866,0.981967727309847,0
0.6853133248587093,0.9223104779505918,1
0.9878977487589231,0.5932970574613182,1
0.4100105899714068,0.7144786101245114,0
0.9430884144147381,0.8271539144347506,1
0.4975446383989278,0.1129305740821005,1
0.3406881163264549,0.7639119022475949,0
0.7242199991129631,0.518829831978237,0
0.6128185092051817,0.20054748656102994,0
0.17354406077056128,0.1935285408695102,1
0.8001204117919294,0.1419919045636493,0
0.3903822702869927,0.14276397047060208,1
0.9589172272067968,0.38861791719616245,1
0.253714882311296,0.70426063569545,0
0.41378105620912076,0.31091180612660885,0
0.9159785968530784,0.19258433854095358,0
0.09591984359310379,0.04110420523424385,1
0.6812600812427019,0.5648205802074502,0
0.611325456515716,0.2784747617629044,0
0.5710410724104009,0.2438800306558968,0
0.9899467351334019,0.7106754610875681,1
0.7210845391823416,0.556809743242462,0
0.20840588890387512,0.7906522068393197,0
0.848467414429626,0.0906081579963186,0
0.03124272920162474,0.13093107774805746,1
0.6443386898969968,0.44019942972962756,0
0.08053792242300828,0.6797262254094814,0
0.8439531518470341,0.2185433252860488,0
0.2972398178674839,0.052451633913113915,1
0.34729106501262774,0.938834258106887,0
0.873983393321809,0.9351350680908618,1
0.2371662656357013,0.9870788359871827,0
0.7036183780472702,0.32734775756076506,1
0.08007422915091245,0.737130038607113,0
0.313478251707925,0.8242670927013117,0
0.8233368718304179,0.482939537952185,1
0.20315034516026675,0.45408498020439914,1
0.8540028705568669,0.7883122112986986,1
0.9360730315518989,0.2486068034763762,0
0.8780340787915539,0.40039658823779156,0
0.7991193296468933,0.10500381131713887,0
0.5770831518370249,0.6530165939989726,0
0.6020183781865875,0.1208579757560474,0
0.6961900730918488,0.3578212415439015,0
0.13707596815132028,0.5803003046964414,0
0.6115267682032778,0.5639379668231362,0
0.12974208764667428,0.8535286507624747,0
0.6897833973409998,0.7642741681678901,1
0.06619273933108671,0.1540843532744246,1
0.014232237591895736,0.5836663477777204,1
0.8570002864693433,0.9759547506340441,1
0.8937531501572641,0.4499662076947921,1
0.37793552452889156,0.6614495162850762,0
0.0060213612929787,0.04371112826376766,1
0.17343256297556797,0.03890524882132984,1
0.5737673743771502,0.881893993464987,1
0.41253075230420955,0.9175327232807208,1
0.1886706366797054,0.005638338032060264,1
0.9028695229495878,0.45455502200904396,1
0.8043400580910971,0.4087161071117146,0
0.4689099779366003,0.7601046934843916,0
0.20068434908492416,0.1788613066344924,1
0.35454337997694674,0.09059956113512213,1
0.4102590030009715,0.5679837077822356,0
0.4429723096727669,0.7289392492003831,0
0.43478986997770075,0.06116882019392322,1
0.9922881331305117,0.6995969800614658,1
0.4534326455902975,0.737067003457566,0
0.5838557608933657,0.8387156302198925,1
0.477573197914798,0.7739432585526242,0
0.9494331413668146,0.43312684743630026,1
0.9611302820156232,0.1825542250788622,0
0.003817812344539373,0.5681453404710759,1
0.19791040025112017,0.04920511772464231,1
0.45701474177531143,0.26622432923982386,0
0.36413039839154016,0.9945043439142717,1
0.23674289118584113,0.15535338004817434,1
0.6799463699068806,0.18924825123565214,0
0.0003461067082387581,0.5983099169664043,1
0.007211813439472636,0.792582555531851,0
0.7691530344469985,0.8397565908702413,1
0.21476223801484362,0.6450377862566314,0
0.8471319200176258,0.7093323591358356,1
0.6289569098335717,0.8062865221682395,1
0.5536620913036274,0.24108013344031654,0
0.9049439979551352,0.38940281942772914,1
0.5845669864905981,0.9646033608683047,1
0.02647559950034739,0.0800573161331789,1
0.7331099116825754,0.5860293342497503,1
0.7331902178396374,0.19682911597585273,0
0.8057020353250792,0.8153491561916961,1
0.29881304846239054,0.5429850125201514,0
0.2866920625099073,0.9920842653828719,0
0.1492636012671873,0.4389998761333528,1
0.9152927778676309,0.5190716590072418,1
0.5896168718536917,0.23098973205905649,0
0.9552069393346904,0.3735929594619324,1
0.5417775975188108,0.16899351322387612,0
0.42173554739689945,0.08420579506614845,1
0.12499239012737828,0.1463984001672719,1
0.6464102179605111,0.9440238339743476,1
0.2968944711624867,0.9659413414493916,0
0.32166663929148565,0.6872087729376957,0
0.7366353570560058,0.6767509440259938,1
0.7022756902710477,0.011788833610125171,0
0.8737196797772518,0.0010367010996349402,0
0.9329038540611243,0.6393613890003077,1
0.37807497565783577,0.1053469002307671,1
0.6155022850434799,0.06462000355056952,1
0.862667914144586,0.8780108875466565,1
0.2959733136247069,0.29696609919225714,1
0.4082230428831829,0.27014952023681293,1
0.3990459419225495,0.003988453918826962,1
0.36545336974571463,0.4138932518013836,0
0.5481692976128941,0.8082023552326794,1
0.6569908264945358,0.7332655184979587,1
0.2154602623012135,0.4683490408748471,1
0.40276942294560736,0.20171334252332918,1
0.881257116141594,0.9479680366049051,1
0.46795902673876155,0.11071038147381562,1
0.14369278075192227,0.24306766685534498,1
0.6986793032021243,0.8265650802533557,1
0.551486432782755,0.7772725931833039,0
0.09252587184326377,0.15645773986394673,1
0.1875394950336987,0.36955005766369897,1
0.5482959263979245,0.5133719770745778,0
0.05960140695394989,0.9115777343369414,0
0.7948806974704928,0.05560000324109171,0
0.45666703694659216,0.08844355625571365,1
0.9519149365158462,0.9527590164542263,1
0.9738921553558842,0.5049840928569066,1
0.6250367115317921,0.6354368513838843,0
0.865233646198262,0.9572009487784303,1
0.7872190696107492,0.29242028333751025,0
0.23663895786469624,0.4881350329936355,0
0.2174846332027115,0.4309018449407501,1
0.034718676481552135,0.2701333598653757,1
0.1194910795025721,0.4179523846055011,1
0.12542035635785298,0.8051963080566023,0
0.7212652905712298,0.5323245415614927,0
0.4370562934315061,0.7592576148372986,0
0.07603706407300337,0.5208820726051837,1
0.9719394431033995,0.12219380478669206,1
0.5960949858053677,0.1003207551456492,1
0.3892295751233952,0.5947670890800087,0
0.9704862344739763,0.5074584761887968,1
0.10128337427367573,0.940402084590745,0
0.993741538202388,0.30091319331869504,1
0.8625790696113022,0.7595304833150841,1
0.8489226009681746,0.28199133744680815,0
0.17281522508271774,0.552922942698819,1
0.8044959979018261,0.08279317608971282,0
0.3790962936002066,0.15536088576613694,1
0.8159056922349065,0.4693583275594172,0
0.25173144084586263,0.7797782709744149,0
0.573306985392151,0.12635738564661703,1
0.9990215109670321,0.4503719622815837,1
0.9904366167697141,0.8825267674339442,1
0.5693644923719884,0.5831218438213123,0
0.9787139820291688,0.2439425674673118,0
0.37100320966982403,0.6490715807871738,0
0.14092326174309056,0.610485196560617,0
0.3915119807993209,0.5002982981430837,0
0.8860401508816502,0.8631984649253361,1
0.1585240250612736,0.802888647221135,0
0.03836827805101095,0.5700190460779464,1
0.5517139005270751,0.264883508219675,0
0.854413808476503,0.424568607434059,0
0.07514988552595658,0.07793289848496421,1
0.3352473369875084,0.14315543914318762,1
0.0008394397438319379,0.09586428306874284,1
0.4278050208699061,0.9805551491313099,1
0.29218781968825136,0.12616580218169027,1
0.6579087087744147,0.12413565143832339,0
0.7245184924011461,0.058007172540220364,0
0.7841764805332232,0.30928746869999724,0
0.9363570196375297,0.2675001580492704,0
0.8085190043201157,0.4378561679068468,0
0.940973880961571,0.3736028566461562,1
0.7771349779249326,0.45292191664493775,0
0.623783137340778,0.5851995232664977,0
0.6304981448646879,0.4602943900450258,0
0.28842503348566007,0.8123085884222937,0
0.6311826789691163,0.9435474771037937,1
0.7805125688406519,0.0816512649322948,0
0.6562565955165837,0.16538600804766213,0
0.3579396218564971,0.3209416329600939,1
0.9688839631623402,0.6064329530764204,1
0.7923020809951663,0.5261212979317146,1
0.7242704666751342,0.27729504739764654,0
0.42542153236783586,0.6141299854593291,0
0.025176044609731885,0.7842720531850861,0
0.035660412877752345,0.9175440788899649,0
0.07757932584159988,0.8880514863088927,0
0.3611833305306489,0.40373862789306103,0
0.2846048351831493,0.15630409016807112,1
0.34312312143468127,0.3670673951791281,1
0.7106227329758003,0.09194325657443769,0
0.6425517522604071,0.29007880615179327,0
0.24329175064282726,0.18891902158968354,1
0.3086025193762677,0.5429882982352031,0
0.1019104768831196,0.40917661909015757,1
0.798529768639832,0.3215588751194093,0
0.9710942377339472,0.5554786568235603,1
0.6799405744808954,0.3363921915710103,0
0.3218788710639915,0.45793097107370595,0
0.24833296337374722,0.07908852156970991,1
0.3641131286045276,0.19233271178252942,1
0.5235116880509824,0.4464337998035177,0
0.6449977275205849,0.47661680252150707,0
0.6172853769212789,0.420584721757263,0
0.7389658325168644,0.4398230869867815,0
0.7680348727953198,0.38967251484200593,0
0.07079511215466239,0.15152585705445987,1
0.5123470534968961,0.8227457227992321,1
0.8400742965979074,0.3467877644460571,0
0.11369143567158124,0.7649966130208559,0
0.1333167672764478,0.1183330882322281,1
0.46771854795117507,0.35251730512936574,0
0.6424497440689478,0.8639877200428975,1
0.46424463177739017,0.5292869125768764,0
0.026086411946951382,0.6714882801255632,0
0.04302700118366265,0.280197249085245,0
0.6011254086231429,0.5626515596934927,0
0.40593650610614096,0.5557330034037132,0
0.06446932602027888,0.9092607306232743,0
0.18352185310786462,0.6433932160176818,0
0.5364041951956272,0.3023379163540013,0
0.19509964118363188,0.8744071760083194,0
0.20018362182537153,0.3974850830294874,1
0.4299620522458565,0.1921975936335677,1
0.37032142412931224,0.03980498250299791,1
0.5434335622557156,0.2745541521130598,0
0.15397884229618308,0.8873477375014468,0
0.9547161751603065,0.8466807142383997,1
0.60745568076828,0.6072030642287929,0
0.08607850648291981,0.8951210740761879,0
0.9575897235075079,0.3007609559331017,0
0.6744629904010392,0.08296366486248652,0
0.7969328123111603,0.9868203543313546,1
0.44331820262888944,0.386091845815715,0
0.5965963899694174,0.3103500255820062,0
0.24907327556179992,0.12962849749277183,1
0.9746154957244407,0.15829422964400752,0
0.7189242372506732,0.2784959465148119,0
0.7094461120849914,0.8010005901949596,1
0.22798227359150913,0.8926903143522278,0
0.8342462593140624,0.3653531046748837,0
0.23266210274084775,0.7368355536742841,0
0.5926985157653897,0.7240750616420206,1
0.3961224942726942,0.1530726899854985,1
0.9330712870077839,0.37642588611426386,1
0.9408836927695003,0.7953864548908909,1
0.013219991724597535,0.3190056734780551,1
0.06027884632378955,0.13714410442429137,1
0.8701418079005099,0.8540926800047299,1
0.12294521390853708,0.6887240304554718,0
0.5694994204655991,0.9272844494285044,1
0.1690179968745531,0.9155061091803048,0
0.9955134794250848,0.6923089850675912,1
0.9272527971616209,0.5638755494135106,1
0.7193773762323227,0.42357826661590503,0
0.8188609075168432,0.8239969956187067,1
0.24043943958023584,0.5799424432658474,0
0.2199138220938568,0.37531344902162345,1
0.002734394663127304,0.6284643993308828,1
0.5479394651625409,0.31788109520322005,0
0.9592586181914423,0.06502195003071609,0
0.46576167279856984,0.10638740366411104,1
0.03428757957266382,0.3799828190705725,1
0.7697647568161526,0.09406646787197814,0
0.42298448683679946,0.516418975489197,0
0.6996833049254622,0.6075181425752767,1
0.9567349136943832,0.349274696094525,1
0.4622953290893781,0.8519943259311099,1
0.5696044787289535,0.0003541558112170051,1
0.8946926017329846,0.7472069736548907,1
0.3320915631764124,0.5106945589830852,0
0.20378642894303478,0.8015171117659345,0
0.23853054117729366,0.4605537461599555,1
0.4167795206422612,0.5416370176807395,0
0.9374060289659062,0.7414263734260028,1
0.01850354154745293,0.8535206410800282,0
0.3974919662739401,0.2527774151567638,1
0.8701016073503376,0.23195660195904044,0
