temperature,humidity,late
0.823215521317852,0.12325592643287642,1
0.12019311193222049,0.6675387194764637,0
0.1391166987543111,0.5787753879243533,0
0.5459990358433434,0.11612920652863368,1
0.27243814078992,0.45829040082534256,0
0.6022908099136813,0.9423039281046892,1
0.5296582427542694,0.27021802674003437,0
0.4333927288822107,0.02564378682882662,0
0.4754506733077134,0.12902956135896881,1
0.8531765672289189,0.44548203502790673,1
0.200147477179491,0.5241999531933147,0
0.6897480506778499,0.328954535366763,0
0.52974293592853,0.404883025466789,0
0.015577272932508102,0.041400474218738825,1
0.02166976488259531,0.0013595889775551706,1
0.18045689177895108,0.7731791623490273,0
0.5542178140066085,0.01738923824065952,1
0.9007411846835712,0.25586227633335235,0
0.2974176910106059,0.8573951677890959,0
0.12488437827336474,0.6066811422084901,0
0.8326950770895318,0.47311834542700526,1
0.6977777221297095,0.330221124878484,0
0.8457409681553821,0.5145224375208683,1
0.20233064802972078,0.44500986769904827,0
0.37739385673566106,0.5444501531931188,0
0.13678024127221478,0.6797080581091735,0
0.5619438426842798,0.25620242117554026,0
0.7076018391938064,0.9858536809765486,1
0.6552690381729427,0.6054900477624012,0
0.2750555949106577,0.9257587408466549,0
0.8796767543119661,0.13218156861022334,1
0.8136835389654611,0.7491835006024236,1
0.05918663238942812,0.06270742579625366,1
0.14969933498893706,0.7225722493701278,0
0.688902517365462,0.9277623701580664,1
0.5394779806117328,0.1834179662029295,0
0.052433097811275475,0.868250322757689,0
0.4167002322817288,0.5507022255322939,0
0.14707534797889,0.8105423409098872,0
0.8786340990841126,0.9875419415713279,1
0.30030146615436615,0.04830126879056218,1
0.21429140749922093,0.5522689942217528,0
0.4758043560626041,0.9953194081052962,1
0.9397088800288027,0.9294676122817607,1
0.9628654531241428,0.17060042621228666,0
0.22574737059896788,0.7728829874942196,0
0.9667993528627281,0.2698915160367431,0
0.2025117127076571,0.8537292718784426,0
0.3698400015778228,0.47405248723801074,0
0.3383613605415944,0.7836400907167416,0
0.7463055774225461,0.2252952319006173,0
0.7798846274615214,0.9938144761792701,1
0.49170149471392643,0.17496160228593816,1
0.8834442806156823,0.7981519276876354,1
0.4856898890534781,0.7337238106943929,0
0.7092750953464169,0.4100996568521925,0
0.3580911826479084,0.3885924108306503,0
0.6329022148417338,0.7081827958018159,1
0.346485297180933,0.44022221770741954,0
0.469238721822698,0.7372935159515129,0
0.691054365115369,0.8954601387752607,1
0.24254331965529385,0.2704464592437438,1
0.9069665091256258,0.5928361564602144,1
0.6244157352054823,0.8440396739623417,1
0.024448780980435125,0.9724557519621615,0
0.8441072749119269,0.6514405496221022,1
0.5063239196770106,0.7679579298094137,1
0.9287459426675491,0.7220055254295179,1
0.8195514277020216,0.4938692887263141,1
0.9475847476373707,0.30192899697347864,0
0.8498917173256384,0.6082823370114228,1
0.8522511658839172,0.05930879990355009,0
0.4352806843230824,0.8513140986087504,0
0.866721881470736,0.5474013202979565,0
0.730962419316837,0.5381572756828874,1
0.2090444986802159,0.03289359924861801,1
0.2837389886831365,0.20922769943640263,1
0.4402908494636979,0.77175643279823,1
0.9497870015522484,0.25589398310031397,0
0.770158974706042,0.7644343685830128,1
0.9543111760778522,0.29288643047774565,0
0.5728128595876786,0.23334648913242828,0
0.4505265565074541,0.27167006166734675,0
0.5213030627964381,0.7968353503445051,1
0.9492678864235874,0.33106869464645106,0
0.8074442153768476,0.47151171718161444,1
0.512704631228225,0.859766897871236,1
0.03452764792103036,0.5266398547960126,1
0.8052596730597016,0.36785680426245015,0
0.7400679044020849,0.3793731896889708,0
0.06023176709028366,0.9059994979473585,0
0.14995563848388072,0.5362683698792263,1
0.9871790026738101,0.4607457765244394,1
0.23368807272409786,0.8368942410649732,0
0.976729751816572,0.5634942211497255,1
0.6532565461134263,0.25845302062720754,0
0.0711283374701327,0.7452797193567343,1
0.9884443462781634,0.9560745155598599,1
0.7030555158031817,0.5235645715956526,0
0.769760570277403,0.5890515812150335,1
0.724460788100351,0.5283600686040776,0
0.34527112991651654,0.012441174520955611,1
0.012885924219841915,0.35615049598045545,1
0.3972191305401783,0.14159940055953135,1
0.7066485177260762,0.035225060242859985,1
0.30522326456623006,0.7833474573766976,1
0.5708847978099908,0.5200519090418206,0
0.10654865392464552,0.03713065047660169,1
0.7171191619434817,0.6795702517336885,1
0.3272849156092251,0.5526865029651251,0
0.8622919890495077,0.0996267315501006,0
0.11519798405965387,0.9874009672910321,0
0.8487754541454859,0.6812082953565604,1
0.7938094610239766,0.6608279347643956,1
0.6706212922275393,0.6723664081939966,1
0.010012772642437495,0.3095562757221344,1
0.2822705170192811,0.14792838146902065,1
0.5177837042514659,0.0004561243977386775,1
0.14889617712114667,0.4815105884273173,1
0.8260583848712495,0.6859109003583163,1
0.981545542068995,0.38609057278030645,1
0.5508796755854749,0.4595281793935949,0
0.4794469832405549,0.6109222168315158,0
0.6862647176867971,0.33937359493520247,0
0.5312742046051879,0.16689127290002592,1
0.6396805799503907,0.5524964974788886,0
0.18118965251386077,0.4405882166728,1
0.8133531673521661,0.08841965352113867,0
0.7203353997501771,0.8435531973000925,0
0.5913239038403006,0.024033697356242945,1
0.665493621769942,0.3947614029010271,0
0.02401454022678695,0.49081702465005916,1
0.8984017830711379,0.5372122955429525,1
0.4669111510117302,0.6598609330927631,0
0.012654128311606394,0.7545701828482206,0
0.23728702264394674,0.6913682654225521,0
0.3972051202179385,0.9405283057260622,1
0.38323422330105705,0.8960353978640905,0
0.20355669048219382,0.1731226503318254,0
0.8571115953359183,0.8521896912332295,1
0.8569131941226698,0.771501606794749,1
0.31070457690938214,0.9223785447715257,1
0.11943363042457311,0.08519285849305758,1
0.23573432962977092,0.606998758491384,0
0.8228212463091444,0.01057077697000941,1
0.590147857550198,0.6237393662044787,0
0.1392942323087738,0.16478989871229832,1
0.10305108930769213,0.896961574895409,0
0.13820565704134324,0.19953320208760417,1
0.5202032049660898,0.26895587823951883,0
0.4610192893227425,0.6282503128749484,0
0.7177998552522671,0.7355103078778565,1
0.8865124083122063,0.3672062848462312,0
0.11492414695854236,0.04191905515238237,1
0.4538843575507676,0.4158818439429579,0
0.279743785030259,0.19305937461929212,1
0.03427016909275915,0.7263095414545109,0
0.1822871881916328,0.5055035247266189,1
0.1797487870922817,0.04334503856796623,1
0.8002122008759053,0.6506136630639142,1
0.6213544896018716,0.8103648518323548,1
0.22158457678438792,0.24524750393393124,1
0.15270289286728211,0.5860361921706647,1
0.5576615661379934,0.16093193826545826,0
0.019837356544973206,0.41737655184120137,1
0.9065542566731849,0.7938961699730782,1
0.999375147074103,0.011700476085730993,0
0.5486646868837656,0.3488152922425203,0
0.2702374725903295,0.8652853733768038,0
0.3385089173721204,0.8984979002227282,0
0.15801536801688765,0.3392340327198695,1
0.07706870468496907,0.765697559605254,0
0.19089365106412448,0.7008373137757131,1
0.2711539494777293,0.9826439174667039,0
0.1611360300678959,0.2558073862678104,1
0.19417620513058387,0.366497798755019,1
0.9538701668034709,0.7168132365328501,1
0.5073324746378511,0.8430977257052449,1
0.5796139909787335,0.3944498265955224,0
0.5878306349052485,0.3238353296491586,1
0.3204951406991545,0.978149266536308,1
0.8523789563146634,0.8466578706975074,1
0.25027284576991693,0.2973700425326161,1
0.31431700579251853,0.4436118685290439,0
0.4054802766012716,0.33630515204070166,0
0.48175196513425844,0.9919370244928642,1
0.2822123052514538,0.9021828435577547,0
0.29667680769994176,0.805579916919947,0
0.9399140974265676,0.29574520454388065,0
0.033715470516166524,0.011539224533168801,1
0.7472013439574994,0.9970094559443549,1
0.12183011055458148,0.4802705647772223,1
0.5764903746094786,0.0909422468786355,1
0.3007708109570316,0.8101750473193007,0
0.9731862596296594,0.6876992480426948,1
0.06484562885606415,0.6685262410355145,0
0.9273947140469927,0.8343981028984199,1
0.08919623870009608,0.11108870915589353,1
0.5649637921323717,0.6959592671438496,0
0.6008503555339628,0.3780063589421758,0
0.32727684627412423,0.84606891592882,0
0.4770349003781259,0.3192797021553917,0
0.24264547360923716,0.9498665673388305,0
0.36466686221916744,0.615228939936274,0
0.5826629687600299,0.5021354218998075,0
0.9285661239615803,0.8980083179111361,1
0.3303156097476979,0.2996737991216648,1
0.3537263511543286,0.9354083094879417,1
0.3378934377835575,0.27029003473400903,1
0.25140114757522647,0.6991406820794095,0
0.7691617172179459,0.19789717271471108,0
0.6526054331388499,0.7115838289164211,1
0.25535161148469765,0.020934419963986928,1
0.5977513703996882,0.26525435304121003,0
0.3865316132162572,0.42824626490857887,0
0.11245937134395734,0.13793574679728793,1
0.9313420577814094,0.8105825590382905,1
0.12392498763737048,0.19226070189514155,1
0.3580964698195639,0.284992141633987,1
0.5775306961863228,0.7430527408753522,1
0.18092538203796404,0.07406206356255074,1
0.5044159149603656,0.6819836578345347,0
0.5521640921191827,0.17455808660960426,1
0.9767148825946743,0.9465072951951073,1
0.7533578308060105,0.3967329913197486,0
0.47903665464046474,0.5326280782461617,1
0.6440364420881409,0.30595174995549346,0
0.14565612030031527,0.5183223254282407,1
0.5843718706754463,0.5938622043616929,0
0.4703662281904648,0.24836353604802242,0
0.5524635108490117,0.7717038532620707,1
0.6443978601689755,0.02852938153567297,1
0.1703993859360864,0.317297534833173,1
0.23660340348043973,0.027655948691665655,1
0.9858315482885313,0.049071003962464665,0
0.663090748561853,0.7310181975739289,0
0.6839208828441835,0.46771403032562653,0
0.05893262899166529,0.1674500201643081,1
0.6403012932106624,0.4505288054110288,0
0.3525051984726455,0.6419799412575008,0
0.4525734845158381,0.17719583724510934,1
0.2454139122898873,0.25888432815471474,1
0.019979811054345986,0.550881357022263,1
0.17330670996800124,0.7547805997375526,0
0.10685962383762515,0.11038276216116716,1
0.24479825821926926,0.580677138620643,0
0.3743518804923288,0.9727101696465354,1
0.8108657139351287,0.17526832487932986,0
0.60570272671607,0.5130053943151384,0
0.01718713046509235,0.9255894117063208,0
0.2820597022171697,0.4061016948230135,1
0.9867758539145854,0.710670313077684,1
0.289463111630779,0.952539126322166,0
0.8654771274338733,0.3125795059486841,0
0.13734528501617305,0.27075441978422254,0
0.19826142266621738,0.7058427850075619,0
0.49913882928817765,0.6682997900568857,1
0.7957582758722624,0.6306430302007165,1
0.39214021101038754,0.6720144792526362,0
0.4884102065560364,0.07124077054525191,1
0.46956422316410085,0.8672188679571634,1
0.7420778531566443,0.9846736495522924,1
0.8180082119644987,0.382365747305614,0
0.8395248868538764,0.7349315315204504,1
0.48729561355552076,0.5254997370220797,0
0.10288789300998968,0.7652703366932088,0
0.2234060426564266,0.6706194013257752,0
0.01446304055957992,0.7719822129690098,0
0.11135496055587091,0.38947838933500545,0
0.933440264647416,0.5379138308021091,1
0.08169494256133714,0.6134673798019221,1
0.42699877897441296,0.6058578994515549,0
0.6006291342304778,0.020367059948320776,1
0.7997789969051469,0.9798954757883619,1
0.48342378228172933,0.8378762069779784,1
0.38766140255598724,0.46596141232819366,0
0.8823817841392753,0.33418884260357185,0
0.17141903671296077,0.4251292783428364,1
0.6836117988009864,0.9882133854139508,1
0.01783625590617699,0.19141371705857235,1
0.9821693618050227,0.9928118322737811,1
0.2544737730706811,0.3012956460654891,1
0.9272519884627352,0.8072990021634179,1
0.9159374077215313,0.6564727871651426,1
0.30335500098366974,0.877307278930059,0
0.18136260013799033,0.4455006202945132,1
0.880002669136635,0.434108446821569,1
0.9024929698281946,0.07726880667930425,0
0.7511838408637478,0.8207215023569413,1
0.8898037567670564,0.45632111391865604,1
0.8555862877661542,0.9169829615799536,1
0.7023449796067659,0.6082039132611353,1
0.3354000110865313,0.6151400340483404,0
0.6073711779647257,0.0060637163673770145,1
0.7385799270538782,0.5691557288902,1
0.3512970905145273,0.813188443171904,0
0.07971234288612672,0.7876280177851483,0
0.26603551412179915,0.7384442620919022,0
0.48105709181003664,0.5264382151242957,0
0.31087256813369124,0.8829889232536249,0
0.4948959238904047,0.6821071254573513,0
0.2146456453556269,0.9228651516454351,0
0.037940113810877585,0.717435968053239,0
0.876058118434204,0.38381496651633185,0
0.34139518562675986,0.08368429151319257,1
0.47624755953005227,0.47037962564847124,0
0.8496984127232283,0.403916971699943,0
0.9894606455226639,0.3921216161872557,1
0.03204281126086406,0.926650591693475,0
0.9582336194504907,0.6660437818277087,0
0.5324761202326093,0.19304898560497674,0
0.15946440029906217,0.33289441489928184,1
0.47454371694544584,0.48286289122514614,0
0.03473517936698667,0.9111822961372726,0
0.9027440518287109,0.7607121423846055,1
0.0011470963670450196,0.7123444924806928,0
0.9090428170674435,0.6705746140935425,1
0.09603572241834624,0.9902999146184844,0
0.6244967863531158,0.9083848324145727,1
0.544325615020347,0.226682030323462,0
0.4711885214678967,0.8100201679480263,0
0.3230713470010903,0.754093268983569,0
0.3234569190895723,0.20692247477871228,1
0.777674480646024,0.9806401278212944,1
0.2028906628943099,0.7114325082967281,0
0.09231249141551212,0.46140288794930906,1
0.5179804857234547,0.5642744338984778,0
0.15889467687872671,0.677369847016972,0
0.3869298684320217,0.4173124953104932,0
0.4709674868506072,0.36145239276233887,0
0.33384826542522095,0.5438367777075519,0
0.22357029811769003,0.7003998699014276,0
0.009613131084315163,0.5573771521305768,1
0.2989328742299051,0.021849320859649635,1
0.7453555773889818,0.7137381274261358,1
0.9174302800666425,0.7589583312914802,1
0.7208161840672067,0.3425536712267745,0
0.8185511665626702,0.9685803972051595,1
0.7310573601182851,0.26638386195234676,0
0.7435070227395636,0.4444135998052514,0
0.5880155762973607,0.958509069801722,1
0.4731620608342436,0.6376762629192915,0
0.046415002931896265,0.3069901387734828,1
0.14445014861674343,0.007262233375898375,1
0.526116225136225,0.18780692178365443,0
0.1280639228056799,0.7741919759659895,0
0.04779574436538625,0.23736807078942168,1
0.8122435458764112,0.05166247136899693,0
0.6999897133349409,0.03389416615077845,0
0.38715026714382983,0.3782335496793896,0
0.25753014591989665,0.29494849054487093,1
0.05584190728145211,0.1807055075377061,1
0.8912258841050548,0.9901420304736928,1
0.6396790865885256,0.9308346995795995,1
0.08594325491415988,0.6055573811186278,1
0.5521994468548171,0.30686859753692386,0
0.5761049637410437,0.7156986733373832,0
0.044996527327989866,0.2042708906524161,1
0.23902711669885235,0.5750178147165723,1
0.7306456516046915,0.3034621750471591,0
0.7321349022323563,0.23304970617027332,0
0.31420230236154045,0.7232916925516131,0
0.13013879589416166,0.6971106399906735,0
0.9007123826939999,0.7731296645289729,1
0.5327056642394219,0.897664121242873,1
0.5130968713251225,0.42261991095255347,0
0.09481964199807047,0.1488717905256307,1
0.9938538202799292,0.4041126396027215,1
0.14822268126517812,0.20282651239336347,1
0.4747387859160046,0.1959253223802826,1
0.8504523939930834,0.4108878784444061,0
0.7286892197914644,0.5592877559670961,0
0.29228891621401587,0.10576661912507868,1
0.21283388715633333,0.47276380406112994,1
0.9052089679811136,0.17124902175798695,0
0.3317787053236816,0.889646183768915,0
0.8169175569419137,0.4285407754945393,0
0.6237218488008724,0.7881024669854596,1
0.9039481297921494,0.5162996034396755,1
0.977314559844912,0.9469576277260995,1
0.062010569540364435,0.7971921561134337,0
0.2202171805334041,0.08156133593876835,1
0.10811951256075814,0.4709239901461114,1
0.1988465677698128,0.36583363240242583,1
0.46838973716804144,0.28220467919866554,0
0.4052456394124998,0.6884969142989018,0
0.33663618753090596,0.6788718736872863,0
0.8738298749664967,0.005906377999069012,0
0.2880690426918354,0.33190066956494646,1
0.439256506403801,0.36397505512219186,0
0.37399115942823624,0.9211083865046588,1
0.461591687803227,0.29275110644838775,0
0.06278876516134646,0.02538439473031051,1
0.584663934930232,0.9783795432667901,1
0.6061559968898524,0.21968201109457564,0
0.5699661397149464,0.5437329809205335,0
0.7119367234522306,0.09099426980804326,0
0.7241591362299415,0.4633683660388468,0
0.6161402590797123,0.6249324236441988,0
0.42658418378861374,0.34502141875379544,0
0.9085403087861657,0.8275686275336216,1
0.7695748229054634,0.4722426707668317,0
0.3055201839032924,0.25522331544034804,1
0.04455589446991681,0.9782235748715158,0
0.19818709453723682,0.18900497240702863,1
0.22322938889252875,0.5814239215317543,0
0.1064076933401753,0.4574352385405267,1
0.29658988810474884,0.9713153703395982,1
0.31204185637049353,0.6571671835976611,0
0.3505600216097988,0.7945931863202107,0
0.7765862139658021,0.5025552385662938,0
0.7139707040070118,0.891203564508472,1
0.9505184432910814,0.715749828040797,1
0.22562722721811734,0.3504895592077093,1
0.5092900160957893,0.6922401794622965,0
0.8956566151041394,0.3411507841230714,0
0.44153673165398444,0.45842914472874763,0
0.8192722732044828,0.18663469030269342,1
0.10048240940434294,0.9193732445787629,0
0.03742576033218181,0.5724592060084576,1
0.05657040088597853,0.8983531233869817,0
0.1141136550235009,0.8733340362615505,0
0.38253094075894223,0.9771525222620342,1
0.6809295553694854,0.31094555415841385,0
0.5785493525843308,0.377978237684111,0
0.660665823105379,0.17031576866983889,0
0.8964634620981484,0.39837876274798967,1
0.514196929342795,0.42481848123767996,0
0.9027402165436702,0.36824181370063747,0
0.45604362737885895,0.9340584067703103,1
0.3924771080277699,0.3468581078220041,1
0.8978092629194201,0.7464974060659224,1
0.6634090466926305,0.8453489565863764,1
0.3511416778769424,0.9550687773920931,1
0.5560613051923202,0.35272666591119783,0
0.2635945955269803,0.33746211458259867,0
0.8161366492008008,0.5237916357245209,1
0.9729646758556559,0.4690765491530414,1
0.74273566171694,0.6565119987251592,1
0.2849734526262715,0.7780241026401379,0
0.08920892152681104,0.4009679762182785,1
0.013432286517566783,0.7269942015018575,0
0.5023261015161014,0.731975193303236,0
0.8267956820081342,0.8372513436502234,1
0.7001833134218464,0.3034456077001454,0
0.6039808377297418,0.6593020293397381,0
0.09763449093981713,0.27603100529713964,1
0.41967875049976044,0.35123762824166394,0
0.5249760638252294,0.18543383374920208,0
0.2261427956617249,0.7342690437556494,0
0.991473418403394,0.5966160001749449,1
0.2460710277851771,0.42868742739665133,1
0.6055704354223791,0.6247240202644969,0
0.05820463009458088,0.35812394700041017,1
0.19357071770003909,0.4611016547468172,1
0.37169091113352093,0.2173830372680472,1
0.9738552796728481,0.13349774923723345,0
0.14432236659588227,0.3453689843540829,1
0.7256544549250441,0.6295002602313365,1
0.8404724179798225,0.18696839273209165,1
0.509926630438091,0.04314948675864283,1
0.647940806447712,0.3862530631421026,0
0.8768403083157094,0.8391301520789126,1
0.888030048076051,0.7117285313274582,1
0.6352873514049998,0.046984840551404394,1
0.39622445312234345,0.1578138643073429,1
0.8462977168155249,0.058140920080479774,0
0.5818159816849519,0.7320700028027679,1
0.13868069481635437,0.9791284456883774,0
0.4345219726866342,0.2719497246301157,1
0.40371635290872165,0.995803559181196,1
0.1818497480433363,0.8392487491793613,0
0.9483595621838592,0.9091535704735699,1
0.40441023220204375,0.4299801089274393,0
0.01971888805459654,0.3303036399344351,1
0.01563953285548092,0.6296465903233524,1
0.3888229543394328,0.03506168779541252,1
0.8375282767232987,0.08154248143500442,0
0.13267087410650147,0.1670526166269265,1
0.6303127828414021,0.47340918306877355,0
0.11559501561404995,0.06271195451551059,0
0.16887358532471752,0.15665355355670818,1
0.725791282205248,0.16707007546036834,0
0.08075182619966836,0.9062395533271418,0
0.5081591110490792,0.3286355658614529,0
0.6828997930107334,0.10323971959421174,1
0.3204218636653786,0.9828924777630405,0
0.5124058453942058,0.20482832178621657,1
0.4807903735891229,0.8385159515304429,1
0.7720192353835671,0.2242269571443093,0
0.14014682156155656,0.15581000729917704,1
0.5608642170078532,0.14045118417299596,1
0.2838015756093256,0.7835660216313654,0
0.19181539510021073,5.8108170204906884e-05,1
0.1350356858249775,0.18509590507693174,1
0.2461366220472858,0.7658921036537616,0
0.3771099834608326,0.3082058188227237,1
0.5485060418629777,0.012769953304973547,1
0.8226767129212715,0.5096266684561619,1
0.5092451278760765,0.6427726275089584,0
0.14358203499549482,0.0008168329115837425,1
0.1824719648259251,0.5183629729173084,1
0.5787700584041098,0.5790922483895407,1
0.3209971306080861,0.5345597126346674,0
0.8625023841282897,0.02510602276999785,0
0.803165558359602,0.7443345546065612,1
0.87890986024431,0.7085580496718126,1
0.17564218156649902,0.425364816715499,1
0.023323891260162544,0.15234355430708002,1
0.9060220801902517,0.24392607446639814,1
0.8311471385330241,0.2924901901617345,0
0.8906057366344015,0.299433311287159,0
0.5839910529484309,0.7795054734617952,1
0.8533464138954081,0.24696556135334824,0
0.23081758928433616,0.3088848526523861,1
0.7562859381008913,0.2877758901637899,0
0.6852079715549713,0.778071616092744,1
0.32857182079141045,0.6534089013895155,0
0.1947884861044269,0.4649550687010189,1
0.9961656857209363,0.40981387330397445,1
0.36548828211835227,0.882628157219498,0
0.7253832617670948,0.06783069788893747,0
0.4025916625152729,0.38258472681383127,0
0.5762511619165052,0.4286636721992537,0
0.3901889989849594,0.2373330298595412,1
0.537726927606362,0.21008820399487493,0
0.7692076785223818,0.564124733796515,1
0.9667835954154936,0.6813670246597511,0
0.635535443418186,0.3935037806560182,0
0.04997962300697956,0.7573704987488743,0
0.6958294788025475,0.9516022762709239,1
0.3676778990624143,0.5156140359323278,0
0.9140108767594434,0.8090856015372232,1
0.28662003534086555,0.25586563268446594,1
0.5149149383573971,0.28308862233734444,0
0.5970885967914784,0.6778118025759486,0
0.54424316761609,0.6608589073362704,0
0.37943109072622616,0.9610108925935225,1
0.1666633625698536,0.17648971932714308,1
0.06944949225767627,0.1712999231353951,1
0.06493146659871263,0.3697765237540914,1
0.29824218336573516,0.1353785902960828,1
0.2802211888583661,0.092803525007494,1
0.39561763136342776,0.3140575277056481,0
0.05433384635824001,0.49396246268357724,1
0.43956014817898614,0.5055187388440803,0
0.4392355832345798,0.8835997493726035,1
0.6138553960871491,0.5684664721125136,0
0.4968694772625516,0.5338895520306685,0
0.38662136110283984,0.2691759886964299,1
0.5753771158649539,0.7674636930160776,1
0.36097565875355186,0.9743094449710575,1
0.5272674797557372,0.3438756170815017,0
0.3329326686731181,0.8392385833601657,0
0.35118269929860557,0.752771691677713,0
0.9241271731147394,0.43021768836459284,1
0.21318456095142146,0.4344327884515975,1
0.95517247397031,0.5869509339248379,1
0.6382323366388666,0.9711263855991522,1
0.5112632206409885,0.7012324471994252,0
0.5435278103433837,0.7051073613304802,1
0.5755020635880944,0.33822688467879325,0
0.031514327119780416,0.47159060751597215,1
0.8333706882956988,0.618193494043083,1
0.8088890316263385,0.7367038396389626,1
0.8524002920971563,0.4120448777654322,0
0.8227386647775298,0.5448753393607645,0
0.49384661401366803,0.5806380803581671,0
0.8126100719397354,0.13107444379707045,0
0.7180194383052669,0.07654892590203999,0
0.055914100647435294,0.4090085607712751,1
0.0014857334472571093,0.7537112354099094,0
0.18938863605875556,0.6864420922736604,1
0.7881749507129808,0.16027415224505892,0
0.7253686477337928,0.730250707126003,1
0.6642894216808101,0.6994535336127015,1
0.14686041385695636,0.32057839705788216,1
0.2770180618945538,0.689319912830309,0
0.7690085948439868,0.04664425819589901,0
0.3166505963739237,0.531845508376432,0
0.4040325632659627,0.21097653941184136,0
0.08497564888781606,0.4660137723870563,1
0.5052471195809263,0.4189042747041031,0
0.13366206566685912,0.6627196622233609,0
0.5450412077171767,0.18291665545367164,0
0.08232872769215172,0.23965300683989965,1
0.396127572417023,0.29126987320851316,1
0.3908334681328728,0.9246129997632723,1
0.7738492631105258,0.25636515914607905,0
0.814785074602938,0.4764250397138987,0
0.1741043954555227,0.3526741704816383,1
0.1722817091928256,0.7914261799977417,0
0.9816029213363109,0.6356326828567397,1
0.12311306196036131,0.40232522371325286,1
0.28052183817846477,0.9347947502656523,0
0.9156142561802407,0.21089412036972366,0
0.3958989517588598,0.6358421096284591,0
0.9048510255691944,0.26608759021969175,0
0.6961660507818044,0.3910888695853644,0
0.8663563636138162,0.9994520049549119,1
0.13842490624158854,0.25705687934317434,1
0.352310495758275,0.9718242984378488,1
0.26410805792660563,0.6923511411005921,0
0.24460112413894375,0.010338840522663317,1
0.0512149396206264,0.9566717369550096,0
0.8949123150464847,0.6957807935059278,1
0.7352969010265564,0.7553127446645947,1
0.42233044652914364,0.6950276282556438,0
0.26289904038871925,0.5317602440112273,0
0.84143130951811,0.12111801514094656,0
0.6217332585458976,0.8443244097116638,1
0.808880963980329,0.07456453604811997,0
0.6981440520166159,0.6627228208711995,1
0.17861243001070637,0.48984245918190117,1
0.27434418011783535,0.0053516564066447,1
0.8831120429550764,0.42110588034184016,1
0.9982184301131121,0.7054046043626407,1
0.043287253679410886,0.4705420480763882,1
0.12654357476097855,0.30751536611880703,1
0.502486738668277,0.7441667210022282,0
0.5986588280073263,0.32237605784057166,0
0.8505446374678682,0.862039957846179,1
0.08585765181058547,0.8186000041201634,0
0.36790704686108655,0.976137979387397,1
0.7360850558889981,0.23373649608938574,0
0.005041305322363465,0.3967840486571311,1
0.2689266272649352,0.2779366916452145,1
0.5690647532620068,0.21929104820933354,0
0.5550302262479463,0.49201217072915204,0
0.4963182769312402,0.13613578455642306,1
0.3895079976616562,0.8669349378153456,0
0.17671810582005543,0.6769129637459451,0
0.8389182244333979,0.07457765526728954,1
0.007911569753027758,0.6806158502832097,1
0.9252561122157067,0.6374115385592327,1
0.4054658097960955,0.26768213768844684,1
0.587679562766683,0.19199477863301107,0
0.5671525661023662,0.44066609347456687,0
0.6629652883860422,0.7518365880040152,1
0.6894826832829226,0.7346723653501932,1
0.582196613706902,0.18717582018821521,0
0.16361151065752222,0.5114551670649936,1
