temperature,humidity,late
0.03288538630308835,0.2647057524854074,1
0.9214667979805081,0.10813158652317834,0
0.7093506733866507,0.76224530438865,1
0.3711011083110122,0.7768780862061113,0
0.6367953395134617,0.644584882748447,0
0.9268981933357003,0.20109402889400874,0
0.0163765081636289,0.3780191279443943,1
0.3333751628685464,0.5386439819699953,0
0.3883666738095346,0.5709215634402562,0
0.25721188105333104,0.12980371995966167,1
0.25140210577931865,0.5527073657794634,0
0.48805382426404054,0.5641126783880225,0
0.4652327326050337,0.2217257115905824,1
0.404470693872075,0.10649063393976244,1
0.2007914657551806,0.28817936432622526,1
0.9721999461897537,0.05880894849890084,0
0.01728080283061062,0.743350018308971,0
0.2650084640688545,0.842103455129304,0
0.9823363433559954,0.770516893079126,1
0.16213928015667178,0.4533330269711928,1
0.18076190253300894,0.17845565679152608,1
0.772561159766372,0.4379287570429121,0
0.03418468451449663,0.6077086114970568,1
0.4814458014472164,0.518881746289818,0
0.4404925668576677,0.802783959182783,0
0.04245528505149254,0.7606955008679158,0
0.9676921494851505,0.06530367247303803,0
0.11482980593838898,0.15120529189924226,1
0.1323238424942138,0.8639471801668444,0
0.5808286375023317,0.9380541062650164,1
0.9457693733314012,0.925840717653823,1
0.543735756553735,0.09497908353523876,1
0.9524700626455801,0.07749493569717603,0
0.09107920497280841,0.6760223838493089,0
0.6985118279905813,0.9583037184720266,1
0.6571632482294002,0.31132199818854456,0
0.6163106887515618,0.26547744511414306,0
0.6992152032366238,0.59949001348949,1
0.1332994132341454,0.16487537254875484,1
0.19131297125633284,0.053982497351545145,1
0.8219045166364323,0.024514151237153614,0
0.5708564721774595,0.08231295790862048,1
0.2928480893453098,0.6380651626289106,0
0.9511578075771988,0.3423141565479405,1
0.6187046482097067,0.6006871705289563,0
0.1997985931289965,0.7140408740906715,0
0.18007975642650598,0.034309386487315296,1
0.40645839024592967,0.9770221094198936,1
0.8339665939774115,0.42966909086968075,0
0.701853477757964,0.5405811175109163,0
0.2427595952797662,0.11280226774604207,1
0.29956011405478244,0.06454333530767131,1
0.7243827310914358,0.25541676114008516,0
0.8701422914772263,0.7508937734442473,1
0.03550609327702381,0.9357007759303827,0
0.010747718281803431,0.574653525840954,1
0.09648582940052186,0.5224612679327226,1
0.37945512426274886,0.20709306414377626,1
0.953101169375117,0.8789855066864044,1
0.6155730997117008,0.8383707873939654,1
0.7379902165449741,0.04064120644605307,0
0.5976702393053783,0.5110957840231408,0
0.8197837711485241,0.8479194578305498,1
0.8911872779904589,0.8205811759950613,1
0.86025807510877,0.4604920603161825,1
0.6957668575830114,0.3649861009714619,0
0.7003092343936284,0.5982420131027738,1
0.04131699650304399,0.2824107017730163,1
0.7970985744280917,0.5025483435245822,1
0.040360427138179666,0.8483547132752147,0
0.22941782332878569,0.3384921027095633,1
0.014508769901440233,0.9762397976057062,0
0.6845473189101984,0.9004104093257894,1
0.6285387716841466,0.5753380487379062,0
0.6672203409317484,0.0364312774205382,1
0.5785955450232363,0.469100853338559,0
0.26323279657634113,0.0643330648675503,1
0.7880559720658452,0.9071985426083108,1
0.40337728276244256,0.8249107383619454,0
0.17780536375312417,0.08172023148649576,1
0.5956378286364057,0.9150175990355401,1
0.2175359425680734,0.9530785884572912,0
0.7357460428224085,0.10707635437675123,0
0.17889021104779268,0.12888204305112871,1
0.7546932486075392,0.6890201443250559,1
0.23868810039329302,0.643406608086031,0
0.816084031961494,0.9738526998686047,1
0.5280402820979877,0.41844584910389604,0
0.14914067717287305,0.7899333697456755,0
0.5740460969480857,0.7061116804771413,0
0.6179904288542878,0.47058673070821966,0
0.5582338424565925,0.2907068649071264,0
0.3759895479953589,0.9273502478835313,1
0.18275504569491297,0.44088969217859786,1
0.2522404417102917,0.4055312967258222,1
0.47239684502400625,0.5025127244307278,0
0.08128622318142176,0.5254926059068505,1
0.2754040184525631,0.6232398992350942,0
0.9624141446681188,0.8604141985221718,1
0.15949135434567763,0.11930951703359627,1
0.8953343263303306,0.14868688212718806,0
0.08372053807450064,0.7513431232032712,0
0.8827358372158227,0.01780261597604671,0
0.07100152854588837,0.9785375024592609,0
0.9963694189768587,0.8979824872758391,1
0.3455301697430785,0.7748172967196658,0
0.7088009995583735,0.48508276761217606,0
0.20021838242007828,0.7174310860247376,0
0.48606200592351556,0.6045519863140048,0
0.9792828207842762,0.8869129500004099,1
0.5363255498549335,0.572236770345883,0
0.46280806991932955,0.3910480330744943,0
0.20507171367238974,0.40225933363613464,1
0.8072749388085351,0.16531022207210622,0
0.7699187508205043,0.6778124077871097,1
0.6646869571742492,0.9707215596163852,1
0.014967422462977664,0.10749967163459229,1
0.3573893989423702,0.7402520289099283,0
0.37485302375125484,0.20869656430222694,1
0.8875905238831044,0.4890423763560863,1
0.17243810422802486,0.821485473613282,0
0.28824070799165113,0.5087573090360575,0
0.44850826140065325,0.696185602849948,0
0.5543121728105598,0.023587866847376127,1
0.5957905351047434,0.5562424104579233,0
0.5307849855655985,0.12808531754027574,1
0.17855757097506275,0.42986848448987514,1
0.41255421059396513,0.13397576757759933,1
0.6601903847252648,0.3370827601011167,0
0.355084751752322,0.9179033423843032,0
0.5870425868990086,0.6108855370326092,0
0.03798344348980942,0.5328050662861777,1
0.3320657549307612,0.5461639118082079,0
0.5906450811831041,0.7163238373094646,1
0.09610527669452007,0.7152442340270648,0
0.9466627305973965,0.9611106054094477,1
0.23757107652964327,0.5687963189125556,0
0.7054637656280115,0.5290899484952093,0
0.4312207913351981,0.14443277394433873,1
0.5804815327559506,0.31231495382628116,0
0.9143792868674057,0.1836010292643384,0
0.9682499371651269,0.9798483666157034,1
0.1370729336086398,0.09236546641335897,1
0.7933484729594533,0.6985468291134826,1
0.5749010339088474,0.06332299415640086,1
0.034401468438907346,0.44238846955322186,1
0.6289899656805008,0.0850665223358259,0
0.8937203895777758,0.575735266459355,1
0.7227420200368943,0.002090825779537009,0
0.7249241012527136,0.746476385050433,1
0.7694544703603713,0.6877059940555869,1
0.40498044985616755,0.2072006294567722,1
0.4554914985866545,0.11464671295705864,1
0.11247972386367455,0.9807668197435816,0
0.01189355222576538,0.9325782555708223,0
0.9310170270955039,0.21165955620338772,0
0.6728979352241149,0.9712942220151667,1
0.5828772822255207,0.5211377906509794,0
0.44195574439384755,0.635743402268953,0
0.2585409757071053,0.6737446905594735,0
0.6335598324061992,0.7859810494233193,1
0.14071987330369995,0.08713073036237085,1
0.2838802320023832,0.17065524195036352,1
0.46657723695272457,0.7083340099939001,0
0.7097636528769561,0.7888325419300811,1
0.05225852148858079,0.6909973527117647,0
0.6459294005451232,0.877452577340409,1
0.6465156568073188,0.7331141494234817,1
0.024256759821658314,0.5072810814514884,1
0.7681658133865703,0.09443996703589086,0
0.6882219610542681,0.5619643443861257,0
0.22750855737448517,0.7337015793875918,0
0.5609464943828201,0.5971720334211251,0
0.09960316692458648,0.4173751716226134,1
0.5982979351671658,0.49401559522872085,0
0.613667266960441,0.8352853345127019,1
0.3560159806792035,0.14079385468190575,1
0.540362040973923,0.06392310549547431,1
0.11453152203387651,0.6843324078261294,0
0.9173343352742142,0.1774956969717646,0
0.12042856956573444,0.01875194472045405,1
0.5793076152007872,0.648206578930488,0
0.19245260315322077,0.9750690762547696,0
0.01616724518965018,0.5685131291749284,1
0.050532289826515475,0.7135507550051334,0
0.8314168533347402,0.029772086651853713,0
0.8190922669517225,0.0016024805030550038,0
0.535854564657779,0.03702847235169515,1
0.8440467722339995,0.4211555650635296,0
0.27484225921084926,0.16577625416249242,1
0.4444508202382004,0.7353643216904937,0
0.13800680327741188,0.36208954088156076,1
0.1267597288461627,0.3231762279136803,1
0.8188578756214372,0.01289852926632018,0
0.6045935401388399,0.1803426047633061,0
0.703814501745641,0.7843572246002891,1
0.27362135332546955,0.18574411095153975,1
0.18884256819429912,0.6164791648113735,0
0.3900894920902266,0.4360278624725449,0
0.3132908528434444,0.6935107045543546,0
0.5536560209146294,0.343221591638859,0
0.8803376743607014,0.9959868031894666,1
0.6680872594871408,0.5083816492063638,0
0.1499974164238973,0.5737967818537896,0
0.5299849472986954,0.03782375790543746,1
0.5189097211928799,0.5907488171781871,0
0.2014512599627144,0.7438393107901758,0
0.014235609187431941,0.7894177137071859,0
0.7673969157428538,0.5500009336072051,1
0.3191116582243759,0.3342205284096518,1
0.6471240502803655,0.6511508935488112,1
0.01848251997339334,0.6888813333095757,0
0.34246193052252705,0.0361754943650463,1
0.8362272870239864,0.8355754045830275,1
0.04897452830966542,0.1916940920707214,1
0.7807136749622566,0.5150799932045481,1
0.4193623535138973,0.6120081225425795,0
0.5830835795902849,0.4537397561080141,0
0.475880717159906,0.247018127272301,0
0.22660564452700183,0.9111525801363619,0
0.6553189610567113,0.14871267020234935,0
0.675527293046372,0.40205426992907534,0
0.33666300050122155,0.12336170844047256,1
0.018300844964600493,0.43512881919269053,1
0.7774986319382075,0.783133902869089,1
0.7749510452213423,0.7321710640037066,1
0.8729158035325548,0.5864384479085113,1
0.5597019828266078,0.8366074299561856,1
0.8763126951605814,0.7388544599547584,1
0.7756765828801548,0.8925926130065462,1
0.5436330129678335,0.4033283638431495,0
0.7053284019225268,0.9026596655977767,1
0.8820141555860433,0.11107515589944972,0
0.021681548310237053,0.8961290174276562,0
0.7468787501171572,0.5086146091436407,0
0.7413440752175989,0.6315470284588083,1
0.2761445953511036,0.4118712015650058,1
0.4667884682363359,0.3116505862505268,0
0.6576918133827857,0.5866817663404358,0
0.733804609029621,0.48013270424251697,0
0.2341874577741765,0.8491721722290172,0
0.6545174730076626,0.16047784854004266,0
0.547926255807947,0.6430338729903894,0
0.018640377206236014,0.24042814275252244,1
0.48421312361968993,0.6336199572791205,0
0.5885809885704706,0.5982729300599957,0
0.8332600307778009,0.5944469486071401,1
0.09116206236470825,0.4682704051214588,1
0.6816863066135237,0.4580536761962548,0
0.990574174018033,0.18791706579438516,0
0.1908076475720868,0.3230192572994729,1
0.9074358112375552,0.8751185356059643,1
0.34794185457940663,0.5638192613394236,0
0.5437879041053768,0.02882795979666608,1
0.4685301548992924,0.3290576915173101,0
0.5196008790894546,0.2509941463193136,0
0.6036986236929633,0.7426448014525809,1
0.9979836145675709,0.40478439848549264,1
0.8377013123612835,0.5120080665793242,1
0.8552969747263687,0.655875319700392,1
0.10075009094718301,0.4338379949805218,1
0.8447769478380326,0.9346760998215033,1
0.2248918719546048,0.9428287660162268,0
0.6156587134716756,0.6976848176040342,1
0.9365447740957321,0.1723492547815073,0
0.3346405190502072,0.08772236338170736,1
0.02883422286452375,0.7473201977798105,0
0.7423212801559432,0.8203766026190671,1
0.5737465548505601,0.36819260541750254,0
0.8390274819160688,0.7340343337934235,1
0.2205967184165717,0.30893926126311133,1
0.7671364205521083,0.446524583964655,0
0.5087635833664209,0.8309686633015712,1
0.8535198392546604,0.28271725634357237,0
0.929263769336374,0.788232124933804,1
0.776409983324649,0.9196158568957689,1
0.32109278517775286,0.4364600422507797,0
0.14232166782882627,0.18305557993096733,1
0.7570197028351591,0.8222749497246099,1
0.44711656263515653,0.6672085563123428,0
0.350395648949004,0.7558642195252049,0
0.5131089963161589,0.06252861961658207,1
0.5412378259083825,0.2917190384009203,0
0.993312829695204,0.19519287894835935,0
0.3492982715521207,0.3295410642764933,1
0.02997077483957522,0.6820543304044062,0
0.20250044378232834,0.3281628087556966,1
0.44630795757223374,0.0064980696859162634,1
0.35973938369024505,0.7459109362986743,0
0.8587462016490752,0.33923430920703357,0
0.07199255707524632,0.05697931514582455,1
0.8905857296478519,0.8079788775380543,1
0.21515065860221738,0.9196174743255916,0
0.5073265540379404,0.5874644854334017,0
0.21462530379929579,0.014445092986276276,1
0.8793123975380277,0.6705308769751025,1
0.9359931920439405,0.6908169399179278,1
0.9487394605773655,0.42967620240086457,1
0.38068161735153605,0.21324901172092448,1
0.36166995590203954,0.14111803214266583,1
0.4306818383212784,0.9177574700456507,1
0.09534820363121255,0.45344990827882625,1
0.565761421040018,0.05618060650159584,1
0.5865500109495265,0.799739968078933,1
0.8478205709197001,0.9521544003166639,1
0.6725863394950428,0.3823335751680116,0
0.4349547000538371,0.95917735860367,1
0.9051298144630069,0.47129872867999645,1
0.943297498443096,0.19044561674655092,0
0.004817655488001171,0.8355938939469982,0
0.3091728798084221,0.73920867063035,0
0.023705244748545518,0.7768912619620165,0
0.6631808365547747,0.459798228734152,0
0.364009204925856,0.8154337115756771,0
0.08881450310421346,0.8722359358243327,0
0.41620664549894604,0.18228624759178047,1
0.6229148405923659,0.7021640832287213,1
0.3679849201329217,0.7714932073074641,0
0.7353434544618096,0.7495694488529597,1
0.9872197555970151,0.673879311649726,1
0.02994496270746938,0.4419355803862792,1
0.34904929440019605,0.2774513182089302,1
0.5465288809830512,0.014743938604476536,1
0.016587568209426085,0.9027061202449035,0
0.1625335566789674,0.9527111730704351,0
0.7008081081170698,0.7187087573415811,1
0.7707396066255366,0.8058633804258587,1
0.7940437348078084,0.518662580177876,1
0.6619294299939671,0.38317902173368823,0
0.8268309199784256,0.8130681839377012,1
0.14763608868233613,0.27894086452568556,1
0.396517200409242,0.3579835752236693,0
0.21560667463841032,0.6448606725941312,0
0.09551118133322722,0.18227366804319445,1
0.8819116994444949,0.7553037585838972,1
0.9326330246907779,0.01845382567051801,0
0.8028624559159886,0.0747459444019758,0
0.05038606987767358,0.05786474623929838,1
0.5417302829370535,0.6687927093702912,0
0.6251336013884986,0.721452496328163,1
0.07027143373839717,0.8371991240607162,0
0.31104714033810943,0.19007361951046897,1
0.2634602449467853,0.13064661650062437,1
0.7673591505370695,0.7945743048855582,1
0.6335935104058468,0.31792437349890434,0
0.525538795217073,0.6753783448858632,0
0.6179796259089619,0.031580454903692434,1
0.942642854428692,0.06801447341975586,0
0.12389187661358836,0.22082651256078611,1
0.2409078929381716,0.46318084135782667,1
0.6379154145049525,0.9637182599492875,1
0.5998376822050774,0.19939192976623688,0
0.5866811669662838,0.09488163037386466,1
0.5985624103942285,0.7933431427435715,1
0.39339180329621737,0.502184320993083,0
0.4209564205120121,0.5476432390100144,0
0.9738689992815875,0.18801808227944672,0
0.15269520648970314,0.1372874155443814,1
0.9953993868085349,0.6944277896237026,1
0.7464018581561078,0.6198166724539224,1
0.28065181983336984,0.4541892048457141,0
0.4981290727980767,0.8394557161808885,1
0.650172916624225,0.3119014654508393,0
0.1463811029049189,0.022598747071476466,1
0.45636233013590766,0.8145901037231857,0
0.3465381211224762,0.47392915345649167,0
0.030346127456478245,0.5363233991426515,1
0.3610461582406045,0.10859055417797792,1
0.8593186519250817,0.40909033771256076,0
0.6175520410194825,0.8939202598285325,1
0.9835571910785073,0.9195184014859351,1
0.5222516712550853,0.9808824203135236,1
0.6432885590145071,0.9248793701175071,1
0.5868686548780654,0.7916796045665241,1
0.49364602654499556,0.41074529470675825,0
0.9492696798672622,0.7414937025171598,1
0.12644424415991606,0.1955842408586378,1
0.36398398452905,0.45267628101915014,0
0.16350481440856857,0.20228286104309434,1
0.11929760071934437,0.5199118466180561,1
0.9529341705904497,0.7234980883301474,1
0.9878316381387379,0.20243304797811545,0
0.42639284068887573,0.1669245883370516,1
0.12511627016666338,0.43476635638102223,1
0.03270487971360214,0.10502837094554696,1
0.3920933085408096,0.604126555476292,0
0.971637752398346,0.49327003047417617,1
0.49479045159705226,0.08308956983718718,1
0.8542953473544128,0.4695479846221847,1
0.221821748836182,0.12929081654685337,1
0.030841283541420683,0.10227886040563572,1
0.5059007875340301,0.08909832427092113,1
0.013578965044306446,0.3556233360387736,1
0.870535977505531,0.005464094954485299,0
0.4892137649255005,0.8177217625126233,1
0.46539483579061247,0.7332319292648188,0
0.9118775579326511,0.09609048511815921,0
0.2591980182663549,0.5294446281101148,0
0.9089664726814832,0.23115001220592968,0
0.49125801405737746,0.8460252365866621,1
0.37583126924363486,0.9221547207174404,1
0.43037070110137376,0.32161127520150123,0
0.22387910523245225,0.1991914639956328,1
0.2541720462372673,0.24392320779835708,1
0.3924522744438538,0.44435462761874345,0
0.4494138216959611,0.4902724772469582,0
0.9377624103483229,0.5407876860183839,1
0.4284373078753335,0.049246810676995656,1
0.5752911515924056,0.8728400711713543,1
0.021989122771812752,0.07125510901442234,1
0.24641719531123385,0.06983453619856161,1
0.4099181871723616,0.3404771374161847,0
0.660291646813811,0.7075749290139524,1
0.11967972103720459,0.22426672945484927,1
0.4912991978566289,0.8390030944720295,1
0.32812528186656187,0.9036366656069442,0
0.790087605083593,0.1523479002507383,0
0.22463050839004106,0.6409064042923212,0
0.1029254974040289,0.34659925584179774,1
0.285744550400824,0.0744423460206336,1
0.9711237488170632,0.6653056238084191,1
0.6881719103317967,0.6146435285541424,1
0.5879824686134432,0.3491796891685649,0
0.8544584703755311,0.09775726622401393,0
0.1601930337704789,0.363487018561246,1
0.7383696133601338,0.7531453421458993,1
0.9531931312220614,0.7512786802991548,1
0.755812130632653,0.9488905548284791,1
0.2024181912567673,0.39976729114269494,1
0.37385494396671337,0.0757713691226023,1
0.49856869054023556,0.8025909619449397,1
0.2915812024687049,0.1143063124525463,1
0.08209102248330946,0.9683395871389857,0
0.181795810583544,0.6405270105677563,0
0.7587682101841615,0.5743540180329544,1
0.7727006884458033,0.25129650959059835,0
0.23946907022041974,0.26202858204223933,1
0.630613853521152,0.5818967194780496,0
0.30927756901410164,0.3243843445205118,1
0.12911476882126094,0.38349186645438815,1
0.010682473776118862,0.9321476970071235,0
0.6068388680822733,0.4424393544971923,0
0.6216563786770984,0.8622708170395714,1
0.48150714117147086,0.5201734727315905,0
0.5443613412918372,0.11891389479201542,1
0.7056934213438804,0.7808751485272224,1
0.9303573718611712,0.5760378896300142,1
0.13870809784766047,0.7818909895725008,0
0.4336612956968825,0.4726728371852751,0
0.9207052373719254,0.5391389349172917,1
0.1502777456032024,0.10564813871426548,1
0.8998635066496684,0.6022993806303505,1
0.6927104262174051,0.05120487292170828,0
0.9534498681991483,0.48477899891429077,1
0.27988814332399947,0.8154195587946046,0
0.7188812091366111,0.42278494806119005,0
0.6538954843905306,0.40405820701769735,0
0.5865854222298891,0.4493571318434132,0
0.5561737817703767,0.6994415048047823,0
0.36499492619131924,0.2126564304963614,1
0.6937960860836897,0.5244973302369308,0
0.4227689762070821,0.5168160599707335,0
0.10248218996365932,0.8147775077664355,0
0.166060868657125,0.18592651430836193,1
0.24274042748231117,0.2757516512608946,1
0.31084107906754554,0.487674106924593,0
0.2648763325599006,0.3158815796780108,1
0.8679409597400072,0.8912135432679086,1
0.028550890835172482,0.7420174001444393,0
0.5940550177845837,0.5580473942776031,0
0.5700364631542012,0.7006804243765696,0
0.3006646145979862,0.4150884285806419,0
0.20863042295548384,0.5826403040099235,0
0.15024422572517138,0.3812387401143723,1
0.33292525242325677,0.6688223397699586,0
0.3552389468697442,0.7630857316523765,0
0.009541751978683566,0.9023426624794779,0
0.21237581721178078,0.7751013044302346,0
0.682746759025616,0.02104528657149196,1
0.4581781460964437,0.15206376084092188,1
0.21854056824445267,0.9740328131977347,0
0.5088926417137801,0.8381989473309672,1
0.31901732055803456,0.8190162815841459,0
0.8524235714978867,0.45223850335061766,1
0.6520700235911507,0.26163847755712744,0
0.8458162320101518,0.112406333076848,0
0.19406861938231945,0.37003874849558793,1
0.20574794886278602,0.9973910758894072,0
0.42637547664067366,0.07722922955661293,1
0.48520579766485916,0.6661012321962508,0
0.23055633552371135,0.7175853957268363,0
0.3733745563146863,0.7190145596390084,0
0.6235997125336373,0.4855469033365363,0
0.8665981986548604,0.15350853324499103,0
0.8090141143239056,0.549359545236811,1
0.7227555613030746,0.23876423951520553,0
0.9445558912214133,0.9519645877600115,1
0.9569226511842974,0.16110416515868464,0
0.16961876265132703,0.9915504774476592,0
0.2757123323369113,0.9964915486099674,0
0.8084621320651553,0.4418983189363692,0
0.6983856615568126,0.10398279966460944,0
0.4314058258009136,0.16478978829939195,1
0.44307537057699964,0.7985082946933726,0
0.427470380918093,0.7340266351958914,0
0.37459759619387245,0.6775151357285926,0
0.4094746170998983,0.7717068931238027,0
0.10106794061224844,0.4473223367516339,1
0.5314621400216807,0.012635948368555416,1
0.3170013918578273,0.7216074479214015,0
0.9490119267141585,0.5708479663947253,1
0.5113019917208106,0.4505164353128954,0
0.40198340149675205,0.12239199731412331,1
0.7772012434099311,0.34826046909012276,0
0.5248325754877345,0.5717477634899377,0
0.6088278699928908,0.5154223692994336,0
0.360934946993248,0.38763534949045153,0
0.9267063482492507,0.6020775883574856,1
0.3524155434879719,0.8499528002364604,0
0.5458647367536114,0.8299732957402091,1
0.5305868668666562,0.15674997648415034,1
0.2418610332274217,0.6137936210010997,0
0.767755110289722,0.397320428397528,0
0.25590039729503233,0.5535333283957612,0
0.14735894881135336,0.8935051020499392,0
0.19847348714929036,0.95424753382085,0
0.7768332300223392,0.5655358889062572,1
0.1437257976626647,0.7570333717464618,0
0.3544897903419072,0.46366208222698857,0
0.9192774034528923,0.18637494086243367,0
0.6106722874855156,0.4340606131700311,0
0.11877409960219443,0.23097495198581963,1
0.9521996883364602,0.0749038188875969,0
0.27662160942155056,0.13329054218687553,1
0.3046905031956404,0.6071186906468913,0
0.5345516014590169,0.9142137122129742,1
0.18895839573712025,0.5760688576516683,0
0.5474426912184173,0.7016736784536723,0
0.5782474549124669,0.5592985813281465,0
0.7431872926486869,0.12257834518288435,0
0.4850668858421745,0.9050818551641057,1
0.2661886639630715,0.8905905183753898,0
0.2657742384647449,0.287700430209503,1
0.6151628210542731,0.5200138412064194,0
0.9777829047987159,0.15217988509509628,0
0.2520788941142177,0.2545138175848529,1
0.07403700293862026,0.633292316123217,0
0.025376726048784493,0.579584805852086,1
0.7528999306311204,0.9558323954663176,1
0.9893318618357991,0.19625235556451703,0
0.7747977615259753,0.5058090255832672,0
0.5237656327514283,0.2966162871504152,0
0.17550806679479902,0.9064890031962336,0
0.8629331080131964,0.13054965932074247,0
0.1714825637255163,0.7434362068843141,0
0.5263200419280148,0.9294632587644619,1
0.44589232587837724,0.5839690478500917,0
0.9413352972627996,0.6681741296290717,1
0.4633562148132244,0.17678306885711637,1
0.2258120866000748,0.09462978443408276,1
0.6338236330148358,0.12553014483884462,0
0.06707279372062958,0.9279077859300088,0
0.8212657582334741,0.46642279206815096,0
0.6915866108394974,0.6887704153822432,1
0.619510326139965,0.34933293610269744,0
0.14802495662801984,0.570115558788863,0
0.3823588854839044,0.3343586628246408,0
0.11717861766261883,0.7285620091922709,0
0.0274379450592791,0.4830044637500547,1
0.5241783443106479,0.7898205695103633,1
0.14285235355256254,0.1456047447554435,1
0.7132164438338017,0.19305737669869782,0
0.46322236722211874,0.6320046054619501,0
0.3156990776323786,0.7839014963882068,0
0.4005502846158422,0.3668152340941503,0
0.35768436233368706,0.8905701251656658,0
0.33082480901912537,0.9160350774224003,0
0.19086131181573662,0.481921039404528,1
0.10739968570662739,0.09184275910493822,1
0.629777786811124,0.21656387486266981,0
0.47043565118848774,0.45621285795703104,0
0.9386644632292231,0.7554068552666049,1
0.05723036274187354,0.5330374657824501,1
0.796390398105131,0.4739882464099281,0
0.8211126647426802,0.4015040453428381,0
0.2382574199652815,0.7797230978845653,0
0.9235761978858509,0.06585537987387524,0
0.19951242677336078,0.6082664311945984,0
0.2951883618331125,0.6230117614071644,0
0.6030929540008007,0.7717525120546149,1
0.7968822780554353,0.8502035244448484,1
0.6676081551650705,0.5160641574662742,0
0.5738266975009785,0.2783004477632143,0
0.23539458908938837,0.548122893799229,0
0.02691025312410411,0.8240833951403244,0
0.5454972021681834,0.15794506605599234,1
0.02285257663764917,0.329495889786404,1
0.36365238242278386,0.579786581777244,0
0.47347474566849823,0.976201776367474,1
0.6685407291229886,0.3755155960366213,0
0.5192451619058607,0.8538857112911891,1
0.7529708610648111,0.7688584327825344,1
0.15201383920664535,0.7727386144540591,0
0.9623462786520064,0.3844805604378252,1
0.6587245704888863,0.7471371739240048,1
0.8912891013002706,0.1683741931402266,0
0.7383606138376609,0.8624260330709584,1
0.8518119386195794,0.6607114438103008,1
0.1889737578909979,0.09019834811241723,1
0.7618565375939437,0.767413255345081,1
0.021027296363010706,0.8516620076950722,0
0.1881031152118383,0.7679269769687986,0
0.010997689316601944,0.9415987359571688,0
0.8250844748940553,0.6792053273503463,1
0.10279114655365928,0.2591340172512797,1
0.04274299700048023,0.5831051956055013,1
0.6569143640264715,0.46696847892804927,0
0.5130379069733447,0.2839085924402226,0
0.09458604470917742,0.8391074506977716,0
0.6214652490137184,0.6428018519082481,0
0.13247139707058586,0.970834660868838,0
0.5530822684472128,0.696636616775442,0
0.49456826497681383,0.8661127548739082,1
0.3355144714264384,0.9347627797272656,0
0.5327045624130636,0.5445566345305718,0
0.06766573659674846,0.014062216684176287,1
0.6925702111391826,0.2577506818221307,0
0.8786598611232365,0.37436732094267966,0
0.5073672910086908,0.20716675150873132,0
0.45735903081987006,0.4067092600625679,0
0.6614242448227944,0.761748435702066,1
0.9977584916325943,0.4545555385969572,1
0.06636035993301626,0.4158538892427156,1
0.4159058584812906,0.16329940666605136,1
0.8158285875254192,0.36380757081451853,0
0.5220579472738252,0.5698050354826388,0
0.7423055758114487,0.6239285803639981,1
0.7757660337340694,0.04500488160910454,0
0.7975363298406151,0.18163015413054984,0
0.2638559465123086,0.790250905825484,0
0.7897885284562657,0.6003123717522186,1
0.3330942818934832,0.15722781675019082,1
0.6306790760261188,0.3808293938819505,0
0.8892794775106219,0.029043105967132443,0
0.606528885789606,0.4520611164616898,0
0.2026237372847709,0.49329995815911276,1
