temperature,humidity,late
0.9157244984914388,0.9738769330976006,1
0.36362252106147874,0.10199935165560658,1
0.6177399865369422,0.6808514490135021,1
0.7207920717143862,0.28046506301989715,0
0.03392399187833228,0.794657834484687,0
0.9796484106138708,0.031662619384338564,0
0.577696081906382,0.18126736583814784,0
0.46391698900975964,0.6525139230943663,0
0.4631208050150243,0.38690114092683137,0
0.1713313320351646,0.14847753373330752,1
0.8353706797833222,0.3659520925549955,0
0.5892472317404559,0.9003426927950697,1
0.4881747353944822,0.4440872647620475,0
0.5357827182528905,0.5008311111567146,0
0.9926057357705985,0.8845542223363648,1
0.531246299946205,0.7617040210891783,1
0.6151973093056866,0.8226350064522113,1
0.2402221487928855,0.4527278754723263,1
0.0422961218291682,0.3213732952266224,1
0.7910617374843935,0.6422441247045222,1
0.764006303750028,0.26006929643628685,0
0.8439577954714809,0.30571059337439677,0
0.0801946825419323,0.5164667257755908,1
0.49356862321994854,0.8115025043937517,1
0.3108956012729357,0.04881340684953761,1
0.8226756250593518,0.7034958515825241,1
0.6069792435817463,0.05688304613932105,0
0.019534824534753303,0.17506411985270376,1
0.4543322936780173,0.51778110248537,0
0.027003371378810148,0.8770599020788982,0
0.8110534614267705,0.1148636021185977,0
0.5408795702194574,0.7428803950339616,1
0.4389729464181936,0.6381105671288864,0
0.5154677190849338,0.13184291013352933,1
0.8519471827961607,0.5231151122284233,1
0.33967835032379234,0.7614949863155609,0
0.4124755440252823,0.3754723019376488,1
0.9597062321957327,0.6103549470659804,1
0.24748087699140486,0.22377349663605672,1
0.8346832383040864,0.3048980827384796,0
0.7634013381195632,0.6511317186302553,1
0.9901638989629225,0.6568862539832577,1
0.0867568189971375,0.7137384533243643,0
0.7007846827566909,0.576441838284408,1
0.5691409199312167,0.05190516570854997,0
0.8626718454029059,0.2048578592849729,0
0.9753992527622249,0.790320127054141,1
0.10603822384744632,0.41002687602951526,1
0.5657102333196037,0.3459286198443573,0
0.8320953150665351,0.762860702687661,1
0.47348571483701185,0.7981459681545351,1
0.8949453576850734,0.44823302160954415,1
0.1277404438448423,0.05679624425721341,1
0.2538291273118938,0.24561658866133584,1
0.4544462716155252,0.7519948211581149,0
0.09977027809573136,0.9156558463640082,0
0.19074529190658873,0.5681693083339221,0
0.4320260029257037,0.2939485950663462,1
0.5317739655805948,0.29668889896057016,0
0.4433658358596394,0.947766349614859,1
0.03520583556536516,0.10719902444378593,1
0.2636617394907692,0.2420701070623843,1
0.7572807540479387,0.8147501862657137,1
0.3293740272783192,0.5095670617502636,0
0.6479810004277747,0.6769226053241957,1
0.009640674946403971,0.1598793157583932,1
0.642040085935659,0.6958551045845404,1
0.6624454365849939,0.6375529765616934,1
0.9345990921317652,0.9684866969519325,1
0.787885759763508,0.3410803507698421,0
0.4426028215229372,0.8345818714898797,0
0.5871476769024535,0.005133519855165303,0
0.2435809051751413,0.3773089442415407,1
0.3670918549232137,0.3439734347237966,1
0.8622027980052733,0.7161068305671175,1
0.06326050545450024,0.46862501207600615,1
0.45700379564247495,0.6133297483611796,0
0.21156785367819997,0.5586040154710872,0
0.11998541447012401,0.3721829812027728,1
0.7542232002544066,0.646040803804498,1
0.17886583580568083,0.25765234051045605,1
0.3948918358950526,0.44276973718055335,0
0.500104803374555,0.7718318393051454,1
0.23774757066546914,0.8880798105981923,0
0.8205314716042905,0.7522648040733637,1
0.9340181624665276,0.40134859874845863,0
0.6079630978421217,0.7869101515909704,1
0.7613779330363978,0.641360852774052,1
0.5271329454752202,0.7594212297864287,1
0.7873363903773499,0.08027417225354061,0
0.8590064487267786,0.023274489767003748,0
0.7511628835706253,0.4818300208269368,0
0.28726556522043,0.492812292914532,0
0.13532770627037716,0.07357445364578763,1
0.9680366884370777,0.7938495682220257,1
0.26304157225442837,0.5256891408557782,0
0.402742719611774,0.6702633640323201,0
0.9946611458512669,0.366861426725241,0
0.13174233111480593,0.03896480517457024,1
0.6233917873737784,0.7708525823448766,1
0.3402494646392732,0.23015924519672992,1
0.11358841721367274,0.925869980564253,0
0.08186554925683898,0.4811679897638098,1
0.32421638328714364,0.11448860931627136,1
0.6633557697403912,0.6552330801837262,1
0.8389992525565565,0.7471436342636131,1
0.004035259112553313,0.18336949667268776,1
0.6193021612898537,0.5226077570680963,0
0.35346651094085024,0.733901496413477,0
0.4051497720182148,0.36078347064313376,1
0.9778042370522895,0.9613036517337988,1
0.4645196123912433,0.7098854185544526,0
0.8977379315160631,0.31880704123717185,0
0.07108857356263987,0.023014784372672237,1
0.6618472039518484,0.52514599537015,0
0.2731010308611451,0.7474596441723366,0
0.41462999813492585,0.3171549576746805,1
0.2071692167882938,0.9035256052485147,0
0.32799105864899003,0.80423055584583,0
0.8114890681882377,0.26489066954970397,0
0.5790585319258525,0.5273870473497708,0
0.9610730157216681,0.6157780949722798,1
0.7406125325650434,0.43380553593600824,0
0.20528142274678296,0.361895353464157,1
0.33554817911478896,0.32998528681386496,1
0.2061234597120375,0.8995516923342057,0
0.6556989123750457,0.12218686446397298,0
0.6494865474173126,0.673682277679134,1
0.5250854629147977,0.5044771519964,0
0.4501990709836271,0.13850690516623876,1
0.7864787007294116,0.15903677873779398,0
0.9585397212638685,0.4129389496287036,0
0.1688599997004543,0.6802399363182664,0
0.4867874707264582,0.13459168614191752,1
0.15217911751333368,0.6634035605556969,0
0.16405907413429754,0.2457499569879864,1
0.04837556076954019,0.9580761303933824,0
0.7529600175391494,0.6929014184566948,1
0.2883274591468299,0.26773679426008234,1
0.9979978783517142,0.019436352005905433,0
0.8290535135224412,0.8982222561083919,1
0.18449104036130937,0.9524654819489866,0
0.32585712367387054,0.788847074010049,0
0.6575419076105934,0.8494734571845527,1
0.3396242994796632,0.5078685909324603,0
0.4173573701333466,0.19801800960790605,1
0.4769859517555811,0.7944476216612042,1
0.29663214789804804,0.01827084102559684,1
0.31701574172117297,0.15212474158866418,1
0.8876233845473436,0.9178024760929001,1
0.09330335033088055,0.5142252347288447,1
0.3048859422971395,0.38291116668851555,1
0.24221231838158108,0.1760946100392825,1
0.6246321836747722,0.7387154111039971,1
0.558376118391694,0.2032319044820977,0
0.46380733297149723,0.4933349469728443,0
0.7056128421248706,0.1343642318334488,0
0.7321709418802619,0.4165599666897538,0
0.08423608406495053,0.2537353298197297,1
0.20128715805299868,0.4070261813795544,1
0.5987711699444292,0.2749118687339951,0
0.26186618225638414,0.6340700452035751,0
0.2244024915376467,0.1633037925574421,1
0.2996978422309321,0.13977588621136472,1
0.5178059591213399,0.6792342441870892,0
0.1744233115717897,0.1995145747342998,1
0.6404998271198307,0.5738255171705917,1
0.07476885512993081,0.23618398296299714,1
0.683507995081212,0.7079066519235266,1
0.20270905549635398,0.021109503341793734,1
0.5649351151515578,0.3050674713924084,0
0.8230268171064591,0.18746376906535178,0
0.32065394986556617,0.6761725139550007,0
0.9490434971846672,0.4704844737585451,1
0.22990457287336385,0.21402031919997277,1
0.34814755339405845,0.5580663493925366,0
0.23170978752494353,0.36997339199614343,1
0.37344554616167813,0.8263177650861252,0
0.796158659121795,0.37032779841984986,0
0.7270195949973471,0.3378730341538094,0
0.9953978057005913,0.001203153497883247,0
0.28573155631330727,0.6248084081717522,0
0.1499313668750557,0.9100415743761661,0
0.964359235252055,0.3398708240687862,0
0.6006735446116154,0.7653554421154799,1
0.5464741533828212,0.020642001808708788,1
0.3313155190137823,0.2657685479023849,1
0.6528057492954037,0.6688860357369095,1
0.8946440876291419,0.010752574299009887,0
0.08009854732315658,0.734228115517378,0
0.7653171985762033,0.2516257026262918,0
0.8265186992254968,0.5747660851253636,1
0.6937260566022889,0.27464729416408706,0
0.05412223575441777,0.5806257314996373,0
0.21205463919058276,0.32444176863655483,1
0.14200515188062424,0.024316863278597944,1
0.16552116420972673,0.33302659880510277,1
0.765610463219249,0.8390516462662874,1
0.47336470065804637,0.05234320352154387,1
0.2916640792277533,0.23998460580967584,1
0.16020935048436524,0.6475376690264065,0
0.38551087927511773,0.22215550876707735,1
0.05654461864536331,0.5859636831893824,0
0.9376935977890082,0.5319583090121973,1
0.018510244054874003,0.5196777540631551,1
0.40135582037040596,0.5923806716874239,0
0.44381772522860297,0.5714949769089858,0
0.23738723104125958,0.7902460371085045,0
0.7091203782334277,0.5305889341865281,1
0.8903421265686565,0.6938306204419653,1
0.6814921842263013,0.8982669414054504,1
0.7370176867601528,0.2233596168300116,0
0.5674340087758848,0.509020949347308,0
0.8190462700689312,0.22400726942372817,0
0.5071796317486842,0.529202775035429,0
0.440704478197921,0.7591591825551782,0
0.4234389346297598,0.38893766563909615,0
0.9474135937365724,0.13775495359114598,0
0.16209661812120124,0.34582224645078674,1
0.921111080945143,0.9779632035641307,1
0.5334438811779585,0.1870609187819241,0
0.5337569539368548,0.06305836616485228,1
0.393261175466475,0.5603186008072544,0
0.39614751379273994,0.5871859657562528,0
0.13911616850776487,0.4504459143982472,1
0.18847716184334107,0.7560017411179637,0
0.0401310100970661,0.9110802659301845,0
0.032513226736571754,0.5920780707568075,0
0.17117028950050606,0.8077445959813379,0
0.4373954918176143,0.872094628261968,0
0.27017078182100407,0.9439122546334856,0
0.5325306141803416,0.2049242531591241,0
0.726683080988762,0.13180049907369706,0
0.11145600840526937,0.05003433980482119,1
0.6193845189053535,0.7305719094646985,1
0.3611653840736325,0.7044644994340118,0
0.07046074747355857,0.6564625424780799,0
0.38985035135752955,0.8461818782900712,0
0.36941569907779126,0.05274549083149338,1
0.033800712843041536,0.20644298250770043,1
0.7465314550194535,0.3130824927914059,0
0.9059474790928599,0.9137730554232639,1
0.5348128713602833,0.351885522858878,0
0.9769459053813757,0.35536287383288134,0
0.6876121044711655,0.8817190820807225,1
0.48010576592709675,0.29734384757906096,0
0.08664804374197688,0.6170377862016799,0
0.4245880944539756,0.9041473264041432,0
0.39925239806184976,0.5119463018277567,0
0.14999636317940956,0.9083091917367964,0
0.9343981271891745,0.814231601861397,1
0.15839389927752,0.508543617715525,1
0.4393721997789024,0.14384499298380715,1
0.8908846563545566,0.6261145428096971,1
0.13723837926849614,0.20012014353113117,1
0.34573414313308115,0.12051996126836706,1
0.8414270078645981,0.6075692670559208,1
0.78790835217294,0.42819342228112256,0
0.11582026152150238,0.9142548969950192,0
0.38152012582002726,0.1682828393240523,1
0.43772397085975734,0.8935058611970949,0
0.9683476624184824,0.534442481284704,1
0.32669794964440957,0.9343390092610873,0
0.034814346206885616,0.31380742915121096,1
0.4124037139661546,0.037362745237005224,1
0.7387673010973018,0.11696172430824969,0
0.2271221340884374,0.3417250120843416,1
0.531885767239282,0.2031589425057191,0
0.5283574049054985,0.5064858927715739,0
0.8700394182835564,0.5638350894331664,1
0.6795624056579499,0.9036830414332262,1
0.18349731384585666,0.7422783537419975,0
0.06377267624887206,0.9777053087051228,0
0.8455818424630432,0.551537867842937,1
0.8703579072224512,0.3659646525637327,0
0.7727301633452909,0.42560778565311874,0
0.015636722510909196,0.8350504551660646,0
0.8954389803450711,0.8972481380359392,1
0.5578596973400882,0.9792728408727825,1
0.7710733730613692,0.9043555625119044,1
0.7648685009984714,0.14835449730401062,0
0.26913303367937724,0.5883976504212745,0
0.9875756994488578,0.7135388079197025,1
0.8655434929688924,0.16007441437452208,0
0.3461647302425206,0.48062212723655295,0
0.22769123444458494,0.5226730879931928,0
0.2608308653250956,0.631641457983365,0
0.17927927970377444,0.743242763598727,0
0.8280999603035681,0.612400861339951,1
0.6812707259071388,0.12311264823137036,0
0.7914230304778188,0.7249502557224439,1
0.0917402345701035,0.8917782457985235,0
0.03858322778919143,0.0750033854161195,1
0.2240788912105398,0.9489415660114252,0
0.4770708279854601,0.9984355080792985,1
0.4180793639639242,0.6415944597680806,0
0.33806915872523124,0.3618199349459701,1
0.6286398909593105,0.7830853924548542,1
0.6867852873292161,0.13901610732425618,0
0.3213828057534456,0.44454686485461636,1
0.5192064022523858,0.8032354587496945,1
0.6333823924777782,0.7515566797915934,1
0.4700376032975232,0.932933491046407,1
0.19524497744298897,0.8742623240754653,0
0.15587163308844454,0.586854827968045,0
0.9863540738795136,0.9601953267753727,1
0.4611978067715289,0.07754724365811883,1
0.27738893075870463,0.7612195746816214,0
0.3014172075764524,0.4715522238602714,1
0.21815871828427746,0.7062165160370052,0
0.5107818311900064,0.8475137577014223,1
0.048264627131623494,0.4869895745787741,1
0.4755759202066593,0.5137874595813997,0
0.06295405443608093,0.7040468805385487,0
0.7634198875900764,0.6457261962596019,1
0.7881857564736185,0.3903044387536738,0
0.006425186985692055,0.8545487758691318,0
0.718078369018717,0.038673110010652656,0
0.4300838956174705,0.6366912210455266,0
0.7155092053136752,0.7263657905714799,1
0.11582705340394295,0.9988588394667407,0
0.2960144184140552,0.089775369297182,1
0.8245866944444598,0.6446215474655534,1
0.08261368797301605,0.4142064284616883,1
0.5367008912882971,0.4616120780237676,0
0.304617622961446,0.9647805808570312,0
0.08517673570839102,0.45266282048172957,1
0.2849908455004322,0.17832959729836728,1
0.830259230488036,0.27612998950074064,0
0.8769675215984976,0.005345194881205773,0
0.8020333729817941,0.42263243302096176,0
0.7752125607498797,0.5292175352968178,1
0.20975990824374313,0.7643298641342662,0
0.891066031267473,0.7319001261163517,1
0.3140553077178835,0.06016789756224472,1
0.620512481492306,0.36442322453846143,0
0.2162763980924769,0.40774757725829636,1
0.8165551253721617,0.9406586708671051,1
0.5106099998832399,0.03967376681469148,1
0.8573444614129881,0.5843268828966675,1
0.9743796245869821,0.9385897876686363,1
0.3647460080270658,0.3043573273034762,1
0.3887070135737837,0.9479832432711712,0
0.05893562775386052,0.4518932665973694,1
0.32254374215085846,0.5257674404729279,0
0.43669417263682175,0.6787577368515506,0
0.19917749273515717,0.48059673875278186,1
0.7143591348053906,0.6008358079056519,1
0.780692596530069,0.3217929876215725,0
0.27269781752167654,0.8972940934167101,0
0.9821271998953313,0.6133130784057157,1
0.9928810859584195,0.17538502697445746,0
0.5581013738091515,0.7899764157835287,1
0.07927510441804986,0.5566220582092773,1
0.48395329470169646,0.6150802772751185,0
0.052555374823950896,0.5882971300704941,0
0.5232668077311933,0.07737646512053831,1
0.7090381841461293,0.7948024396106868,1
0.9721113374230035,0.018186755035543234,0
0.39602515135922434,0.7404369100558497,0
0.9839071490255719,0.9005130000665207,1
0.8976987108929375,0.7850491063928192,1
0.6105020899227424,0.2573505528471999,0
0.20483429470743542,0.08078126729016666,1
0.6927569436237294,0.8808645731221306,1
0.5930222473983542,0.013585174483264573,0
0.5290647072222684,0.0634035743674276,1
0.7140609064826674,0.5834969233405072,1
0.40542739444230924,0.8931492506463995,0
0.5829442418264534,0.7304110781957344,1
0.8795869884130925,0.5150617810233137,1
0.46633360794435985,0.45204388754816804,0
0.07960911410783367,0.8484122998898246,0
0.5113384101295124,0.5195421277059885,0
0.870210748910005,0.9002654435816924,1
0.27788501680656863,0.1638106750449565,1
0.2184636766830208,0.3990308282148737,1
0.835545354496753,0.5591637904722071,1
0.9257845666979055,0.2122198795712913,0
0.3497499457004217,0.8378018776633109,0
0.004263459060947383,0.7893239729951304,0
0.2740731285927115,0.4870146941637564,1
0.6091456315008102,0.17534718025146645,0
0.27826300741971977,0.36114080092269074,1
0.8442722605413053,0.1487355856270216,0
0.9589823625529165,0.23590297224947254,0
0.9306427833023507,0.6886951887057862,1
0.287359413613976,0.6304731071280352,0
0.23511457944632286,0.9299997143907972,0
0.22049595981237613,0.778984226351153,0
0.7122284309307669,0.8890132728438146,1
0.4426227375921721,0.7428765624950996,0
0.8944596702508201,0.7139437892338146,1
0.6644085977473336,0.7707307960844672,1
0.5491111610309962,0.3216845181406085,0
0.18879581070950002,0.9757944248564251,0
0.3218789558420928,0.35541864257435785,1
0.346288583774058,0.13820170769887397,1
0.2800693737242782,0.06210693822308888,1
0.2425267968859306,0.4040721043794011,1
0.36070654150667625,0.6942556372282052,0
0.06399039429751718,0.15998283612975084,1
0.21715248639969942,0.9791015321731946,0
0.33951319168502225,0.4824293694341495,0
0.5396940083089012,0.41323583499524874,0
0.360347797314423,0.27265696819050067,1
0.8071548105340918,0.3248116536749386,0
0.7242552632272032,0.06896428467866733,0
0.03285694627661018,0.642155366633591,0
0.6542884925191242,0.6865260449210923,1
0.4527126599455412,0.4870519956614554,0
0.9785674928766267,0.6945428492647355,1
0.6147208240066876,0.3931695070405671,0
0.01616856297023639,0.6691741522056491,0
0.1535633496899893,0.6842858057999051,0
0.13873121781126307,0.5966007408481386,0
0.2242133234523237,0.733235643799304,0
0.756174275068789,0.27581371878205363,0
0.7759050531188517,0.7938582687657345,1
0.5515622788580063,0.4493082862804125,0
0.0400583726939191,0.14783771543393487,1
0.9122199805027369,0.26077103129921353,0
0.6826693945664359,0.6091044090237674,1
0.1979996031498582,0.8887254632612586,0
0.5551042953968318,0.13150006832904282,0
0.9502297345036858,0.4213048952675751,0
0.28395663397929805,0.6102621250218007,0
0.4786446074341928,0.9747371037434608,1
0.8445494110820055,0.6177313452208233,1
0.3933858237284811,0.20619016985883776,1
0.7649076579946833,0.26931927839493186,0
0.9524222027305295,0.00843537233432956,0
0.35698111891952466,0.17745291466388646,1
0.04392289697482099,0.6672195711759243,0
0.6855561555388068,0.30893339965705735,0
0.736898369487902,0.3749725474289388,0
0.9154050075188417,0.3399015389572715,0
0.49376662599352117,0.2641593335587611,1
0.1484761059634605,0.14286740898709727,1
0.8340763525616792,0.7890785656491205,1
0.9426006226337645,0.7576827657259053,1
0.41631335605649955,0.24535163923556347,1
0.16398512308899893,0.9865292193736831,0
0.9481882394590195,0.958945839115831,1
0.11210330408090863,0.5454001049344716,1
0.8655383578466137,0.533128085486038,1
0.29258816566823975,0.44208314731528964,1
0.868095496363398,0.0474786425470477,0
0.5154884555159536,0.45383188996619817,0
0.18473371447945053,0.5245195088649615,1
0.271784235268027,0.6506506959045666,0
0.4588992350039889,0.04156409487367696,1
0.9328198007602394,0.39813752701507166,0
0.2540953328177489,0.48683186339490514,1
0.7463557281050722,0.18894087620621025,0
0.8947295921704486,0.26524639271134,0
0.54682670228594,0.9934302033965817,1
0.5686772804207649,0.7721450030342024,1
0.35621063901852634,0.12303640053837261,1
0.0066985304968926185,0.3625724753334971,1
0.7991511605890271,0.40260899841111564,0
0.8635372505124738,0.49472978114362254,1
0.01560541379657776,0.6616785163103024,0
0.22823342033039207,0.9771746236992028,0
0.9493687187556678,0.25457414423763625,0
0.01038100477226489,0.7677186760906308,0
0.0664446749374461,0.6501432659674494,0
0.03226988537757369,0.16306117384197172,1
0.4791300974847039,0.08280944209398622,1
0.7062089031120029,0.8040934905358108,1
0.12417176831564447,0.04099985158930952,1
0.14868316401338277,0.4976627545253377,1
0.8881873504388678,0.9872513852657112,1
0.17945695420961372,0.20211692892654942,1
0.16822046602964114,0.2575460497487646,1
0.4208246991696284,0.7287352871073003,0
0.9638063193410987,0.7139321692752287,1
0.9007034422998764,0.3311391203741817,0
0.30291776914587465,0.03407992006278504,1
0.7449788810994731,0.8205574310383058,1
0.06684769872387797,0.36016005478734425,1
0.6855226067464283,0.002905162935979977,0
0.24081636985345323,0.8864467072502196,0
0.03105346857284763,0.6670798387507895,0
0.23334098427954852,0.5952416496396153,0
0.29664066251356214,0.8553079661434773,0
0.2503675388180394,0.7117460334940302,0
0.9619237902270245,0.7943244940639851,1
0.15856909613299086,0.9525070417869247,0
0.954204621882456,0.6596304160092644,1
0.12996781736052943,0.06438849432504623,1
0.8862690740110539,0.6074199270006939,1
0.08413448990861139,0.21256348736590702,1
0.8530086042398339,0.2916062352047044,0
0.3931275230672301,0.7641877189402928,0
0.22062413612806542,0.011521376921523552,1
0.23108795479794098,0.7433111038402829,0
0.87471730501181,0.7173141680324847,1
0.13245834292309167,0.6755997697286947,0
0.33280879236588434,0.18432626895147974,1
0.28643984138274436,0.7071002654911539,0
0.7570119136674677,0.05396249842825929,0
0.058185859888579494,0.7192753870527522,0
0.8300219942778533,0.10269682567516536,0
0.26491226228626497,0.31202887832440396,1
0.1582767141017014,0.37047935099019,1
0.03360540290233127,0.23828141832228256,1
0.6869563943889219,0.730644986937964,1
0.8814044594753682,0.40500043301965316,0
0.1797424652762224,0.5905620298081407,0
0.3376381501318283,0.00933211836452108,1
0.8685110728732484,0.34243761636318526,0
0.560998470620515,0.4336898135431668,0
0.03427318619400821,0.4674779761430522,1
0.3076830447675265,0.638366419516108,0
0.3131396405567277,0.40198710881700006,1
0.7751077359562056,0.1350057479939517,0
0.15677957053043845,0.7924655953305195,0
0.8683335871544996,0.5194733295074895,1
0.3207983574475539,0.2247666558342618,1
0.9478390493501582,0.6907871920417253,1
0.37910760105163965,0.5623875716572299,0
0.415912528118324,0.7207267577195405,0
0.8437889558698808,0.1771526111215196,0
0.5631924769538418,0.264633052481839,0
0.2163025637909164,0.3276010287517048,1
0.15302177652939186,0.912695987136287,0
0.5776987753834569,0.801221617068039,1
0.47313974855019547,0.2730321446870554,1
0.6779407747308066,0.2572039920202984,0
0.38551445120462957,0.3972412084204061,1
0.15900031062383402,0.32311873891580944,1
0.04943276818322517,0.672096322177953,0
0.23064758351515458,0.30159953817607077,1
0.6644537823314723,0.43090816583987235,0
0.9448796719480528,0.2565134482600213,0
0.7626741966412681,0.37380975723329257,0
0.4377410544277385,0.07928310311430609,1
0.4066543108581565,0.5188803263168195,0
0.30563467301351177,0.6275886076196835,0
0.1601028004378251,0.43692297518729317,1
0.693262717600482,0.2398705062902977,0
0.5740010623719901,0.9425614307914658,1
0.5852840939473937,0.84899799220814,1
0.6121396075038101,0.009426222334534828,0
0.8722343696615565,0.8687774612227253,1
0.28717432935808673,0.8169820436403253,0
0.6442045590824194,0.5474553101178317,0
0.6653042849776188,0.968434898343617,1
0.41360327532654806,0.42181749018421744,0
0.5890972490042938,0.35236928637523823,0
0.41494977216524565,0.9488455863529097,0
0.050236916829064615,0.8489374974661602,0
0.5003684148259437,0.44457362805808887,0
0.4867042031480697,0.7381346177800737,0
0.5402691368276934,0.12996028591690378,1
0.08565138905195746,0.016607846249151015,1
0.04055918879123177,0.25501568600038915,1
0.0979990351693596,0.6618374760356851,0
0.7662913935078794,0.06363688271254808,0
0.9668544617207864,0.3601778858322573,0
0.2111765613542934,0.8584029917317101,0
0.4766994153750399,0.6677165388513961,0
0.5062419378668398,0.27311272701729883,0
0.2196870865008309,0.5765442807071809,0
0.8480190852017134,0.8981910696789834,1
0.07512752523453259,0.8043447669306906,0
0.39740228007155365,0.8888575212268759,0
0.8706644508076478,0.1256509933377662,0
0.6623484004238714,0.75922082164675,1
0.38756615642695746,0.271563630452642,1
0.40840541467229163,0.3917820134691897,0
0.6224545287402881,0.5587554876942857,0
0.8298409210474019,0.8876722858988896,1
0.7798979868436174,0.7844435511175845,1
0.08604998248638895,0.006420149590216084,1
0.9468722695969432,0.2165031157951115,0
0.185096056280053,0.19058891917334808,1
0.8209163108329202,0.9017014593508735,1
0.6267770386073795,0.7052327880070094,1
0.41580242265082024,0.6376358302323512,0
0.8425000410532774,0.7648210468716552,1
0.4651202936583567,0.13069602851548012,1
0.31145150695664703,0.40604998319234253,1
0.06300717623746832,0.7287426642142295,0
0.4103111675646931,0.1769512743125604,1
0.07820958511530796,0.4145780351250238,1
0.23565795027825598,0.5881785166648762,0
