temperature,humidity,late
0.8528193748300237,0.24949193309334006,0
0.9031685119564306,0.8128188966139936,1
0.7313691567289783,0.6812891332002654,1
0.4618265011669984,0.9676539413053842,1
0.4153484078396733,0.6383269263135545,0
0.258068771560085,0.1259803055182115,1
0.7417202714473751,0.24545638026349426,0
0.6854780199231835,0.9854917942398879,1
0.9429384396150234,0.852280325307599,1
0.510560940160303,0.13291069450828608,1
0.6148488329059403,0.4136839750758732,0
0.03655584087448538,0.6140167186857799,0
0.3133888346294268,0.6782911520443059,0
0.5250946110337864,0.07804974969991452,1
0.369879344723991,0.9322728990688122,0
0.683347037628927,0.542423169405451,1
0.49918327534758067,0.7402180128482938,1
0.31953252099761675,0.2803170756611977,1
0.17528349325049553,0.25586933419710656,1
0.284650869058223,0.5391291309693993,0
0.4558752305148531,0.8104375983230973,0
0.8730507559663837,0.6410356019145409,1
0.1971335139690199,0.23520726060902752,1
0.3758285315761717,0.3658689297086385,1
0.9940684563622597,0.8022637677060629,1
0.5150244425010161,0.8819387570076747,1
0.9757223018932518,0.2607264426535628,0
0.7347370690537024,0.793857252189171,1
0.5524450282351948,0.1317810960084944,0
0.6380263199193428,0.3860255125285237,0
0.6889868360258157,0.16551370769373164,0
0.022818986007892894,0.32661320234438673,1
0.45456982371085275,0.0018725765924585414,1
0.5459804915403363,0.954589506951429,1
0.056310741192528435,0.1275804488331549,1
0.08926338955989344,0.7380427156272004,0
0.04836468319951415,0.5954773540031412,0
0.46785433884456695,0.6327841243950334,0
0.4127711110440525,0.709849681973211,0
0.9375397078668216,0.8351482024574859,1
0.31959860665294837,0.47779552829776784,0
0.8215968551776469,0.5018886155650073,1
0.8838246682917058,0.5536912539937721,1
0.5691609195526401,0.11831374013650431,0
0.6484138243750586,0.18811901554455213,0
0.629855613898947,0.4043414937222669,0
0.8861272198779864,0.6287207613424057,1
0.35118989068840367,0.008373192214279457,1
0.006160472781250315,0.8657495917137461,0
0.44183724949434966,0.4455212971098309,0
0.7963502626374706,0.7299759260073839,1
0.22399334777669933,0.29401480230891053,1
0.872631346840624,0.6460044073795359,1
0.957909811370048,0.9189632256781645,1
0.7138809944065218,0.9399425051225817,1
0.16537351330412986,0.5935158397233529,0
0.6981953523407363,0.8791667205162087,1
0.3870171383275163,0.7371209233216158,0
0.4595630690386341,0.6044079389833755,0
0.8595563209323204,0.6898503956423332,1
0.6547730412785335,0.8883594012870236,1
0.6444031219164301,0.04577510159121223,0
0.30056235133559017,0.0664793134526015,1
0.12444635866574183,0.03174030154356877,1
0.583700724772796,0.21738890671180466,0
0.15565324481372922,0.06004106180879387,1
0.2158929091601154,0.38859407783341315,1
0.6186071314304221,0.04426804778788562,0
0.3142095557980903,0.6081559992226677,0
0.5069783523128889,0.5552486245309921,0
0.47738662023865575,0.762212071679289,0
0.4324317676945012,0.3966950802156366,0
0.4183203852326327,0.03355122060791582,1
0.4727529225393162,0.8370632027743947,1
0.1056437124294366,0.9854638707342566,0
0.030554422506474888,0.1172031297415993,1
0.848608574815561,0.7757120219224383,1
0.552987704771496,0.7051458054980709,1
0.9171178851335873,0.21764513113810469,0
0.6214795601211018,0.4086422810104794,0
0.6108701680110386,0.1828487337757576,0
0.28273450137765144,0.6934625689472048,0
0.7584252062688346,0.7192007244311565,1
0.61073321779475,0.2840663127320122,0
0.44766693147211145,0.11305496217458444,1
0.9223252550537556,0.9245960616399895,1
0.1792581460236724,0.04936857932461147,1
0.7412640366352764,0.9784615952100311,1
0.008764607743944053,0.7864111357613932,0
0.1832627712397613,0.2802269296535431,1
0.8080594711527945,0.06984995177110742,0
0.6265431525970866,0.8938676345173503,1
0.13007229169987378,0.054777024832434296,1
0.17045717817541484,0.04928350619971178,1
0.9843357022578271,0.39235191622239873,0
0.10325969866471396,0.08439156365619993,1
0.12489856801010824,0.8386806434842606,0
0.8259028086403832,0.06227887501022711,0
0.8685745104135089,0.6232857298477643,1
0.6727505645048065,0.7797830070323111,1
0.5420432211339985,0.6067245887544775,0
0.17229909818306977,0.04078544683214291,1
0.9041738081126112,0.3605733910225367,0
0.6812484142398008,0.11631949165714794,0
0.6188796685619871,0.39003470425077447,0
0.929987990479628,0.0516083262912006,0
0.10841514665093432,0.3098534947364687,1
0.5006353690118215,0.3323042568162632,0
0.017218425305547735,0.9479406378968344,0
0.18480060670100507,0.9508438814482495,0
0.17408482832008165,0.5490481825505104,0
0.28647813321703275,0.21294490579661918,1
0.4508395581916651,0.592756770752895,0
0.8142815484566572,0.4228760334205779,0
0.16867598989374377,0.7632997729703267,0
0.5639880762271936,0.5427759466479329,0
0.6189418028625958,0.7716735483183765,1
0.17840627600938685,0.5277610897795642,1
0.3456255103743259,0.9685012910721218,0
0.6671802687793047,0.38648501054041207,0
0.3873900932651637,0.31716315306493836,1
0.5418212058289218,0.8153010938847561,1
0.8263624027159369,0.582359695847482,1
0.6441160307509971,0.6056405968911845,1
0.8277866495217144,0.4358760773340883,0
0.7132267138875562,0.6702306924277677,1
0.7565791434459158,0.7477854912011362,1
0.4023670904374611,0.317557568228894,1
0.7475850033138483,0.9837267714836926,1
0.020957063404704934,0.44827107500573427,1
0.8075302790888852,0.3028739630536915,0
0.08828869826688823,0.4900213299251499,1
0.6644294916621214,0.4066205252226337,0
0.24689969207846096,0.32111750500646463,1
0.3943732661558601,0.7051342102859158,0
0.829030070037373,0.5387309564443249,1
0.7519282471705154,0.9473328608621975,1
0.8986403749562997,0.7890744271960578,1
0.26300814567537156,0.6992609951827753,0
0.3407840691403341,0.9231824876592027,0
0.8890766364089452,0.863707754148403,1
0.486856937619199,0.5089308029862935,0
0.625266062212594,0.24410240005595707,0
0.3584498516797697,0.9828102279960689,0
0.7426574234253844,0.4030492667451061,0
0.7652439348600614,0.9160401915792578,1
0.9349067650383124,0.025271566190969152,0
0.86300266996316,0.24683005918332035,0
0.5646183546552859,0.6272367520748333,0
0.5153299907477558,0.6361419477224329,0
0.6482624438795019,0.23597600355136839,0
0.8104197740604093,0.354397148443673,0
0.8409236738338297,0.7878733270854735,1
0.5322801155009157,0.3228658961375792,0
0.30999035263106156,0.6193301328711881,0
0.22859017358371003,0.9729223868618233,0
0.9277485805013223,0.030784641205905294,0
0.6448546863147808,0.7062106535518833,1
0.8588970634140013,0.15293933541590055,0
0.933991034212855,0.6935422756987473,1
0.12744359806271022,0.6895391013938033,0
0.10434444491825012,0.6236617706799695,0
0.18444582520572128,0.7566375898367453,0
0.04759506636416577,0.7390258393419195,0
0.9141126801160055,0.08942911831794653,0
0.9873021110665765,0.033053164723399364,0
0.5941421703634822,0.83469075612063,1
0.6080942881816203,0.6504110560909748,1
0.15684202048031182,0.615225835699823,0
0.13493949428674057,0.3768852949174242,1
0.36555646460432933,0.2759540639328437,1
0.006113982844699106,0.2958518428730811,1
0.6110569616264263,0.7633981522388349,1
0.8212066942326259,0.413708212473883,0
0.757769241035888,0.35809577990044295,0
0.29369704701416366,0.9481113654210759,0
0.55145151322415,0.2074047869528708,0
0.4337145889578584,0.5686565284864326,0
0.25433990002517104,0.17296944514192503,1
0.8766521579628614,0.6671672411769893,1
0.31063391274495067,0.43764901828973524,1
0.2515891329317317,0.6770971277559243,0
0.41173471240833726,0.06429235085431728,1
0.20380674589745273,0.4645471256359771,1
0.4107435422300355,0.45490151254514233,0
0.3234405614348216,0.40594718630427884,1
0.012425348156521299,0.5744784567708054,0
0.46506753407290513,0.24807009130063484,1
0.6123082835023249,0.5219229928937402,0
0.21403641344683744,0.7985395189994652,0
0.5879418264185386,0.33148791627460705,0
0.5364022536629325,0.4245493579841433,0
0.12389058891300342,0.5408149681610385,1
0.3841916142198587,0.5801368248114295,0
0.48841457562669777,0.3366909673927929,0
0.16562956552293806,0.5684188975281828,0
0.3165935224613531,0.481397694818,0
0.14788072197480495,0.523373292868256,1
0.3102722492476,0.532837635364482,0
0.9681537637985009,0.39052978344093325,0
0.2390178550037365,0.9758335800657414,0
0.9016534482093568,0.02334669430682057,0
0.29988610935393345,0.6727126402881312,0
0.11931899698505033,0.6623342795383269,0
0.21482388367269822,0.7858842266592722,0
0.4106636554721347,0.7603862713932595,0
0.7619124653862759,0.9991717044657097,1
0.9876902423205836,0.640369744591961,1
0.1934332319823825,0.017784969697222208,1
0.04986914809264675,0.4140075969083983,1
0.8995027399265789,0.7128965361486728,1
0.24764332195991778,0.4860989793204953,1
0.3887746836535769,0.6269313286133517,0
0.5761625311696775,0.6538497522515196,1
0.17054214465174766,0.7961792417758179,0
0.2152269717871933,0.728901441045116,0
0.5015405462565578,0.998323573108247,1
0.9983375153946761,0.46708424987898667,1
0.59334601172757,0.28074795422306764,0
0.6418305410235982,0.556139850859212,0
0.5546772053093322,0.4059012363317832,0
0.818905789664233,0.6207875145746149,1
0.3216691473702139,0.24259612307029144,1
0.8148495708770435,0.2264625253597321,0
0.9281218925211088,0.2272496327379121,0
0.007897153703264048,0.4453472253169032,1
0.07764023435454737,0.5641656247788812,0
0.24396708247642984,0.6082018925503845,0
0.28193517536369195,0.7470264986710052,0
0.6636025882462193,0.26558775983199445,0
0.4650617468684801,0.9521170383541788,1
0.35349432609705544,0.11241983081499307,1
0.6529915840225988,0.9840878583751185,1
0.37356386275509534,0.9398602445320458,0
0.3631088361915913,0.4559741105348346,0
0.8401905614882476,0.6719131043068852,1
0.9970293758201265,0.6569134407615669,1
0.31088160907670137,0.6110493131866811,0
0.7067570831085523,0.23778614387993913,0
0.07755158863761291,0.018377201323168557,1
0.891647069670814,0.2794819817244171,0
0.7052320175888799,0.4776765326541742,0
0.8588498375852469,0.8979281931266042,1
0.5177585312138682,0.45513568909393176,0
0.7324245289894986,0.17869933253186432,0
0.17168439554830228,0.05424387115253404,1
0.7258058692277175,0.3572049258829808,0
0.9605942004110251,0.8199287014646551,1
0.868136382900418,0.463117858173009,1
0.18999260123107042,0.3010077795134435,1
0.5332468194798681,0.9603322832318408,1
0.535663345263757,0.9668694748270146,1
0.2101747750828976,0.7869136911602145,0
0.621104473262699,0.1642802810178572,0
0.5956245246229749,0.41682904511384766,0
0.7713312900072186,0.07076464987046327,0
0.6167781419392621,0.731515595849742,1
0.04606082611592688,0.6127702324926276,0
0.9194892337388131,0.8244414069755286,1
0.4781459240043501,0.26675933092860316,1
0.6184739573059379,0.9257355596797568,1
0.4555679162357411,0.510789836869741,0
0.7591269383740767,0.015930905624575553,0
0.8075033508242256,0.7377248087902611,1
0.5871791122764728,0.32259006141958846,0
0.5014174042444403,0.5835532476116122,0
0.6244728516118018,0.8346315888525158,1
0.06951489528747257,0.5920672773625566,0
0.9280038069439371,0.4888620729891624,1
0.27858453344316747,0.7349111102937259,0
0.9212692742933942,0.4188491930544679,0
0.3700896939118723,0.9990575250068502,0
0.5118323967012015,0.5279493930313592,0
0.15017887599510493,0.01822809461701591,1
0.8796855545053472,0.41484334722575256,0
0.6609056885512863,0.8861726440370278,1
0.7805180163086619,0.6088796649841469,1
0.1087544877054969,0.3307623549291824,1
0.32199964252996716,0.9782611007047449,0
0.783663755232398,0.5419246972340661,1
0.34093647212484457,0.6133647077009166,0
0.8272595097587927,0.21289812949761067,0
0.6184818857388377,0.11887261153764561,0
0.5157697349251529,0.635655597570553,0
0.6487669145132161,0.47102837169589695,0
0.8479491492161731,0.41339009747756894,0
0.7175023372540359,0.2879721747152587,0
0.5372471965243505,0.7232953091126741,1
0.28686502344755815,0.6598009571772732,0
0.7363138820136529,0.004751295167663816,0
0.789075004012765,0.655167112854945,1
0.3844356915663012,0.6695145956284625,0
0.31705868836067297,0.8356326449366815,0
0.9718401586452018,0.0371765670398827,0
0.7808735565019649,0.7227673982234303,1
0.5910912217540001,0.31390951087626384,0
0.1495604888163743,0.17682319638384636,1
0.34912503668345696,0.33196131516366345,1
0.642515897024301,0.6174636456882063,1
0.2893554262234117,0.4995032292802123,0
0.039147825642525946,0.5492479517211906,1
0.4150096129401889,0.027576805417640626,1
0.997762613851827,0.9887956895159973,1
0.33672534773513074,0.7950810564247862,0
0.8997775229733607,0.29852626562446105,0
0.573336218204311,0.24197096025104614,0
0.3137686558550242,0.02422548782734979,1
0.3702716199344185,0.4083244856300493,1
0.08689425157213493,0.7500891565471574,0
0.4948179480318139,0.4049230754097801,0
0.623314740951477,0.5221290115229619,0
0.08534399227771694,0.17710389480624777,1
0.5633676286795691,0.2692172151396105,0
0.19415382053935815,0.03437574035999136,1
0.386225374036955,0.002670357371248766,1
0.32671398650166783,0.7817406487224892,0
0.3339458748174323,0.25879310757395546,1
0.2900505691318682,0.6213365335062688,0
0.5172963347141303,0.014933685555460818,1
0.3232806029427955,0.7596408318682605,0
0.9238196118175049,0.6595512114833016,1
0.6129032205036418,0.3488537621451191,0
0.7845562956072999,0.6813617344332416,1
0.16239751935314972,0.07980235887727416,1
0.2872170250568916,0.3198620758649623,1
0.15570169915023058,0.4059039527194449,1
0.647293689856133,0.06539559662275374,0
0.7571762669814509,0.33930154646434685,0
0.26697243456473807,0.34020267154952355,1
0.7352625807568244,0.9212937002538802,1
0.5686113899965938,0.05189003988046437,0
0.4065779186825589,0.4474419952906781,0
0.6681062153009865,0.19481127219480898,0
0.8558408930006504,0.28737811617616027,0
0.07282684717147925,0.4059496098858556,1
0.7584780412279957,0.06740960175688593,0
0.8554950136217581,0.9469967864852235,1
0.09865929628714598,0.757829694689923,0
0.8947462220776445,0.04764578022571897,0
0.03179255436735162,0.2576763946748515,1
0.10747661834402777,0.7220951964246206,0
0.2458054371491084,0.3736328371202928,1
0.8957936846697409,0.14151968288387307,0
0.30734173377061824,0.4046615500481209,1
0.36579359589248583,0.9309365957321518,0
0.8515788740524582,0.0030314298008763396,0
0.8624251398906906,0.640737735850042,1
0.7269083479767204,0.04814095012449837,0
0.2859965687856083,0.3283663259193882,1
0.9658670171377784,0.6659241714067831,1
0.5413704740961325,0.366359453424857,0
0.805302404617681,0.004908249615708349,0
0.6038188665872302,0.819845395715255,1
0.6498451993276112,0.8314923269465098,1
0.7816922826799055,0.2045451698390799,0
0.6144782182565554,0.776002395534946,1
0.8273054399835233,0.7102188916774745,1
0.6485885823612448,0.9314634785119218,1
0.08773649879123391,0.0546653074607254,1
0.7400674738044534,0.937226381403914,1
0.9137432641526598,0.15428936860956344,0
0.2198100141370546,0.9135323254709617,0
0.7184329750354979,0.9200268596327107,1
0.5996350057628018,0.9200966992358413,1
0.04901212331050642,0.5989763395202176,0
0.215180011622781,0.016418661044119043,1
0.9546946231915617,0.3514015479432122,0
0.04028351208040781,0.9030751398968578,0
0.9698347898518039,0.9049075185901662,1
0.4288173210726324,0.3399429657175783,1
0.20143508616088845,0.7566254051417668,0
0.4758089695817618,0.41089127030225614,0
0.9741694543799101,0.9868956627274034,1
0.15838849436979252,0.11389234320284336,1
0.6167640161786478,0.17303427635218294,0
0.03968820147337593,0.4354970589878109,1
0.3261409039887083,0.7995577654936831,0
0.7712685477386511,0.5247209574106405,1
0.8421556460348529,0.9241696677074748,1
0.9950646020743416,0.5130765140289025,1
0.4475125840311427,0.27639340961391456,1
0.58667778683311,0.09708018324025303,0
0.2460055179037739,0.0635064550729133,1
0.5553611896653781,0.002926138812385237,1
0.05957109851564446,0.5644450141608555,0
0.956690966802615,0.45636966017555824,1
0.6794591693666571,0.10984772380357422,0
0.14240616031333841,0.9166242944374988,0
0.5625963149840228,0.13401969455336027,0
0.050723788828498595,0.5329579437623564,1
0.9062969678591055,0.39247386097850034,0
0.7388817507015556,0.656843953607992,1
0.9009834277382556,0.49023833975351194,1
0.47889139287597937,0.5383144177212744,0
0.11335826603531729,0.9985263785351216,0
0.13502405805558082,0.9707002090858877,0
0.578893185410953,0.9264448672389008,1
0.9617886220737142,0.9008171019434195,1
0.010316449883170709,0.2963621869573737,1
0.35553220520217643,0.09072600610576964,1
0.06463893442510149,0.8227895286590226,0
0.38344411431220704,0.3767672794100442,1
0.21326053877006357,0.14119675882835903,1
0.9890294220291183,0.15897257681683574,0
0.9092691645963427,0.9317826211547987,1
0.37892531244502425,0.6593354961039495,0
0.5610433702985138,0.6318099384911927,0
0.582070781202742,0.7419084121245737,1
0.04574986982625506,0.9860304269696438,0
0.9503646392037529,0.017782446951483677,0
0.731609796679015,0.4809788887926453,0
0.8049729043879195,0.32125878127242957,0
0.34208182557897027,0.3589842614667168,1
0.7686420938210018,0.5795756762490445,1
0.28163067450349544,0.39873240931959264,1
0.8630188629206431,0.6863656178001929,1
0.6928925828479443,0.5810739294464283,1
0.4504700323383444,0.47194293976242996,0
0.9119800791110821,0.9343991046114851,1
0.685368326668034,0.040183160605798185,0
0.9005029409185179,0.2592966862857954,0
0.8191896840177962,0.2852503420198341,0
0.209199223009364,0.9037294566517032,0
0.7496877141240025,0.5182468715794222,1
0.2867999647058528,0.08487818431333027,1
0.8626999297684926,0.9190093916028033,1
0.03249609046856916,0.2704657959064535,1
0.3206976989005903,0.8777846170197455,0
0.7967371973282555,0.35050358101796864,0
0.4612818731332051,0.21743079450020975,1
0.321914649246558,0.037893120014552695,1
0.1921222134660453,0.17246953991704073,1
0.4727896763437044,0.7348804798232181,0
0.10586394627033113,0.41410113985999375,1
0.3426811181118179,0.5944170389213685,0
0.018392579657442676,0.9909189297359424,0
0.7821103789745644,0.4444988816758857,0
0.8031886186612174,0.9828327758357184,1
0.8253306981193212,0.7673467544798233,1
0.4231367702957316,0.926168548024526,0
0.14551205427589264,0.044519097219644865,1
0.6397654165097293,0.8577215088313693,1
0.11305771400055242,0.9343345380338334,0
0.412843775723578,0.08544608731269243,1
0.3006673722844748,0.777257370196149,0
0.7863884791965603,0.8071445889832352,1
0.8254175027632108,0.4793159617963372,1
0.6331980224368512,0.747178053512209,1
0.48090113477003027,0.5261949609657993,0
0.712596440858882,0.40325529964298434,0
0.9029252541607117,0.42670641281660115,0
0.8716768230473682,0.35210050012794414,0
0.0676702949896898,0.5094234446226479,1
0.08297057116846662,0.8797183604888638,0
0.18934833253381256,0.49760049926935257,1
0.43122158506308406,0.8606594278036054,0
0.47728911892497583,0.7970742337607617,1
0.23244125142580507,0.869628070956541,0
0.9151715410239066,0.13536305667316872,0
0.7917058673962082,0.0738631448804159,0
0.41468025323682334,0.9599433118962991,0
0.490247294368659,0.30479054802700545,0
0.4614250154352947,0.8867658951856879,1
0.10670863255710616,0.06742185354475139,1
0.13400081501326266,0.6241060465162425,0
0.23244303330461635,0.7282691353983206,0
0.5630108999812943,0.5051289512476655,0
0.6643020507014868,0.06810199366432412,0
0.6283212642038581,0.6312549833076287,1
0.5434233331571813,0.6322519777832997,0
0.1364461524485714,0.17430502621421173,1
0.9868928342409324,0.3207234771914672,0
0.6730997236556794,0.8256107812431789,1
0.23515026398711514,0.004305262352590211,1
0.818481183083067,0.7015112978154577,1
0.6070872364473991,0.1586846114001933,0
0.9016085472321275,0.585182090818621,1
0.8926028348567249,0.04662592905254448,0
0.44826334474618457,0.5067037993703419,0
0.015008546311439108,0.3777804604089885,1
0.59047852716621,0.5879735143833733,0
0.8092966079593454,0.40395480998363764,0
0.08958697367825774,0.8258720770750189,0
0.6607614129646024,0.4779687242230706,0
0.12907253816122555,0.8059717959048722,0
0.31870697757914046,0.40427639636183677,1
0.939719056695645,0.49536238151892353,1
0.01040892689110906,0.27251005026582886,1
0.6218461437167747,0.9399081364379315,1
0.2797381421270818,0.49083868675618136,0
0.7636005878111143,0.009586679955534083,0
0.005308241444246797,0.29260490763516644,1
0.44626380466886884,0.7611292749067332,0
0.43329722449057984,0.45124778869336046,0
0.7013509823726479,0.9276301518245557,1
0.7807914831434565,0.2776923275988282,0
0.9257532772190832,0.37867271248712575,0
0.3464503273763534,0.10763867700204888,1
0.7427397805805662,0.6020115611625907,1
0.9989783258673675,0.3932555159278479,0
0.9791273895738248,0.14106410605805908,0
0.6041329836445885,0.534366242056863,0
0.8584179426170754,0.5969637236374559,1
0.3711733010436956,0.9596126061114905,0
0.3854484946717037,0.6698291769535158,0
0.22136557168174065,0.6045289895388332,0
0.4552232527683182,0.03918323761370979,1
0.6790352404545293,0.708569791340302,1
0.12010625109112061,0.6485765124075931,0
0.965914809378938,0.6536705911670767,1
0.5676780282736313,0.33818583856123485,0
0.3067184527155117,0.11255715338756545,1
0.8781078078522344,0.1483629523963147,0
0.12263314490202881,0.27211905870291986,1
0.2829649648888478,0.43389906343838747,1
0.20251890877804402,0.8298149488752047,0
0.38133629201332386,0.05576837563538728,1
0.7301799292747347,0.7446831735279683,1
0.3662580847679475,0.16757418561777737,1
0.1364843878427573,0.4679348199684278,1
0.511912956603722,0.8874351892159025,1
0.34914485311428745,0.7382339385347326,0
0.702728071530734,0.10282034914588412,0
0.46838628323822173,0.6294852165595071,0
0.7771781664752029,0.7995146395071642,1
0.7023283244813335,0.48749211714068574,0
0.4549323442222434,0.08880229037173015,1
0.37837837475633707,0.7237080167536423,0
0.8230848814344259,0.46497615123814795,1
0.47689235449365786,0.2521898768512998,1
0.37561137496255426,0.926197432228293,0
0.8910093376593856,0.8654350609046242,1
0.06282938625503998,0.7170103898054365,0
0.5180802312228332,0.6075260947915199,0
0.829217828903375,0.2241854903311833,0
0.6654147312711882,0.7754394156864157,1
0.9726729943829792,0.6754824494552857,1
0.05610794366214378,0.09371975655736675,1
0.11268071996811257,0.2958758454753053,1
0.9839270270122997,0.09638774827216601,0
0.9367047251117062,0.4088567818907468,0
0.3745712127599572,0.5649837216064233,0
0.12146139531092337,0.005909800259892739,1
0.06436076195151852,0.04267341308527739,1
0.2696438014629259,0.9720122540438194,0
0.8341431525935736,0.8489947423259608,1
0.18684052564118248,0.2666554409425663,1
0.8807575641144548,0.680597290749236,1
0.37833288904033646,0.6361466961631623,0
0.42707612983347665,0.4955909622495448,0
0.488232714053187,0.2093428316036624,1
0.28796176018030595,0.021942014216368988,1
0.6732536900168498,0.8513863224873591,1
0.35792595310393605,0.8546008260157806,0
0.9208841374469972,0.7501784840291404,1
0.09477223148093261,0.977125892207593,0
0.6319507571943912,0.8223800475072596,1
0.40332474224874026,0.1349976027581733,1
0.7760248239634626,0.5580319143202147,1
0.023262174688049364,0.48982197709174624,1
0.7094164989289231,0.7831410875878683,1
0.9314844260176688,0.4940411179252445,1
0.6608793888401331,0.4055403401345026,0
0.44791440055492204,0.37229781721509425,0
0.27604328149133295,0.089267374157178,1
0.06742901150080272,0.09918729190416842,1
0.6159557003544376,0.46489322896559704,0
0.017201297491316603,0.03957821907274173,1
0.5018940043552483,0.7590186964444211,1
0.7111729797046387,0.6225066468129872,1
0.5898898230695322,0.7682551805225936,1
0.6909404757099997,0.376327945020028,0
0.5150151031182579,0.21913448555219883,1
0.21366942849764403,0.8738574853622485,0
0.8809836464054841,0.6100715837760845,1
0.9174343924612351,0.21413704493113983,0
0.9372593492718194,0.0006774480746147837,0
0.0779204792575211,0.33261513501086915,1
0.5598493910422001,0.14993059841128675,0
0.06706259570956508,0.5151164881082669,1
0.5428960146070365,0.14904079439758822,1
0.1994094984520831,0.8079149204600998,0
0.735656817871898,0.7793853081582209,1
0.4096684445752149,0.7916575073772304,0
0.6093099421798513,0.3497630495702434,0
0.7693599952310046,0.4929317435083216,1
0.18888694796523664,0.9629900651701929,0
0.42019487161098346,0.5328572096361883,0
0.8792056615891295,0.9235046259591488,1
0.849396346772169,0.2762358853465743,0
0.2724933293099735,0.6225116893147756,0
0.6406571764860312,0.3664076564877695,0
0.31748313433171726,0.5397830101153345,0
0.1192614219374033,0.4067028046722322,1
0.3641413135568059,0.9400748505623329,0
0.04608543457308334,0.7218080613946328,0
0.5247463714703654,0.7772576653877287,1
0.8195058088441326,0.7136532525690976,1
0.3659839278347926,0.8936827282057885,0
0.5926552943216238,0.7348483295618452,1
0.417830591645697,0.6557887301867158,0
0.6848171637333806,0.2582753968655449,0
0.9921179556588616,0.5637025917825785,1
0.5488891831273299,0.664799186737895,1
0.5105307165261681,0.6012806760839068,0
0.5239393762913206,0.3137295363254682,0
0.21931888562721236,0.21237692066455782,1
0.7225587638352593,0.5320017769069847,1
0.38246166205247156,0.8830138832535168,0
0.7967027403828616,0.11219305565767324,0
0.1686954862304556,0.9250952384379418,0
0.4841442407742965,0.9951070081745481,1
