temperature,humidity,late
0.37617198955373476,0.9026350865820916,0
0.1181863096743121,0.5135483561369576,1
0.2770938688706568,0.7664505872668803,0
0.5981753685665149,0.5706450568104295,0
0.6430619400781366,0.24771061225886615,0
0.6162441458369458,0.25765588264459405,0
0.044081753479746855,0.01977298131563965,0
0.8079041433417853,0.15751080137952767,0
0.5019725449655077,0.3002585683581541,0
0.1892032886393017,0.038585662170165014,1
0.3922540458552275,0.83698146258999,0
0.025552579172817835,0.4995924200441475,1
0.6810712153630051,0.9381546994829792,1
0.6334596446990506,0.5047487605082941,0
0.016662184709767325,0.03882338696793808,1
0.041095557427356155,0.9503733411008893,0
0.5697321851974905,0.20867652262114889,0
0.7438496198915147,0.6447007076541001,1
0.9887492572283524,0.30583210610987777,0
0.16928451844643333,0.33298880538687925,1
0.10445835150313776,0.4074344858387432,1
0.15908309307356128,0.1874374787550277,1
0.844348087094657,0.7676969908713186,1
0.9950883702327098,0.8912260121303851,1
0.1659068530900758,0.65350555272782,0
0.5490406014129869,0.40536506756075785,0
0.4349346543941254,0.18068388559558413,1
0.48065206554507856,0.6860358691036276,0
0.7432933642007872,0.7152747397361667,1
0.3083552512146289,0.21276866023231944,1
0.18199201009854338,0.7864716652868055,0
0.07791118490606963,0.6579994338401761,0
0.14674879359147852,0.5423218410249258,1
0.013931513144514907,0.6269960568696907,0
0.26005132195404745,0.46796679631232474,1
0.04565456825586378,0.7541908306548769,0
0.8026043097862772,0.93972241287782,1
0.9393914803164296,0.912160735309424,1
0.6100310133302658,0.9768882980872751,1
0.7016181616700349,0.7843035882913544,1
0.6025720125034786,0.953996997525246,1
0.7574647165321854,0.8869756656779633,1
0.48754463766920886,0.9604820863145518,1
0.7224516947587618,0.23380150355589358,0
0.5597222736902535,0.20465691039350042,0
0.9580427090936584,0.48497984717698484,1
0.3070788299967715,0.31600399905498544,1
0.7247223932246792,0.7556694446759722,1
0.053459799131235775,0.32172041219328684,1
0.7576628171944806,0.5016514254453148,1
0.21896294163417163,0.8590126548695073,0
0.2548061714706763,0.7519174497650896,0
0.9439004486954891,0.079453410585417,0
0.044915108645600554,0.17358165293836092,1
0.9608513259084228,0.9881479009133872,1
0.8852353627432995,0.2627487181322222,0
0.501533335690805,0.9629290822033036,1
0.06606324460664226,0.3085121548478307,1
0.4600495270157977,0.6424455551693283,0
0.4025548876423958,0.8720065056750035,0
0.6557269407961865,0.6220391583226851,1
0.0418237946331762,0.3738552346717793,1
0.9369691669260852,0.8072735174687384,1
0.7420382766928935,0.11264955543701682,0
0.26289270595664094,0.5839241008357218,0
0.46926330517129167,0.28224031467215627,1
0.8854056347856522,0.7136445820459358,1
0.06365353033906795,0.6366100790474339,0
0.5623585011844028,0.1579159559610035,0
0.3048464351359321,0.10877156974621793,1
0.8328358366210289,0.5982479443580677,1
0.40047810745108636,0.7572439261946925,0
0.44359293156000135,0.8352627632333159,0
0.9256256020720415,0.8071589468414485,1
0.6574410069486705,0.9443907176388979,1
0.6283724708798825,0.7196905993951649,1
0.9494712739767756,0.6109324793808399,1
0.9207586768828049,0.6155613617776396,1
0.07470249001798823,0.7508290629458468,0
0.4470701256699021,0.13571937734280493,1
0.3107076770390147,0.5134305064719985,0
0.41434768289916957,0.03907569427732538,1
0.5105231364157282,0.029805638974938042,1
0.21705562719131288,0.3432636906319301,1
0.12275112766722973,0.5603865759848997,0
0.5090726255585445,0.46679993765155936,0
0.45940346590107906,0.267703300426796,1
0.9262552863908081,0.834486632139226,0
0.7261916165327991,0.22868404987048985,0
0.5238490500746248,0.13798477464230674,1
0.6828876874563479,0.7515235499853562,1
0.4993514858760485,0.5098042289023426,0
0.48817693256279615,0.712425213799521,0
0.4011675750598187,0.3085634460840039,1
0.7376171584898484,0.925423283334161,1
0.7418894413715176,0.7464618465849375,1
0.9520966852095837,0.494369048764587,1
0.9667583430319322,0.9136650640461389,1
0.3906500874013641,0.43217465090319207,1
0.29366726663030984,0.04023331158885324,1
0.3534652619259213,0.05036198021559357,1
0.53115080960952,0.500036928951098,0
0.3432923147642569,0.3505614122627998,1
0.5206372576553181,0.41551946996136646,0
0.3516864466102867,0.3023798109996588,1
0.06394699975150675,0.35940684238636733,1
0.13123224147617574,0.4788768930117624,0
0.6115251831926408,0.26566703029367933,0
0.8189339326979962,0.17833663597166305,0
0.1491598639677516,0.12641726114862217,1
0.2013246183692755,0.26205602302572584,1
0.3708948386314461,0.4515477650509161,1
0.4229783527605657,0.8864585827604904,0
0.004411096851686724,0.023286237260053744,1
0.48635398450405676,0.28196780789102105,1
0.5823848693215713,0.038303858489764586,0
0.34674051443592613,0.7889332669249811,0
0.2896817364914225,0.43714639261721544,1
0.6877767791502288,0.21979994022849636,0
0.9177831011437411,0.8868146661336296,1
0.8886959122613116,0.6250752833451773,1
0.2028395906422683,0.04268936756182995,1
0.017335974601498938,0.7849703082829296,0
0.789214831484592,0.5694608798408355,1
0.051211193996592574,0.5731407676833693,1
0.27015861188985324,0.6656017035927582,0
0.8779658656903836,0.09991029793560813,0
0.3102874085910381,0.009247228162491905,1
0.9494950140898745,0.9584876753728082,1
0.5496735115276876,0.2666082873715441,0
0.6531573500833208,0.17252356410336733,1
0.35803649586850583,0.820908170927579,0
0.1860250922227129,0.6738925518622343,0
0.911591376560508,0.7628202826135266,1
0.26284734848123203,0.33373936032538665,1
0.7443386646094905,0.5497331995013064,1
0.7950295520367637,0.1365170739581022,0
0.7561725826653899,0.8061092632670714,1
0.7986308204119495,0.9630630500705434,1
0.6177596743540988,0.7481387667110461,1
0.24651782023786262,0.6688697280332345,0
0.8388859583747464,0.9302706248067817,1
0.4683391321703435,0.35799471668893956,0
0.6814528735146115,0.6243857990807632,1
0.846257710914183,0.073560817458593,0
0.9580676930799715,0.3156250736820604,0
0.09165305642374189,0.8012799811516846,0
0.7994494474016294,0.9483458302767418,0
0.23135752709147428,0.9923163437440105,0
0.3163891086183618,0.3983338693336367,1
0.09573729543828646,0.853788371305465,0
0.17934066868238085,0.7021971434585618,0
0.49085310537661286,0.1164067592345196,1
0.5023935053763662,0.6729340684361151,0
0.5234859765670905,0.06995946422079902,1
0.07158270589387772,0.4094965565961248,1
0.12160749198992316,0.3322202534146863,1
0.13836387779099724,0.26046258879403394,1
0.8676658910082388,0.5279809227121188,1
0.449299553629531,0.44012036524680287,0
0.012558559996743712,0.9757554176143789,0
0.49166180221603895,0.03609097627977198,1
0.6464956646932551,0.16079957094608033,0
0.13421610792674066,0.5862574839525077,0
0.3431032548482954,0.7192634624147659,0
0.6592900904237811,0.8219824530032221,1
0.7517905031124078,0.35185056890704525,0
0.39877426666746385,0.4836229526552297,0
0.30025693554492316,0.24708032423026172,1
0.5302918722239078,0.5492735294786514,0
0.9153136256027251,0.3213648843049556,0
0.35492232811913604,0.26029814297647835,1
0.722377154162368,0.7867766628567847,1
0.42552187674685105,0.8671710978076677,0
0.19191255263277696,0.047438400951783755,1
0.00037490906830506265,0.7566900552849011,0
0.5008583938059604,0.9891783566466903,1
0.15065399699233228,0.37021078990030043,1
0.07930371284931914,0.931035560897803,0
0.6491344030738891,0.054783885827546785,0
0.397488793210399,0.2993290152734147,1
0.3417812062846689,0.6702491158514636,0
0.7405332423110871,0.7998508416263954,1
0.7549437778665204,0.058253717658648174,0
0.8557171807202265,0.8482360444377918,1
0.3975233014357892,0.8470332847784401,0
0.9538435762970043,0.08981230734679946,0
0.14316778472296088,0.18929152340460342,1
0.359732667459859,0.999029033391265,0
0.833393010221857,0.5548632340110741,1
0.6907899082180882,0.5807327541856443,1
0.20591292384685267,0.29325551321187715,1
0.724363069810618,0.5006002886038873,0
0.9529345001140012,0.6686190574576052,1
0.12589893904898664,0.4266880134629957,1
0.533032085509921,0.8353581889635395,1
0.9785398205813589,0.6217942038113959,1
0.14983102425479877,0.9175332962256018,0
0.29740997469360253,0.13722455607700512,1
0.026885058265809114,0.37303313291250373,0
0.0987261636420933,0.7284163489765515,0
0.8646538157126912,0.6675276387873338,1
0.3859546816076995,0.5675071579887225,0
0.29274779980481547,0.2152926713152622,1
0.6327663154835662,0.7596584725286958,1
0.09039421778702883,0.4327066470926928,1
0.16709355142187787,0.8853600160572953,0
0.9520859621234566,0.28572354484921914,0
0.08329308523574475,0.6371958581550023,0
0.0004607362953628069,0.9544242046128396,0
0.513178230682334,0.9915015578401528,1
0.8619786093164918,0.30560206755276664,0
0.49652549903200793,0.6304866685793508,0
0.25969327203738046,0.5312722126837105,0
0.42182813884958914,0.6960880538405776,0
0.9726418330914665,0.6269054496558377,1
0.6876540121841471,0.9583046160463861,1
0.7694028058953657,0.34540490593567863,0
0.5870109943538141,0.621291317625284,1
0.14431405181115065,0.1851796217538414,1
0.5492166620612077,0.8239893982142732,1
0.05539903277960323,0.8501722907517721,0
0.45681701349422965,0.8926883514088317,1
0.19272307240717046,0.7084932276155207,0
0.07426650153891001,0.725477982317286,1
0.8665280440828312,0.6898319148896686,1
0.12179008695364935,0.4364800588001483,1
0.98353083910017,0.5822951361986296,1
0.9824884417834551,0.5090842712405623,1
0.15292270654318418,0.6117922126790631,1
0.08859547440501603,0.6313791763746965,0
0.7159310805148594,0.8560034626719216,1
0.2715786763707013,0.8846564761079525,0
0.5598272852574186,0.7779757204311539,1
0.3456046354102369,0.054757817071536596,1
0.6982782834856843,0.529780609910628,1
0.6265157941770758,0.31295744976139017,1
0.8085743140445537,0.571770526303117,1
0.41876180917667094,0.8503784664830629,0
0.9498043773683451,0.789593483719961,1
0.315016691745432,0.7933168785617615,0
0.35445635184548896,0.6294895380384894,0
0.336189046069285,0.34350196887078266,1
0.6423930175551463,0.014237937578367,0
0.4812477891494412,0.7583438296359664,0
0.043947180901887206,0.6848287923197538,0
0.02770894422897574,0.803236004136043,0
0.014521959213814273,0.7660499062259031,0
0.03346141068515929,0.7553087993056411,0
0.04536799673951697,0.40210030332211544,1
0.06727350346361993,0.7157927156129544,1
0.7801088847955507,0.27643993306384085,1
0.8475934216679291,0.03550044400770991,0
0.37041316319027207,0.4131814024750714,1
0.9709461089235577,0.7241256338727553,1
0.7010080598107067,0.6723099735216843,1
0.8887349000970439,0.47653510007369526,1
0.341635589314367,0.9770216007228623,1
0.17418119507833196,0.7918135880217858,0
0.5536222995023311,0.8153404906785391,1
0.04996551279848038,0.0005424398035245304,1
0.17674966945999826,0.18290360100372804,1
0.47885124145224833,0.7107321702379806,0
0.8752929130314078,0.3099541077255411,0
0.21455991705175037,0.47656889075620623,1
0.22249839118704529,0.8817083108201987,0
0.892308807437987,0.023776286378919598,0
0.1741015861194546,0.4898847084635759,1
0.46792725786748657,0.37868433544811597,0
0.24868675607131718,0.1649042250675249,1
0.7805646954825216,0.22324185724821966,0
0.4266459266615531,0.6909843010412012,0
0.025289065608460448,0.41967540514434565,1
0.3198732559414671,0.005868113632592764,1
0.6550242206482609,0.5911383529255322,1
0.8424153303514383,0.33481005590777824,0
0.7021163652602986,0.24230976809135252,0
0.6295341662204017,0.5810771128105365,1
0.9047333560625591,0.2813744193316283,0
0.7566349204783208,0.7600437067540761,1
0.4634648865979534,0.29256280392005485,1
0.18589109814878868,0.9089847513294737,0
0.5171181570699797,0.634682508552329,0
0.11199684730393467,0.6007929866982632,0
0.10628031430877005,0.7034024468311645,0
0.834803090249348,0.5517319641396028,1
0.9846245179822934,0.8933152973071415,1
0.3281312545652142,0.514179463447412,0
0.8860002290552855,0.3697542812612704,0
0.48355794607292757,0.7933715877133577,1
0.13655775033377937,0.07226800136529754,1
0.9631513541163863,0.9890151651283602,1
0.9734293128696121,0.12288683259669697,0
0.46741704201470957,0.2222794252539756,1
0.011809045673945917,0.13308353451720878,1
0.5390740557333197,0.6844055467164326,1
0.6410933710831267,0.18963610565085887,0
0.8781269749306094,0.7947526521607232,1
0.3670887181099476,0.9641305439650112,0
0.23363708041040265,0.6253118824603288,0
0.8348310365880216,0.1860755986724445,0
0.2113715867562963,0.497777522822725,0
0.3040420723839006,0.277484791442163,1
0.764287770872856,0.39428363098527397,0
0.6640448526271778,0.17186126188323048,0
0.3155423207377853,0.6694207894220854,0
0.1358062942256384,0.2783841082859556,1
0.6216415419657678,0.682458167743377,1
0.5216734699250591,0.19641263224797323,1
0.5365920411072637,0.15999657463188133,1
0.795487776253283,0.5233238987136148,1
0.4476711365267557,0.45756026841052144,0
0.8995836091939194,0.8054936095460362,1
0.6818882537869213,0.5740076832252042,1
0.820753129798354,0.12294975933386287,1
0.41430913784397483,0.452409831133463,0
0.9847050726336658,0.30509200195127006,0
0.4925031951896488,0.5237812258477006,0
0.46449768902195687,0.7234781814760185,0
0.07843671733415714,0.906754162651192,0
0.26549113868853846,0.4844161401407584,1
0.11981301600465144,0.2907475181191801,0
0.31490286074475426,0.32737532166061734,1
0.15559493204900698,0.23621072095621065,1
0.7616068506312152,0.16339736283337147,0
0.4264641842737491,0.6630811368271078,0
0.8450742534250237,0.11481928472210967,0
0.6489711149859276,0.7282535610176814,1
0.9172916824232611,0.5935018223552003,1
0.48301188929824024,0.7981483631121028,1
0.12983116368267544,0.4807167102515326,1
0.5375854187116589,0.9968855526307342,1
0.7492093326881091,0.6859986515135151,0
0.5015032835712604,0.6828803797394731,0
0.9986609317927557,0.1420351338097957,0
0.9532803967210028,0.046258351417929555,0
0.8860758655667567,0.023875596788127562,0
0.7420230465641282,0.43605840202594937,0
0.9427396826146786,0.9687753018308535,1
0.8523520098724088,0.7478020165131154,1
0.692994565741374,0.7205175144303526,1
0.1338768586658129,0.515752092586804,1
0.3288384843738459,0.7826196856291339,0
0.36570932051428295,0.9315549031825466,0
0.30166798041326837,0.9796601443387726,0
0.5811376104062492,0.6210708535530238,0
0.2152991168277849,0.17140758708375503,1
0.19799672046786443,0.7508985065016859,0
0.17302520965836787,0.0569676198504534,1
0.4986611374590395,0.09845636995242835,1
0.6224287260614509,0.12691931770661125,0
0.17397670056041303,0.5798003325369177,0
0.4723993411051275,0.039676898279938366,1
0.227621433453286,0.3748948534285049,1
0.7374629997812426,0.4751268877591426,0
0.7137504152748895,0.3357504515560701,0
0.8222297485201754,0.686733675197764,1
0.816900131011189,0.12755788556054737,0
0.09084383653103789,0.7268020591512142,0
0.9559432102123462,0.4602357511190305,0
0.3271661842660907,0.682413951877684,1
0.3093547930454533,0.41155267131158224,0
0.2294549670588807,0.7577842160036637,0
0.7758235287869129,0.5384548469409906,1
0.614372887572538,0.8805684644937277,1
0.3934437015903265,0.13550420668426844,1
0.8942212370500697,0.4874707585034951,1
0.9911330616969871,0.5463229865680311,1
0.9389117863467313,0.9297401284137019,1
0.7744740510795156,0.02323544300191882,0
0.35704158513541706,0.7146855838737481,0
0.9182610024579194,0.23529384185983704,0
0.3128603245755036,0.043927046924990165,1
0.9213861996209473,0.5984647503366833,1
0.29529210202413203,0.5687674910842762,0
0.7529384925092324,0.5731120368202905,1
0.32922873240924455,0.5526506768020949,0
0.5108750731885066,0.8245461656598166,1
0.8735873762941655,0.38759345128377953,0
0.10999539277285086,0.5363754484282969,1
0.7746658879774787,0.7463617944195609,1
0.9606846712161693,0.812409821483358,1
0.3554398264031232,0.6477396736471027,1
0.27536330257380703,0.7070970382851892,0
0.46523573454988343,0.6911850507145711,0
0.8978389100005614,0.5680843496623236,1
0.4644279753704049,0.042905009600663235,1
0.38910504812910907,0.8577759846863409,0
0.7414547142102297,0.9945009734710957,1
0.04785190929259864,0.2139788204192289,1
0.6645372235624428,0.7547429545775866,1
0.5549495103365095,0.45869287872007547,0
0.4309799807863285,0.14013995444099214,1
0.13156115099087484,0.17360660739133293,1
0.6296488870029535,0.6663965377649081,1
0.3390678957298059,0.40902327554162177,1
0.5142737060836529,0.8436383697059238,1
0.23802670943737403,0.3137745049758355,1
0.856940647561202,0.42270974544106266,0
0.19038092731973222,0.5586898903789446,0
0.7977330589481668,0.18451840116876017,0
0.15434818679998097,0.10351722706458077,1
0.42375553380460673,0.6360023317369471,0
0.3056957913582288,0.46743958969385035,1
0.698207768272414,0.9279891952649588,1
0.7928710556007145,0.9110572129466389,1
0.8887756004382525,0.44982587031914845,1
0.7954553752973569,0.2719483229813643,0
0.17805512495483933,0.5317474577406613,1
0.48689696396284643,0.16197632299340303,1
0.3057821877331989,0.0779503433782528,1
0.7258880042168703,0.0009813140140558785,0
0.9510351980482497,0.6876248975543233,1
0.9394913831262219,0.09257049718067956,0
0.23947062018841603,0.18549397188447692,1
0.5581902982195094,0.9166666735241535,1
0.36265106597055674,0.979424065010846,0
0.7633055657033591,0.9047400494938959,1
0.9157183428902119,0.2042395744129082,0
0.8974278286247971,0.8486539158761022,1
0.12913018978939128,0.8610960152716559,0
0.6218423310134695,0.39725513203992946,0
0.181486325652916,0.44174035029184366,1
0.3240975198529925,0.47105612907803784,0
0.3065078196203346,0.43794726462363875,1
0.34036904502315446,0.08919793345468696,1
0.9349031708913934,0.21260369098036025,0
0.5431269735793101,0.9859983497837688,1
0.6131046794022255,0.7450785350488281,0
0.37438043091258044,0.5908823473874747,0
0.3422378214035049,0.7383435906722137,0
0.6378194128875866,0.10541998918151096,0
0.593414558941471,0.24959790181021912,0
0.29538521874143,0.7805688973650072,0
0.25017324572561195,0.5883964561321423,0
0.3104787793607714,0.4427178069999559,1
0.02498686185444765,0.7608103368749563,0
0.5347847088072496,0.6983327438388197,1
0.0844882768426718,0.3560973427664973,1
0.9016720151058729,0.17218851219634157,0
0.34152880177105405,0.8886379538160343,1
0.04494964521589151,0.3159089370730851,1
0.8447874338317413,0.0874996714527645,0
0.8889170245127116,0.7111832175090277,0
0.0015900865010425314,0.9663380284411555,0
0.7048027291079804,0.4223405507516256,0
0.5136885775630662,0.011479351551640482,1
0.6103250378444252,0.12990121907174823,0
0.443592084815442,0.07242180562421452,1
0.8279579866344475,0.954797761553463,1
0.34376883101554745,0.6369929907384065,0
0.19081636910857258,0.6595275387590754,0
0.4703111428228941,0.9004581342019251,1
0.6228569270407202,0.9349722613044168,1
0.3382823728074634,0.4323678439211084,1
0.9090248542767201,0.8615841895921112,1
0.7489599527247701,0.5694010740394356,1
0.023727265646657725,0.5072134936486443,1
0.8332187803999925,0.9459115134613193,1
0.5256361370449572,0.8080322899223831,1
0.7263980182325762,0.762566857082528,1
0.1214154967607518,0.5833205857474463,0
0.5795955046114661,0.4698912569943856,0
0.3276044291751341,0.46561150539111684,0
0.20356631891342036,0.9043434771621417,0
0.15933177939018706,0.5667182607414458,0
0.8546872691698754,0.2850416133961685,0
0.24890723790205205,0.33134068356792457,1
0.18646522690502287,0.2962997986980984,1
0.1972332504309794,0.05835769091383369,0
0.6592724206671826,0.7820115655107452,1
0.347446584800741,0.4900601291295744,0
0.009263978558794017,0.37404931610235637,1
0.6001092950570911,0.1128913288101393,0
0.7728141199366733,0.4711809199686684,0
0.8061241278056125,0.6854711182957621,1
0.8941737723852342,0.05079684455207689,0
0.8376847775186002,0.2937600395645873,1
0.7818719203683306,0.7887375114381392,1
0.11474238759505873,0.7384950351872688,0
0.8102139730615071,0.1458360499635868,0
0.2818313642177984,0.24442818345154527,1
0.933389171215218,0.3216302669470177,0
0.3097843404055418,0.2734439559988616,1
0.47127748106157086,0.8031193556336345,1
0.8797580046054603,0.26392318133520976,0
0.8665323567362425,0.06426946322542704,0
0.9089110740953317,0.09332821598009133,0
0.9824090551607773,0.2962453050986419,1
0.6319428240510742,0.25779278408382933,0
0.12216388233168851,0.4556773734413083,1
0.9122907083638498,0.8355777160855584,1
0.18935480126230897,0.694876500975004,0
0.4945490174817361,0.5523850521832611,0
0.7517909340583588,0.9278628676872812,1
0.9199332306666321,0.3819263841425322,0
0.6312344379205725,0.8036482538737052,1
0.7293731977345784,0.20791208485242507,1
0.6119100241556599,0.025470598998144856,0
0.841079140862937,0.7759829953377378,1
0.8527826026119228,0.5742386953146393,1
0.2322548840770241,0.46084145930893916,1
0.12625512363626634,0.5925916546698727,0
0.6860715618630043,0.689991806122316,1
0.6966919698596257,0.3029143736485401,0
0.8202035730238968,0.034103495670009365,0
0.11261701394087775,0.03869855510196818,1
0.4041279007201748,0.4832840995955998,0
0.8366779920373875,0.4588850951620915,0
0.21993588706104894,0.5997701293850862,0
0.32259003765086713,0.875710317332585,0
0.2603612434047212,0.19470932663506568,1
0.2394771406549826,0.18860826405886788,1
0.5103412256207779,0.7815547439924592,1
0.7133513661967489,0.2457039916231436,0
0.34582693347949456,0.6051206869972161,0
0.7094770771736079,0.3839178407790147,0
0.3508670026925863,0.3472640915255101,1
0.6682165657049451,0.4998326505435914,0
0.27035547314133745,0.5949759724917922,0
0.6148303557305257,0.7931103871616477,1
0.1418430121337828,0.582935172869265,0
0.9400738997695801,0.752361894396665,1
0.32260628834878513,0.5504105100392352,1
0.7921821964723154,0.6757567741122201,1
0.9090915784768093,0.9635534553363209,1
0.5823727604264832,0.573970352882461,0
0.6859298373079113,0.9847094145669106,1
0.8287306865931657,0.26535444066704617,0
0.34810814075947893,0.9533613370190288,0
0.645764886986009,0.30679831927336043,0
0.6963410246507106,0.3062058900906275,0
0.05572324252537064,0.16713315517602612,1
0.5245533664826101,0.15998320825959222,1
0.9155568786767454,0.34087103549108544,0
0.869691940189151,0.26219231626106665,0
0.7997324915988057,0.7588629086090183,1
0.5941464995467035,0.9109258434677051,1
0.7086132014053568,0.7443504969199445,1
0.04104571964736925,0.0753353279302279,1
0.14281909267352288,0.9494197223999339,0
0.36595113000310453,0.308362391102162,1
0.30120311901352215,0.5252002685461442,1
0.7470624021967721,0.26958757400160405,0
0.783393027177963,0.9692742906284109,1
0.08469843691933654,0.9371370849150252,0
0.35264996847803154,0.030671253619942163,1
0.2654101827947071,0.22651614442068146,1
0.3706761469974852,0.53990606997824,0
0.19378115883231017,0.552596983091968,0
0.6110912898256409,0.8033389779416452,1
0.5224865668469773,0.17067044182581315,1
0.49254708661586266,0.664690274171866,0
0.6075239854850902,0.36826630857912523,0
0.6295927971104321,0.007091663943162407,0
0.6720806682420901,0.12432410468914845,0
0.747504808056737,0.725265074827371,1
0.5288725403476862,0.6221590631332419,0
0.012590502220834465,0.15179655723281427,0
0.7359289371328922,0.7801919139089355,1
0.4321414226903315,0.5496337829216534,1
0.026755881581245755,0.44835730191878975,1
0.41507890894613864,0.2951295505479473,1
0.9508512595153793,0.6016042209674738,1
0.9987857426497626,0.7742092554926349,1
0.6494175294749162,0.5882150496446196,1
0.8970298277316974,0.44562891316644226,1
0.7589870011561349,0.7625892609856728,1
0.7954424979983529,0.7926088335895332,1
0.6256086275933641,0.3288934118982577,0
0.6466437445371834,0.564877631770022,1
0.8325093457054751,0.8150585523582832,1
0.10771237416367052,0.15731163021244898,1
0.0062924945736765325,0.8837086293643867,0
0.09379232619403988,0.37790508009801116,1
0.09974393940778725,0.8260789765257421,0
0.3793427374883557,0.9073330216844143,0
0.7635078826596362,0.8717139137462325,1
0.4539837017474415,0.42804518314544704,0
0.5813203779641921,0.12425026568205544,0
0.7198757022259563,0.37227511886027864,0
0.8186899912223777,0.7360917805946222,1
0.5359628006282819,0.0873703862577746,1
0.7859791083994919,0.5739285483342066,1
0.6712752794663106,0.4424199064986313,0
0.2710363888272801,0.8751245096712618,0
0.8783842940807529,0.4750826213476208,1
0.5074986822946828,0.5233240632436323,0
0.7153336643467962,0.48990851652440104,0
0.5322970145097461,0.625286422906493,0
0.417724837399729,0.24818870596094322,0
0.7830132944112222,0.4842233871625131,1
0.25508228386169707,0.6142853658213867,0
0.5712130684631329,0.585744404400522,0
0.6199231201543992,0.4609654138951298,0
0.1857559006113776,0.9094242121691722,0
0.11919904458154307,0.3560963336892029,1
0.627188834899888,0.7684972285772274,1
