temperature,humidity,late
0.484638444182079,0.8519086156655185,1
0.6961701244629823,0.4536541431293709,0
0.2587466009716207,0.5852482236177352,0
0.5500728233636186,0.10314359929821382,1
0.5349187261627278,0.6764177059797148,0
0.16946409436299548,0.6090133420323743,0
0.03883718075756315,0.2856668129992902,1
0.7792657906824869,0.32760309481582406,0
0.667562958373032,0.3436072447156293,0
0.4633044813984504,0.10705309812151775,1
0.6111229473980822,0.20783881182232788,0
0.8006115607799891,0.6458390978267344,1
0.7794568722167139,0.7725858140213859,1
0.056773226815387545,0.9246594146924794,0
0.12337383109126199,0.1995493347553816,1
0.6461674447071476,0.1778765629476805,0
0.452050737080426,0.16551792766767426,1
0.7323181660075698,0.9441556702413527,1
0.004868623486858237,0.8323041559006664,0
0.6393429641230384,0.7464951366370617,1
0.015812157499499158,0.7763761575678433,0
0.42947147736386526,0.287999565498118,1
0.9537233665602748,0.12826602283289046,0
0.5578209997845822,0.8257731822699383,1
0.38656178696234045,0.35679036587692436,1
0.10932558809436688,0.7228508087166685,0
0.8145157844372058,0.8651141772823261,1
0.06550507696972585,0.8458841522462152,0
0.6444530252812479,0.6938972644162205,1
0.5782605470548229,0.48803252302725597,0
0.43557634625083086,0.61350444418488,0
0.4063902427473942,0.1279901770324029,1
0.5318156585804775,0.41508931357366297,0
0.13739382870513905,0.981457422417776,0
0.9170673912105676,0.7474654630560106,1
0.3332088303843288,0.7969682434717312,0
0.5118695053166158,0.7392147301031622,1
0.6460181784703151,0.3549229435165201,0
0.6217081180841133,0.1773077884910791,0
0.9518594981651938,0.42216832872980914,0
0.43387832266246096,0.6182660657694753,0
0.1346582086912218,0.9003669338584358,0
0.0573787678594091,0.3460236464173101,1
0.0768279227775499,0.883900177467102,0
0.8290282321222364,0.7309396816197771,1
0.22916201778525103,0.22310331104246328,1
0.21882595732915988,0.530541555985727,0
0.262400872174416,0.026451930352518804,1
0.8137947183565112,0.29551275696925117,0
0.7677034114947018,0.5320160530765015,1
0.3477909059868215,0.2169022002508616,1
0.30105057840434124,0.08658779123685478,1
0.5073924663996361,0.6798347246588368,0
0.5216189784115676,0.9952946834703712,1
0.8033179177809069,0.28869784461135894,0
0.02321635870326766,0.24014410696202315,1
0.33343854042655474,0.5150926472257705,0
0.9371078868039865,0.330633149707223,0
0.016893527373056716,0.16142692660076619,1
0.4279541469875874,0.6740848704391753,0
0.45409055161570755,0.017752922395151582,1
0.6058177052273058,0.23481946864568715,0
0.24078332424444104,0.6553725205797905,0
0.0754424059397224,0.9970938989813748,0
0.438387210636323,0.15223008513045,1
0.694432424913657,0.5167548376331385,0
0.7363739179883997,0.9948085642702712,1
0.6542088941236739,0.5061145499966565,0
0.6898723051423422,0.6457476573384274,1
0.11124821494514814,0.19859767514734095,1
0.7542863957372455,0.21888442810142406,0
0.3523951180845045,0.9982069255460937,0
0.31946419365599066,0.7593615526748849,0
0.01128218913256207,0.12079557808168306,1
0.756700668449517,0.10482206323014609,0
0.30618014294883866,0.4621385407872307,1
0.12422108023661305,0.8111292326358726,0
0.9113379712736446,0.7091582775501022,1
0.3534098490442734,0.06214315944450055,1
0.9336790471460323,0.6187137735851188,1
0.7140347994768492,0.7147291646533035,1
0.5983330742066367,0.9045903806435516,1
0.4726899513054611,0.36668289099107987,0
0.5117422784637726,0.5395079706279601,0
0.723793711059648,0.8824616627931694,1
0.5335496763855362,0.44768966161829604,0
0.41188799656802677,0.03501189653553083,1
0.8309009156877377,0.9888297680294791,1
0.35671011888895465,0.22261900434637527,1
0.8225290235960968,0.912883361229948,1
0.056854040187743426,0.18385722065262533,1
0.5955603537151464,0.45951173224295205,0
0.8121599622275637,0.3492712415534971,0
0.41477823136787784,0.2405544628284645,1
0.21205369725510836,0.83329621631953,0
0.31331252143910027,0.671235223551804,0
0.9371588394868798,0.3546422153593096,0
0.6034097156509798,0.9191773863931002,1
0.29080648163741596,0.4741908675030585,1
0.43879739783378335,0.6781958705196908,0
0.9702492159424152,0.6991486671832737,1
0.8603528611831862,0.7521531227275919,1
0.20376933469183212,0.10954617872681771,1
0.021282345772218103,0.5256567457260272,1
0.837837944865925,0.14045963911743076,0
0.6155276911782713,0.7021270886817129,1
0.8437120613511017,0.5695835916744185,1
0.03554298909218634,0.459885590596923,1
0.34590176673561446,0.150830381557443,1
0.17504307823813536,0.9793024239637053,0
0.14610947034904354,0.14450386341975485,1
0.6994994866240005,0.9243227422925978,1
0.7979858194559646,0.9470905985063403,1
0.08943266407734385,0.5605870089862394,0
0.5074170811731471,0.6932540648068573,0
0.2871636179252022,0.6071117212665214,0
0.38613198484216416,0.5132141219437649,0
0.4867294923901405,0.8513656284051221,1
0.6745050545595812,0.554675524341178,1
0.9888345733564968,0.399668699195566,0
0.33011663260744084,0.008775461321518518,1
0.41492005838225154,0.8012018728510428,0
0.6617741696767906,0.748531228255347,1
0.23512774145176318,0.2722332347710644,1
0.24912012422243102,0.7095409370960216,0
0.2181475764493539,0.14847878474423382,1
0.8383998708038067,0.3336575662073813,0
0.3331678581456834,0.040484287582281286,1
0.5505793197858417,0.22932379913589607,0
0.0062261966484574716,0.28052249715769895,1
0.20965410614695124,0.4974754855248724,1
0.2803652255604069,0.6096614691740976,0
0.9543786044531007,0.6524908192385612,1
0.40394671677502125,0.9517079182339053,0
0.7447660832303098,0.0957218902561171,0
0.8667891139680864,0.8620171866231485,1
0.7845756798179777,0.36279342655789193,0
0.8244075561577292,0.5057044877672379,1
0.077797678664562,0.19102561473208868,1
0.656319571883199,0.11727245648915274,0
0.6395169594475185,0.7920620173214222,1
0.30266893121199545,0.269200776018645,1
0.8858851567424337,0.23780562713812947,0
0.062267190389812765,0.5440422276918244,1
0.15879613275165427,0.17445819337862867,1
0.04181006494384021,0.0058541895379353726,1
0.7643371210065542,0.7868653325022239,1
0.5853789009224316,0.3591869328350884,0
0.48887223645774225,0.774400248186823,1
0.6491914561511916,0.7447490869721154,1
0.21695076343410602,0.11922859923382767,1
0.37153227339536554,0.9803269962931447,0
0.9800407929693803,0.35649034427356996,0
0.05924810155626514,0.31334540176162295,1
0.5987967281868871,0.6887905682938963,1
0.12043818963812358,0.6513955702292998,0
0.8964269382087223,0.4738146355879228,1
0.9844802942339987,0.14461603589933247,0
0.2810083561724639,0.40524992396365844,1
0.494390629080499,0.31876656202452036,0
0.7847778976100129,0.6956293417541215,1
0.10803986001571508,0.719850402351422,0
0.3777508473565012,0.24894761189095305,1
0.37583049394511236,0.45572284672558605,0
0.5325078416996757,0.03950461790991222,1
0.07730899138193148,0.2451448906586311,1
0.26301316447857803,0.7338614263808927,0
0.9259130904307293,0.5452208583260563,1
0.4041706303823468,0.9838992961861756,0
0.8945076933623295,0.7321078433219809,1
0.9928467861495813,0.5374907179168757,1
0.526391011328073,0.8595111245155592,1
0.11641851621967125,0.23403334041547996,1
0.01641016477392787,0.409138904886693,1
0.5727692176433545,0.7238174508516381,1
0.9789391874344386,0.2240381750328334,0
0.3368692317853389,0.7481831441384762,0
0.3239835221602835,0.7496219857325689,0
0.08468089564384862,0.40478919952581016,1
0.7404978924468624,0.9735788338079702,1
0.904101866430996,0.2949643899490454,0
0.23010885154611382,0.7429456309490816,0
0.561688913135435,0.4426339889254368,0
0.9551320965024496,0.40912365686155705,0
0.24704476048037494,0.46683349509065153,1
0.721836387147716,0.44463845101242505,0
0.3083640843394171,0.5234094201579998,0
0.752383408148409,0.39796379082635636,0
0.08124676875017367,0.6506372407330113,0
0.6610357977598351,0.07565775323707491,0
0.5858047984185302,0.2038540227927138,0
0.3315743944426115,0.7247041348768167,0
0.8611232334377975,0.6248404907707906,1
0.25629354141753413,0.40489401179354345,1
0.464327982979287,0.4036429600503637,0
0.38343001748828875,0.7645094614652199,0
0.5744200451972481,0.37429083480476877,0
0.054894948587028036,0.7213158464201338,0
0.4473911186137882,0.6615097640805574,0
0.4109293045497575,0.3773424663455456,1
0.6309564744423523,0.7999984488985861,1
0.9247751932167981,0.695630043418491,1
0.7896006297059712,0.15324532775025634,0
0.916785413454813,0.0951870867159812,0
0.588923434368474,0.049768942840141106,0
0.8234460450945593,0.24923267059510368,0
0.8564230420751661,0.18081856168823174,0
0.5237300097865183,0.4086961296884144,0
0.5147248464234485,0.9963400527925238,1
0.4706582807232965,0.7183377249219516,0
0.04798525824973121,0.010595396812605129,1
0.4743324210995906,0.3911961959431055,0
0.5149128303082566,0.12072086702445439,1
0.21918518266575016,0.7841106401681543,0
0.9221697448895146,0.6563249109689696,1
0.06287954506970495,0.21872203690113057,1
0.6328094749097651,0.7886753510414537,1
0.6051775599979887,0.8843703362584915,1
0.30796338520300637,0.6983281970345703,0
0.5747108484992461,0.462879418626022,0
0.11831008398545517,0.39565654169633047,1
0.24339070368571214,0.5048607077582224,1
0.6380679033669375,0.4242615989883709,0
0.7133570436430782,0.16962912271058084,0
0.9845833024055249,0.028068336472746425,0
0.8552555430980727,0.311899620331923,0
0.6607814270758575,0.9178317763424557,1
0.9977908241070141,0.7096871055708578,1
0.07535184882440615,0.582937024085825,0
0.9591528508391398,0.18088255879141424,0
0.21358912720249246,0.9222649091769769,0
0.4436861362508854,0.7238889276117939,0
0.1702090558034015,0.4883555462860344,1
0.5626948882897506,0.31044338204766775,0
0.5493604755275006,0.007376739715167169,1
0.18452502689122485,0.2611393962013153,1
0.8707245399251955,0.9164869415229202,1
0.14740708697923732,0.9288436168932934,0
0.01494589630299692,0.41786310349804,1
0.11637718124164864,0.1468529261335908,1
0.11921403508318851,0.36286047897994844,1
0.8731878930919463,0.6895791394718226,1
0.8441554157017193,0.33005105452089845,0
0.735290507445736,0.9479535013848596,1
0.6567534709693845,0.09339962382889744,0
0.1425128248825991,0.3382873946304633,1
0.7755075575213548,0.6182575575343042,1
0.5524266755025259,0.8826697499130441,1
0.32715244508103003,0.530425354305869,0
0.9875312190918673,0.3838544254176317,0
0.7308077365063046,0.7875082656353066,1
0.3499517798308758,0.17117974497434862,1
0.46562362537061,0.6971545775309369,0
0.6980213643155121,0.320075364176434,0
0.04561070275969881,0.6371363063951196,0
0.3053788809069148,0.9493578264099348,0
0.24060750226699712,0.23988784667634144,1
0.3003218321654545,0.827188979190243,0
0.5004740797340727,0.8918788121346652,1
0.028064667043947278,0.4680280432193509,1
0.4242607728485972,0.49611092914095545,0
0.33953558225618863,0.3193572117205479,1
0.25869609699967444,0.19970805458062224,1
0.3720920075941403,0.43653008469873067,0
0.2566198526109009,0.32286057296940174,1
0.047667039273304845,0.6140713109112184,0
0.7690817562475812,0.9180747221826172,1
0.6692163600213739,0.44511353775469686,0
0.8274434152728799,0.9785447756285768,1
0.1933288348120683,0.365489438903017,1
0.09429248593864736,0.7935210042317209,0
0.013329449368755242,0.8400205866404175,0
0.02350623902731297,0.28095893391088933,1
0.8499920922371258,0.9070049524773733,1
0.7633566082018309,0.4308459644146281,0
0.9513704248869352,0.5957503881934714,1
0.006019091807014321,0.7013881436575081,0
0.5802273035691956,0.528817601559515,0
0.19189703194102925,0.01372212885806412,1
0.6274874069753307,0.8726711617539702,1
0.7656197031234719,0.2713731648274178,0
0.6482535039027961,0.25641071000423366,0
0.011676528072896208,0.9595591407291411,0
0.7813223586354292,0.9634577963990945,1
0.9151018311132199,0.91021482842324,1
0.2020556452120551,0.9346952906514981,0
0.11093809234888552,0.6629554733686275,0
0.06118827406089433,0.4480812605226646,1
0.6797498638593755,0.871746143527297,1
0.2622595687625363,0.514959382521731,0
0.19588816526321506,0.9657075050919499,0
0.4041516661690918,0.8262995003411474,0
0.14643602557181268,0.3179517146993831,1
0.26865268422636746,0.9400213476132125,0
0.18898682681536838,0.3199394776832335,1
0.7109164578736846,0.49528789760546577,0
0.2578885877317445,0.0788463106044972,1
0.46404861329508584,0.5451489621017066,0
0.4334000260496922,0.4614472179842778,0
0.7881322103509539,0.5544374126128143,1
0.521300051519285,0.007885268047937988,1
0.7369976756709371,0.8155448517767251,1
0.8716515631484131,0.29573477576095153,0
0.23562445898487827,0.11241839296602041,1
0.4010996662933083,0.12751672962217353,1
0.9537951577347795,0.7394604914552847,1
0.7965079801448427,0.0724715275128811,0
0.5604880383473065,0.13684714488887761,0
0.7036485373697242,0.8937049292104629,1
0.9300731905799398,0.7846343647955903,1
0.5142229644335182,0.7140326381385194,1
0.800784367317954,0.28640996838047916,0
0.682155473770025,0.9474975833779639,1
0.597005520250378,0.48154914262411264,0
0.6484870069142056,0.18738703390456457,0
0.9942259680332322,0.22813793326275233,0
0.034916712208642675,0.46024713172683684,1
0.3757621662021907,0.20410708623989982,1
0.47971858091253905,0.2498220523637904,1
0.2442827617647989,0.9247272278403388,0
0.8238434527099247,0.5624906408084788,1
0.06757385867863086,0.119995047940046,1
0.5684725426848711,0.48669559519351524,0
0.5095690675037018,0.927634077475684,1
0.2845601500819055,0.5351190890670979,0
0.6361337438501077,0.19642006098130937,0
0.02464593798383896,0.8275141306789711,0
0.00036447525177485396,0.6450843232597216,0
0.583817071593344,0.8824592631102491,1
0.850293203392923,0.1301424921722868,0
0.3393854204651968,0.1839428384373274,1
0.7091230789646719,0.9729360548000499,1
0.9299252113698113,0.5832209044945446,1
0.7123559833983402,0.31854819631027853,0
0.5328958173035948,0.4764465933373403,0
0.028906264232993695,0.4082520291697479,1
0.2895560529235207,0.37652207312580444,1
0.45953172417564025,0.9137415768341614,1
0.8397007877240051,0.7642971925439731,1
0.7023499401113235,0.48167343235344173,0
0.17507324832557114,0.982944014712253,0
0.6728620851092941,0.3319981702257163,0
0.6077908296817078,0.3709753926282918,0
0.7827655351486006,0.7878564431173022,1
0.7940155968663875,0.027960275347929997,0
0.06448759994372077,0.20162357942177467,1
0.49632552682486897,0.9858151947333627,1
0.07201967820750499,0.8868985340195829,0
0.07090854848656458,0.9143023360521603,0
0.6077954463189081,0.22436631791601613,0
0.6907151632869677,0.3299166827700817,0
0.11401305803969497,0.8917185080365916,0
0.17451401110580977,0.40537848428006806,1
0.7183210010097207,0.03761010033734191,0
0.46515453620324143,0.45032248111983886,0
0.29161401868236425,0.12040173861267112,1
0.8722773360954318,0.7700644482881808,1
0.3664380924289635,0.9111922174827606,0
0.4703435912988755,0.1693349574801859,1
0.5115270925137804,0.9786860513526805,1
0.46066908684726016,0.9813057558488139,1
0.927147095248422,0.22291853819050578,0
0.6779788795446136,0.2124876385073562,0
0.627328853716258,0.6650231774100616,1
0.3336813029255241,0.4249715168736541,1
0.5527200838960663,0.1118765097116593,1
0.7617300721155896,0.4932522529200728,1
0.69872670969515,0.43576523508010145,0
0.978756045492569,0.7521447657736509,1
0.683602144212214,0.9812451241292041,1
0.3001856410059921,0.49996441443469175,0
0.9473172185131874,0.02411656589342237,0
0.1030205447855268,0.010599434571868072,1
0.9415179990374254,0.4166731520377899,0
0.5348606246578081,0.6137521492493644,0
0.8567209304858306,0.9829978711303748,1
0.16483963505077293,0.5139974003539093,1
0.08368149614595477,0.051815617876382225,1
0.8762971241032851,0.8529278117234212,1
0.9006590879936178,0.6653559457134309,1
0.01269119628550286,0.674213226761519,0
0.13820662907460157,0.02016403122194632,1
0.212196874368199,0.6549701534336313,0
0.7098818191871527,0.07705971069284978,0
0.2702114873930148,0.699396775490843,0
0.3824114802745966,0.0328994187630407,1
0.573112447474772,0.550069570892398,0
0.27692121559891936,0.5204445023298357,0
0.5969491160975705,0.9971225480869967,1
0.5934455816565334,0.9926988807141299,1
0.07074067175962084,0.01717874332590552,1
0.8642170679417593,0.7630680864438691,1
0.6397518794581638,0.5286485236738064,0
0.2610080219787969,0.05064801454020296,1
0.012036788034490375,0.7441337297750943,0
0.5897325534245114,0.7570505697871923,1
0.38810318583669734,0.5222619562216917,0
0.9405216714784892,0.4328519044622138,0
0.20462391153408377,0.9498883371045054,0
0.5349809640261188,0.9959019751490281,1
0.27189891532018273,0.4429478347040453,1
0.24861097633251938,0.5327365849210005,0
0.5887425131722254,0.31314409411007726,0
0.811284388354605,0.1308383216014506,0
0.047086465280317236,0.5522920773898349,1
0.14263914379054055,0.5971107925869326,0
0.38886944840798243,0.03429943290185533,1
0.2707909509512646,0.34180948692969193,1
0.25453000104800994,0.6581618214638735,0
0.6042110672787045,0.7828760745912353,1
0.6140726211431842,0.9126698279138046,1
0.6046960247980425,0.009255871894424561,0
0.766499144619155,0.8595424784660428,1
0.6283950590593297,0.77860411664737,1
0.25286672907439356,0.5954019460084717,0
0.5933483109742829,0.19308327880370657,0
0.2398611321394406,0.23676608046453262,1
0.28385838924316575,0.49827706196819976,0
0.5479231966282073,0.06238566620161279,1
0.2457366828794838,0.7912910586868106,0
0.40702696213979295,0.8632209282766977,0
0.3653199692574106,0.07507199057452874,1
0.5562616854253767,0.31716704962349596,0
0.4998895609351951,0.3974955832364798,0
0.6748443717065453,0.2748611327398056,0
0.8205598123876366,0.4275821189540121,0
0.15328869689211122,0.19155723183890183,1
0.5901569686526607,0.8185252366414845,1
0.056515125311160985,0.5160820923029465,1
0.10128832904317941,0.8637321392189306,0
0.9117629712426865,0.37347511247708187,0
0.2655511883439672,0.613295661554958,0
